run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7165847477,https://doi.org/10.5120/ijca4f5f7241e5ed,"Tharaa: An Integrated Mobile System for Personal Finance Management with OCR, Predictive Analytics, and Intelligent Guidance",2026,Ghaida Alotaibi; Rawan Alghamdi; Shahd Aldokhi; Majd Aldossary; Zahraa AlFraid; Hadeel Alotaibi; Areej Buker,article,"Personal financial management is increasingly challenging for individual users because daily spending is fragmented across physical payments, online transactions, recurring subscriptions, and installment plans.This paper presents Tharaa, a unified personal-finance mobile system that consolidates expense and income tracking, budget and goal management, subscription and installment monitoring, on-device Optical Character Recognition (OCR) for receipt capture, machine-learningdriven predictive analytics, and an AI-powered finance coach into a single Flutter mobile application backed by a Firestore cloud database.The system embeds three predictive models -Logistic Regression for end-of-month overspending classification, Lasso regression for per-category spending forecasting, and Isolation Forest for anomaly detection -that all run on-device using exported coefficients, so no transactional data leaves the user's phone for prediction.We evaluate the three models on two datasets.The first is a controlled synthetic dataset spanning four behavioral personas (lifestyle overspender, installment-heavy, income-stable saver, subscription-driven).The second is the publicly available Daily Household Transactions dataset from Kaggle (2,461 rows, 45 calendar months, January 2015 -September 2018).The overspending classifier achieves 96.0% accuracy with precision 1.00 on the synthetic test set, and a macro-averaged recall of 0.82 on the Kaggle test split despite extreme class imbalance (91.7%/8.3%).Category forecasts produced by Lasso track actual spending closely (Mean Absolute Error of SAR 222.76 on the synthetic dataset for Food).The Isolation Forest detects an overall anomaly rate of 8.02% on the Kaggle dataset, in close agreement with the 8.02% observed across the synthetic evaluation pool.The results confirm that the integrated approach is feasible across both controlled and realworld settings, and that on-device inference preserves user privacy without sacrificing predictive performance.",https://doi.org/10.5120/ijca4f5f7241e5ed,https://doi.org/10.5120/ijca4f5f7241e5ed,,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4416966516,https://doi.org/10.48550/arxiv.2512.01710,MMAG: Mixed Memory-Augmented Generation for Large Language Models Applications,2025,Stefano Zeppieri,preprint,"Large Language Models (LLMs) excel at generating coherent text within a single prompt but fall short in sustaining relevance, personalization, and continuity across extended interactions. Human communication, however, relies on multiple forms of memory, from recalling past conversations to adapting to personal traits and situational context. This paper introduces the Mixed Memory-Augmented Generation (MMAG) pattern, a framework that organizes memory for LLM-based agents into five interacting layers: conversational, long-term user, episodic and event-linked, sensory and context-aware, and short-term working memory. Drawing inspiration from cognitive psychology, we map these layers to technical components and outline strategies for coordination, prioritization, and conflict resolution. We demonstrate the approach through its implementation in the Heero conversational agent, where encrypted long-term bios and conversational history already improve engagement and retention. We further discuss implementation concerns around storage, retrieval, privacy, and latency, and highlight open challenges. MMAG provides a foundation for building memory-rich language agents that are more coherent, proactive, and aligned with human needs.",http://arxiv.org/abs/2512.01710,https://arxiv.org/pdf/2512.01710,cc-by,green,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7164972768,https://doi.org/10.1145/3811242.3819112,SpheriCity: Designing Trustworthy Conversational AI for Sustainability Decision Support,2026,Ahmed Qayyum; M. Werner; Kathryn Youngblood; Jenna R. Jambeck; Tahiya Chowdhury,conference-paper,"We present SpheriCity, an expert-grounded conversational prototype designed to support trustworthy knowledge sensemaking from sustainability reports. City-level circularity assessment reports contain rich information about materials, infrastructure, and policy interventions, yet their length and heterogeneous structure make cross-document synthesis and comparison difficult for practitioners and researchers working on circular economy initiatives. While large language models (LLM) promise faster knowledge access and synthesis, their opaque reasoning, hallucinations, and lack of source transparency introduce risks for trust and interpretability, and require verification in high-stakes sustainability contexts. SpheriCity addresses these challenges through a provenance-first conversational agent that foregrounds evidence traceability, structured synthesis, and interaction scaffolds to support exploratory querying and cross-document synthesis across sustainability reports. We conducted a formative expert review with six sustainability experts using representative queries spanning cross-city comparison, policy summarization, and recommendation-oriented tasks. Experts evaluated responses across dimensions, including relevance, contextual fit, accuracy, neutrality, and depth, and provided qualitative reflections on the system’s usefulness for sustainability knowledge work. Our results reveal that transparent sourcing, contextual explanation, interpretability, and alignment with expert workflow strongly shape expert trust and judgments of system usefulness. This work contributes (1) a conversational prototype for sustainability knowledge sensemaking, (2) an expert-grounded evaluation framework for assessing AI responses in high-stakes knowledge domains, and (3) design insights into how provenance, uncertainty communication, and integration in workflow influence expert users’ trust in AI assistance for sustainability decision support.",https://doi.org/10.1145/3811242.3819112,,cc-by,gold,3,6,sistema=1;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4407366389,https://doi.org/10.36227/techrxiv.173931059.99119682/v1,Overcoming Code-Mixing and Script-Mixing in Indian Language Summarization with Transformer Models,2025,Pulkit Chatwal; Ankush Mittal; Amit Agarwal,preprint,"With the growing need for accessible information across diverse linguistic backgrounds, text summarization in multilingual contexts has become increasingly essential. Text summarization is a crucial task in natural language processing, particularly in multilingual settings involving Indian languages. This paper presents our approach for the FIRE 2024 task, where we leverage large transformer-­based language models for summarizing Indian languages, addressing the linguistic diversity and frequent instances of code­mixing and script-­mixing unique to this context. Our methodology incorporates both extractive and abstractive summarization techniques, optimized for Indian languages through advanced fine­tuning of models like mT5, IndicBART, and BART. While prompt engineering has predominantly been applied to English tasks, we adapt it alongside fine­tuning to enhance summarization performance and computational efficiency. Our models achieved top results in five languages—Hindi, Gujarati, English, Tamil, and Bengali—and ranked second in Telugu. These results demonstrate substantial improvements in summarization accuracy, underscoring our approach’s efficacy in handling the complexities of Indian languages and advancing text processing in multilingual, mixed­-language environments.",https://doi.org/10.36227/techrxiv.173931059.99119682/v1,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.173931059.99119682,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4411049545,https://doi.org/10.1007/s10055-025-01166-5,Almost the same: experiential and behavioral effects in talking with virtual humans,2025,Ersilia Vallefuoco; Giovanna Varni; Massimo Zancanaro,article,"In this paper, we present a study assessing experiential and behavioral responses in real and virtual dyadic interactions. Fifty participants have been involved in a within-subject study consisting of rehearsing an oral literature assessment. Three experimental conditions were tested: rehearsal with a human teacher, rehearsal with a virtual human in an immersive virtual reality (VR) setting, and rehearsal alone as a control. Experiential and behavioral measures have been collected through self-assessments and automatically extracted behavioral features, respectively. The results provide evidence that, for the task at hand, interacting with virtual humans is similar to interacting with a real person in some respects, while in others, it may be considered closer to the all alone experience. Specifically, participants were engaged in a similar way in both interactive conditions, and no statistically significant differences were found in perceived effort, task accuracy, and perceived usefulness. However, a higher level of stress is evident in the virtual human condition than in the human teacher condition, both subjectively and from behavioral responses. Furthermore, the attitude of the participant toward the virtual human is crucial in determining the experience: participants who regarded the virtual human more as an agent than a tool reported a higher engagement and an increased perception of usefulness in the virtual interaction. They also performed better in the virtual oral assessment. The evidence collected with this study, albeit in several respects still preliminary, can be a valuable asset to guide further research in the field of interaction in VR environments.",https://doi.org/10.1007/s10055-025-01166-5,https://link.springer.com/content/pdf/10.1007/s10055-025-01166-5.pdf,cc-by-nc-nd,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7163346590,https://doi.org/10.61955/xgvwci,CHATBOTS IN ACADEMIC LIBRARIES: ETHICAL DILEMMAS AND USER TRUST ISSUES,2026,Anezi Anezi,article,"The integration of chatbots into academic libraries has revolutionalized user services,providing users with real-time assistance, round the clock availability and increasinglypersonalized interactions. By automating repetitive tasks and handling frequent inquirieschatbots have enhanced efficiency and accessibility, addressing the growing demand forinstant information. However, this technological shift comes with significant ethicalimplications that challenge traditional library values. Key conce",https://doi.org/10.61955/xgvwci,https://boldscholar.com/images/Journal/Articles/CHATBOTS IN ACADEMIC LIBRARIES - ETHICAL DILEMMAS AND USER TRUST ISSUES.pdf,,bronze,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7162329720,https://doi.org/10.3390/make8060144,"Explainable Conversational Agents for Mobile Health Coaching Systems: Trust Factors, Progress and Opportunities",2026,Luminous Akazua; Jianlong Zhou; Fang Chen; Niusha Shafiabady; Tian George; Andreas Holzinger; Heimo Müller,article,"Background: Artificial Intelligence (AI) and Machine Learning (ML) technologies, such as conversational agents, are becoming increasingly essential tools across multiple industries, particularly in healthcare. This paper presents a scoping review (PRISMA-ScR) of conversational agents (CAs) in mobile health coaching systems (MHCS). It examines existing applications of MHCS, focusing on development strategies, usage contexts, impacts on users, benefits, and research gaps, emphasizing the ability of explainable artificial intelligence (XAI) in making health guidance and decision-support recommendations transparent, trustworthy, and interpretable, if properly integrated. This scoping review identifies opportunities to maximize the use of conversational agents, explainable AI, and mobile technologies to make mobile health coaching systems more accessible and trustworthy, as well as further research gaps worth exploring. Objective: This scoping review maps the evidence on CAs and XAI-enabled technologies in MHCS, identifies trust-related design criteria, categorizes reported outcomes, and highlights opportunities for explainable conversational agents (XCA) in a mobile health context, especially in tackling general medical conditions pertinent in underserved settings. Eligibility criteria: Reported eligible resources evaluated, designed, or conceptually analyzed existing CAs, XAI techniques, and MHCS, AI-supported medical dialogue systems, e-coaching systems, and mobile health applications. We considered sources only relevant to healthcare, health coaching, trust, explainability, or patient engagement that were published between 2006 and 2025. Sources of Evidence: Searches were conducted in IEEE Xplore, Google Scholar, Springer, ScienceDirect/Elsevier, ProQuest, and ACM Digital Library, supplemented by targeted web searches and backward citation checks. Charting methods: Data were charted by system type, communication mode, health context, operational mode, technology used, XAI/trust features, degree of automation, study designs and outcome classification. We applied a revised outcome classification: generated desired outcome (GDO) and partially generated desired outcome (P-GDO), and did not generate desired outcome (DN-GDO). Results: A total of 201 resources were collected. Charted studies clustered around CAs in health, MHCS for chronic diseases and stress management, XAI methods such as LIME, SHAP, Prospector, and counterfactual explanations, and trust-related elements such as voice quality, communication style, appearance, social intelligence, privacy, and performance quality. Most health CAs and MHCS addressed chronic diseases, mental health, or behavior change; fewer addressed general medical diagnosis or autonomous mobile-based primary care support. Conclusions: Existing evidence suggests that CAs and MHCSs can support engagement, coaching, education, and selected decision-support tasks, but evidence for safe, autonomous, explainable general practice functionality remains limited. Future work should prioritize clinically supervised XCA designs, core safety assessment, interfaces with transparent explanation, data protection, culturally and linguistically responsive implementation, and future-oriented review in underserved mobile health settings.",https://doi.org/10.3390/make8060144,https://www.mdpi.com/2504-4990/8/6/144/pdf?version=1780448586,cc-by,gold,3,6,sistema=3;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7125409858,https://doi.org/10.37934/arca.39.1.87100,Designing AI Chatbots for Higher Education: A Study on Student Needs and Preferences,2025,Che Wan Shamsul Bahri Che Wan Ahmad; Syed Arbaz Ahmed; Khirulnizam Abd Rahman; Syarbaini Ahmad; Mokmin Basri; Mohd Shahrul Nizam Mohd Danuri,article,"The use of chatbots in higher education has been on the rise as institutions seek creative ways to improve student support services. Nonetheless, many university students still face difficulties in accessing timely and accurate information regarding academic matters, administrative processes, and campus facilities. This research explores the needs and expectations of students in developing an AI chatbot for a Malaysian university. The overall aim is to identify the types of questions students typically ask and how a chatbot can better serve and support them. A total of 76 students from a university participated in a Google Form survey comprising both close-ended and open-ended questions. Their responses were analyzed using thematic analysis to identify recurring themes and issues. These issues were categorized into areas such as academic inquiries, administrative support services, campus facilities, and system access. Additionally, students' preferences regarding the features and functionalities of a chatbot were also gathered to determine what would provide maximum benefit. The findings indicate that students strongly support the development of a university chatbot that is fast, easy to use, and capable of answering a broad range of questions. Many also highlighted the need for real-time feedback, convenient access to university systems, and active communication. Furthermore, students who are shy or prefer working independently found chatbots particularly helpful. Overall, the findings confirm a clear need for a specially tailored AI-based chatbot suited to university environments. The study presents key considerations for developers to address in order to meet student needs and enhance the overall digital support experience. Future improvements should include ongoing testing, regular content updates, and integration with existing university systems.",https://doi.org/10.37934/arca.39.1.87100,https://karyailham.com.my/index.php/arca/article/download/227/676,cc-by-nc,hybrid,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4417303958,https://doi.org/10.69996/fmep.2025014,Design and Implementation of a User-Friendly Smart Parking System Using Dynamic Chatbots,2025,Katam Saikumar; Narasimha Reddy,article,"The rapid growth of urban populations has intensified parking challenges, necessitating intelligent and user-centric solutions. This paper proposes a dynamic chatbot-integrated smart parking system designed to streamline parking operations, enhance user experience, and reduce manual intervention. The system leverages natural language processing (NLP) and real-time data analytics to provide personalized assistance in slot booking, status updates, navigation, and payment processing. A weighted decision model is used to compute Parking Slot Suitability Scores (PSSS), optimizing slot allocation based on parameters such as distance, congestion, availability, safety, and cost. Extensive testing across multiple user categories—including commuters, tourists, emergency responders, and differently-abled individuals—demonstrated significant improvements in parking search time, booking success rate, system responsiveness, and user satisfaction. The results validate the system’s capability to support adaptive, scalable, and efficient parking management in smart city environments. This work contributes to the advancement of intelligent transportation systems by integrating conversational AI with IoT-enabled infrastructure to achieve sustainable urban mobility.",https://doi.org/10.69996/fmep.2025014,https://fringeglobal.com/ojs/index.php/fmep/article/download/smart-parking-system-dynamic-chatbots/212,,bronze,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7152428737,https://doi.org/10.1177/19389655261433944,Navigating Transparency in AI-Powered Luxury Hospitality: A Dynamic Guest-Centric Approach,2026,Tilen Pigac; Ada Lee; Ava Huang,article,"This study explores how artificial intelligence (AI) transparency can be designed to enhance trust and guest experience in luxury hospitality. Drawing on 50 semi-structured interviews with hotel guests across Europe, Asia, and North America, and segmented using the CEW Technology Comfort Scale, the research develops the Dynamic Transparency Protocol (DTP) framework. Findings reveal that transparency preferences vary across guest profiles and service stages, shaped by three adaptive mechanisms: user-centric adaptation, situational sensitivity, and emotional matching. Guests with lower digital comfort valued human-mediated, simplified disclosures, while digital elites demanded customizable dashboards and traceability. Across segments, emotional resonance emerged as critical for perceived fairness and trust, reframing transparency as both informational and affective. The study contributes by contextualizing transparency and trust frameworks in a luxury service setting and offers actionable guidance for managers on tiered transparency design, emotionally tuned interfaces, and hybrid human–AI mediation.",https://doi.org/10.1177/19389655261433944,https://journals.sagepub.com/doi/pdf/10.1177/19389655261433944?download=true,,bronze,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
