run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4386124717,https://doi.org/10.1007/978-3-031-42283-6_20,Empirical Grounding for the Interpretations of Natural User Interface: A Case Study on Smartpen,2023,Baraa Alabdulwahab; Effie Lai‐Chong Law,conference-paper,,https://durham-repository.worktribe.com/output/1709991,https://durham-repository.worktribe.com/preview/1710000/1709991AAM.pdf,other-oa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7160992542,https://doi.org/10.5335/rbca.v18i1.17049,Desenvolvimento de Laptop Acessível com Interface Tátil em Braille e Sistema de Comandos de Voz para Usuários com Deficiência Visual,2026,Mariana Vilarim Rodrigues; Andréa Willa Rodrigues Villarim; Isabela Cavaco; Maria Camila Barbosa da Silva; Otilio Joaquim Silva Filho; Thiago Lopes Quevedo,article,"Visual impairment, ranging from partial limitations to total blindness, remains one of the most critical challenges to digital and social inclusion in Brazil and worldwide. Despite legal advances in the country, such as the Brazilian Inclusion Law, significant barriers still hinder access to digital technologies for visually impaired individuals. This paper presents the development of an accessible laptop featuring a tactile interface and voice commands, aiming to promote autonomy and digital inclusion for visually impaired users. The initiative was carried out through a partnership between two Brazilian companies and applied methodologies such as the decision funnel model, Design Thinking, and a structured product development flow. The project included the construction of a physical prototype with an ABS casing, Braille-labeled keyboard, proximity and location sensors, as well as software with voice command functionality and native OS integration. The proposed solution proved effective in overcoming technological challenges, contributing to a more inclusive digital environment in line with legal frameworks and current social demands.",https://doi.org/10.5335/rbca.v18i1.17049,https://ojs.upf.br/index.php/rbca/article/download/17049/114118791,cc-by-nc-nd,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7164760114,https://doi.org/10.55708/js0506002,Beyond Written Surveys: Validating Voice-Based Implementations of the User Experience Questionnaire,2026,Ignacio Diaz-Oreiro; Gustavo Lopez,article,"User Experience (UX) evaluation is fundamental for digital product improvement, yet traditional written questionnaires face limitations in engagement, accessibility, and response consistency. To address this, we present the design, development, and validation of voice-based adaptations of the User Experience Questionnaire, or UEQ, using natural conversational interfaces. This research introduces two distinct implementations: direct scale mapping approach called Voice1-7, and a novel branched-dialog approach called Voice2Q, which uses sequential questions to capture attitude direction and intensity. Further,we propose Voice2Q+VC, a voice-first variant with minimal visual cues to enhance clarity while preserving voice interaction primacy. Multi-stage validation was conducted through multiple case studies involving 345 participants in the design and evaluation phases. These studies compared voice implementations against the standard written version of UEQ. Statistical analyses across diverse participant groups confirmed that both Voice2Q and Voice1-7 produced similar results to the written UEQ in core UX dimensions —Attractiveness, Perspicuity, Efficiency, Dependability, Stimulation, Novelty—establishing their measurement validity. A Usability, UX and cognitive workload comparison was conducted. Results revealed thatVoice2Q significantly reduced response inconsistencies and excelled in UX hedonic stimulation, while the written UEQ retained advantages in UX pragmatic efficiency. Voice2Q+VC mitigated workload challenges inherent in voice-only interactions, outperforming the written UEQ in Usability and UX hedonic dimensions while approaching its UX pragmatic performance levels. These results suggest that supplemental visuals can optimize voice-driven evaluation without sacrificing conversational engagement. This work confirms voice-based UEQ as a statistically valid, accessible alternative to written formats, with benefits in response reliability and user engagement. The Voice2Q+VC implementation presents a promising paradigm for balancing natural interaction with cognitive efficiency in UX evaluation.",https://doi.org/10.55708/js0506002,https://www.jenrs.com/?sdm_process_download=1&download_id=50343,cc-by-sa,hybrid,3,6,sistema=2;relevancia-campo=11,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7134921774,https://doi.org/10.3389/fmed.2026.1749507,Designing age-friendly interfaces and wearable–environment integrations to enhance medication adherence: a discrete choice experiment among older adults,2026,Jialin Qin; Zeyu Wu; Hao Zhang; Xiaopan Qi,article,"Introduction: With population aging, the burden of chronic diseases is increasing, placing substantial pressure on individuals and health systems. Poor medication adherence remains a major barrier to effective chronic disease management and the efficient use of healthcare resources. Existing interventions rely largely on education or single-modality reminders, and systematic empirical research on interface design, wearable integration, and environmental adaptation remains limited. Methods: To address this gap, this study employed an extended discrete choice experiment (DCE) framework to quantify the preference structures of older users regarding reminder modality, confirmation method, font and layout, wearable integration, and environmental adaptation strategies. A total of 203 valid responses were collected, and overall trends and group differences were examined using a mixed logit model and latent class analysis. Results: The mixed logit model showed that older adults exhibited positive utility estimates for several interface attributes, including multimodal reminders, adaptive font and layout, and single-tap confirmation. They also preferred coordinated smartphone-smartwatch use under the wearable integration attribute. For environmental factors, both context-adaptive and biophilic themes were associated with positive utility estimates. These themes were implemented through interface-level visual cues, including natural color palettes, background imagery, and context-responsive visual adjustments, suggesting that alignment between interface cues and environmental elements can enhance adherence motivation. The latent class analysis further identified two user groups. The Efficiency-Context group (84.2%) preferred simple, efficient, and low-burden interactions, while the Cue-Wearable group (15.8%) valued multimodal prompting and device coordination but showed limited responsiveness to layout or environmental themes. Discussion: Overall, the findings suggest that optimizing interface and environmental elements can support medication adherence among older adults and provide quantitative design evidence for age-friendly digital health systems.",https://doi.org/10.3389/fmed.2026.1749507,https://public-pages-files-2025.frontiersin.org/journals/medicine/articles/10.3389/fmed.2026.1749507/pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4225014794,https://doi.org/10.22214/ijraset.2022.41414,Review on Human-Computer Interaction: An Evolution of Usablility,2022,Pooja Tekade; Himanshu Abhyankar; Prof. Rupali Tornekar,article,"Abstract: This paper's goal is to give a broad overview of the field of Human-Computer Interaction. The basic definitions and terminology are covered, as well as a study of existing technologies and recent breakthroughs in the field, popular architectures used in the design of HCI systems, including unimodal and multimodal configurations, and HCI applications. A major goal of human-computer interaction research is to make systems more usable, valuable, and to give users with experiences tailored to their specific knowledge and goals. In an information-rich environment, the challenge is not just to make information available to individuals at any time, in any place, and in any form, but also to keep it up to date as per current trends and demands. Keywords: HCI - Human Computer Interaction, Multimodal HCI, Unimodal HCI, MMHCI - Multimodal HCI, UX - User Experience.",https://doi.org/10.22214/ijraset.2022.41414,https://doi.org/10.22214/ijraset.2022.41414,,diamond,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4414306413,https://doi.org/10.63282/3050-9246.ijetcsit-v4i2p111,Voice-Enabled ERP: Integrating Oracle Digital Assistant with Fusion ERP for Hands-Free Operations,2023,Partha Sarathi Reddy Pedda Muntala; Nagireddy Karri,article,"Conversational AI is a relatively recent phenomenon that has significantly altered the way enterprise systems interact with users. In this paper, the author provides a detailed report on how Oracle Digital Assistant (ODA) was integrated with Oracle Fusion ERP to enable hands-free operation through voice commands. The use of voice-based ERP systems represents a revolutionary change from keyboard/GUI-based programs in new ERP systems, where natural language is the preferred method of interaction. The paper highlights the prospects of such a union in areas such as productivity, saving time through manual processes, and providing a comprehensive user experience. This integration supports applications in procurement, approvals, data entry, and other areas. The proposed methodology entails expanding the scope of the work in terms of how we design, create, and implement a voice-powered Oracle Digital Assistant on the Oracle Fusion ERP. Examples of use cases explored include invoice approval, purchase requisitions, supplier inquiries, and timecard submissions, all of which are recorded using voice as the primary interface. Some of the main addressed challenges relate to the accuracy of voice recognition, intent classification, and ERP authentication and secure data handling. Through comprehensive testing and analysis, its performance demonstrates measurable improvements in transaction speed, user satisfaction rate, and system flexibility. The study has relevance to the emerging body of knowledge on enterprise AI, and can provide a map that can guide other organizations wishing to modernize ERP engagement. The paper presents system architecture, implementation methodology, pilot test results, and user feedback. The architecture, dialog design, and results related to performance are visualized by means of tables, figures, and processes. The results promote the wider use of voice-enabled ERP as a technological move towards digitalization",https://doi.org/10.63282/3050-9246.ijetcsit-v4i2p111,https://ijetcsit.org/index.php/ijetcsit/article/download/355/306,,bronze,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4412747291,https://doi.org/10.22541/au.175390529.98239093/v1,"Human-Computer vs. Human-Robot Interaction in Healthcare: A Comparative Study of Applications, Challenges, and Synergies",2025,Saira Muzafar,preprint,"With the progression of healthcare technology, user engagement becomes vital for system usability, efficiency, and acceptance. Two paradigms are salient: Human-Computer Interaction (HCI) and Human-Robot Interaction (HRI), which are reshaping patient, clinician, and caregiver interactions with digital health platforms. HCI centers on interface-driven engagement via screen-based programs such as telemedicine platforms and computerized physician order entry, while HRI explores embodied, physical engagement via robots for surgery, aged care, and rehabilitation. This article presents a comparative analysis of HCI and HRI in healthcare, highlighting strengths, limitations, and complementarities. We examine design dimensions such as emotional engagement, scalability, and context awareness through real-world case studies. Finally, we propose strategies for future integration and hybrid interaction systems",https://doi.org/10.22541/au.175390529.98239093/v1,https://www.authorea.com/doi/pdf/10.22541/au.175390529.98239093/v1,cc-by,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4415090878,https://doi.org/10.1093/iwc/iwaf050,Not just a number: a multidimensional approach to ageing in HCI,2025,Bran Knowles; Jasmine Fledderjohann; Aneesha Singh; Richard Harper; Julia McDowell; Judith Tsouvalis; Alice Ashcroft; Yvonne Rogers; Ewan Soubutts; Andrew Steptoe; Caroline Swarbrick,article,"Abstract The focus on managing problems that can arise for older adults has meant that extant HCI and Ageing research has not given the concepts of “age”’ and “ageing” the explicit theoretical attention they deserve. Attending to this gap, we critically examine a ten-year corpus of CHI publications through the lens of an existing typology that we have further developed to analyse how age is understood, interpreted, and constructed in the field of HCI. Our resulting multidimensional typology of age in HCI elucidates the distinctive characteristics of older adults considered when designing with and for this user group, but also highlights the need for a more critical, reflexive, social constructivist approach to age in HCI. Applying this approach, we explore age as a multidimensional system of stratification to better understand the phenomenon of the age-based digital divide.",https://doi.org/10.1093/iwc/iwaf050,,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4415505198,https://doi.org/10.1177/13621688251367852,Situated L2 pronunciation instruction during small-group robot-assisted language learning activities,2025,Teppo Jakonen; Derya Duran; Pauliina Peltonen,article,"Chatbots and other conversational agents based on speech recognition and processing technologies have been gaining ground in the field of language education. Although previous research has shown that automatic recognition of second language (L2) speech is difficult, little attention has been paid to how L2 teachers and learners interact with such technology when used as an interactional participant in classroom settings. Addressing this gap, this article provides a qualitative analysis of interactional practices of unplanned and situated pronunciation instruction as a teacher and 10- to 13-year-old young learners of L2 English complete robot-assisted language learning (RALL) activities in a primary school English-as-a-foreign-language (EFL) context in Finland. Drawing on 14 hours of video recordings, we use multimodal conversation analysis (CA) to analyse extended repair sequences that involve interactional problems related to word recognition by a social robot. Through a sequential analysis of selected data extracts, we show how the teacher and learners correct these problems by establishing a corrective focus for providing instruction on and modifying learners’ word-level pronunciation, such as the quality of individual sounds or word stress. From the teacher’s perspective, this consists of drawing learners’ attention to pronunciation details by highlighting sounds in learners’ talk and the robot’s talk, using embodied conduct, and modelling a target-like word pronunciation. Our findings shed light on the interactional organisation of RALL activities and some of the real-life consequences of limitations in speech recognition technologies for L2 teaching and learning interactions with conversational agents. The work conducted by the teacher to convert interactional troubles into meaningful learning opportunities suggests that human agency is needed to optimally guide and mediate language learning interactions with conversational agents based on artificial intelligence (AI) and automatic speech recognition (ASR), as these agents are less capable of showing the kind of interactional and instructional adaptation that is part of human–human interaction.",https://doi.org/10.1177/13621688251367852,,cc-by,hybrid,3,6,sistema=6;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4410380374,https://doi.org/10.55041/ijsrem47726,Castella: Voice-Enabled Podcast Services,2025,Ashutosh Kumar Maurya,article,"Castella is a pioneering web-based system designed to enhance the podcast-sharing experience through voice-enabled interactions. The system addresses significant shortcomings of traditional podcast services, such as limited accessibility and the lack of natural navigation, by utilizing voice recognition technology that allows users to search, play, and navigate podcast content using simple voice commands. This functionality greatly improves usability for individuals with visual impairments or limited technical expertise. Castella supports podcast producers with an intuitive interface to upload, tag, and organize audio content, fostering a shared and open content environment. Built on the MERN (MongoDB, Express.js, React, Node.js) stack, the platform features a scalable backend for effective data management and a responsive frontend for seamless performance across various devices. The integration of hands-free voice interaction not only boosts user engagement but also aligns with current accessibility standards in web app development. Castella exemplifies how new technologies can be leveraged to create inclusive, community-focused digital platforms for content sharing and discovery. Key Words: Voice-enabled interface, MERN stack, accessible podcast platform",https://doi.org/10.55041/ijsrem47726,https://ijsrem.com/download/castella-voice-enabled-podcast-services/?wpdmdl=52314&refresh=682595a6960c41747293606,,bronze,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
