run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4395683693,https://doi.org/10.55041/ijsrem31758,"QuickAI-Chat: Introducing Multilingual Conversations Across English, Hindi, Bengali, Punjabi, and Tamil on iOS",2024,Mr. Vibhor Sharma,article,"This paper presents QuickAI-Chat, an innovative iOS chatbot application designed to facilitate seamless conversations in five languages: English, Hindi, Bengali, Punjabi, and Tamil. The application's unique feature lies in its ability to bridge language barriers, enabling users to interact effortlessly across diverse linguistic landscapes. QuickAI-Chat leverages state-of-the-art natural language processing techniques to provide a user-friendly interface and accurate translations, ensuring a smooth and efficient communica- tion experience. The application's multilingual capability opens up new avenues for cross-cultural ex- changes and has the potential to revolutionise digital interactions in linguistically diverse communities. Keywords: QuickAI-Chat, OpenAI, Chatbot, Multilingual",https://doi.org/10.55041/ijsrem31758,https://ijsrem.com/download/quickai-chat-introducing-multilingual-conversations-across-english-hindi-bengali-punjabi-and-tamil-on-ios/?wpdmdl=31361&refresh=694db560c35851766700384,,bronze,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7132930189,,A Chatbot to Support International Students’ Entry to Worklife : Prototype Development and a User Study,2023,Anfang Liu,dissertation,"Chatbots have been employed in various fields, incorporating artificial intelligence (AI) technology to enhance realism.Despite extensive research on recruitment chatbots catering to recruiters, this study investigates the utilization patterns of job seekers interacting with the Generative Pretrained Transformer (GPT)-based chatbot.This study addresses the employment challenges of international degree students in Tampere, Finland, aiming to facilitate their adaptation to the worklife through a GPT-based chatbot prototype and user study.Preceding prototype development, conversation flows are designed, and a Tampere job search Knowledge Base (KB) is constructed via cross-disciplinary research and web content analysis.The Voiceflow platform is then employed for prototype creation.I conducted 3 evaluation workshops with 7 international degree students seeking employment in Tampere.The workshops utilize the chatbot prototype, the User Experience Questionnaire (UEQ) and group interviews to explore challenges associated with job applications, users' expectations for the chatbot, and interaction behaviours.Subsequently, data is systematically organised into formative themes employing Grounded Theory and affinity diagrams.The qualitative results highlight job seekers' challenges, expectations, perceptions of the chatbot, and interaction behaviour.Typically, they contend with real-world challenges and external barriers in the job market.Accordingly, they anticipate the chatbot's role in enhancing job search skills and understanding the local employment landscape.They favourably perceive the chatbot and prefer free-form questions to predefined conversation flows, though they face challenges in formulating coherent questions.Additionally, these results bear implications for prospective research on GPT-based chatbots within the context of job seekers, leading to concentrating on improving conversation flows, and user experience, and evaluating chatbots based on local job market criteria and professional skills.In conclusion, the study indicates that the GPT-based chatbot was effective, encouraging, significant, and valuable in supporting international students with their job-seeking process.Further pertinent research in this domain is deemed valuable.",https://trepo.tuni.fi/handle/10024/153135,https://trepo.tuni.fi/bitstream/10024/153135/5/LiuAnfang.pdf,,green,3,6,sistema=4;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4327546764,https://doi.org/10.1515/icom-2022-0045,PrintAssist—a conversational human-machine interface for 3D printers,2023,Florian Jasche; Philip Weber; Shi Liu; Thomas Ludwig,article,"Abstract 3D printers are no longer found only in industry, universities or makerspaces but now are increasingly used in domestic settings. Personal fabrication will increase in the coming years, and 3D printing will play an important role in this process. Due to technology and price development, 3D printers are becoming established among casual users at home. However, there are still many hurdles in the use of 3D printers that interfere with their appropriation in everyday life. In this paper, we investigate how chatbots can overcome these hurdles and support onboarding to 3D printing. Furthermore, we explore how chatbots can be used as a human–machine interface and facilitate interaction with 3D printers for both novice and expert users. In a research-through-design approach, we have created a fully functional chatbot that introduces users to 3D printing and helps them perform typical tasks when operating 3D printers.",https://doi.org/10.1515/icom-2022-0045,https://www.degruyter.com/document/doi/10.1515/icom-2022-0045/pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2967423108,https://doi.org/10.18178/ijmlc.2019.9.4.828,Correcting Typographical Error and Understanding User Intention in Chatbot by Combining N-Gram and Machine Learning Using Schema Matching Technique,2019,Mikael L. Tedjopranoto; Andreas Wijaya; Levi Hanny Santoso; Derwin Suhartono,article,"Purpose of this research is to make chatbot based system to help Small and Medium Enterprise business.Initially, we build this application only to help Small and Medium Enterprise owner to monitor their business and report.Yet, we realize that we can make our chatbot to be more effective and efficient using machine learning technique.N-gram and machine learning using schema matching are embedded to the chatbot to understand user intention and correct typographical error inside the sentences.Finally, the chatbot has been successfully achieved those objectives.It can be concluded that the chatbot can drive the users' feeling to be more convenient and help Small and Medium Enterprise owner to monitor their business.",https://doi.org/10.18178/ijmlc.2019.9.4.828,http://www.ijmlc.org/vol9/828-L0219.pdf,cc-by,diamond,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4401252754,https://doi.org/10.59022/ujldp.87,"Code of Ethics for the Responsible Use of AI (Chatbots) in Science, Education and Professional Activities",2023,Said Gulyamov; Rustambekov Islombek Rustambekovich,article,"The rapid advancement of artificial intelligence (AI) technology has led to the widespread use of AI chatbots in various fields, including science, education, and professional activities. However, the ethical implications of using AI chatbots have become a subject of concern. This article examines the development of a code of ethics for the responsible use of AI chatbots and evaluates its impact on ethical considerations in practice. By analyzing existing ethical guidelines, legal frameworks, and scholarly opinions, this study highlights the importance of ethical standards in ensuring the responsible deployment of AI chatbots. The findings demonstrate the need for comprehensive ethical guidelines and emphasize the role of organizations, policymakers, and practitioners in promoting ethical practices. The article concludes by emphasizing the significance of ethical considerations in shaping the future of AI chatbots and calls for ongoing research and collaboration to address emerging ethical challenges.",https://doi.org/10.59022/ujldp.87,https://irshadjournals.com/index.php/ujldp/article/download/87/91,cc-by,diamond,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7167635244,https://doi.org/10.15290/oes.2026.02.124.17,The Influence of Sociodemographic Factors on Polish Consumers’ Attitudes to Chatbots in Logistics Customer Service,2026,Gabriela Hanus,article,"Purpose | The aim of this article is to identify the influence of sociodemographic factors on Polish consumers’ attitudes toward chatbots in logistics customer service and, based on the obtained results, to formulate practical recommendations for enterprises employing chatbots in this area. Research method | To investigate the relationship between sociodemographic characteristics and opinions on chatbots, multiple linear regression and logistic regression were used. The significance of model parameters was assessed using standard errors resistant to the heteroscedasticity of the random component. Results | The results obtained confirm that sociodemographic factors significantly differentiate Polish consumers’ attitudes toward the use of chatbots in logistics customer service. Women are more cautious and demanding when it comes to personalization and data protection. Age affects attitudes – younger users are more open-minded and willing to experiment, while older users expect more security and trust. The influence of education is less clear – people with lower education are more likely to see chatbots as a useful tool, while those with higher education approach them more critically. Originality / value / implications / recommendations | The findings suggest that chatbot design should consider the diversity of users.",https://doi.org/10.15290/oes.2026.02.124.17,https://repozytorium.uwb.edu.pl/jspui/bitstream/11320/20627/1/Optimum_2_2026_G_Hanus_The_Influence_of_Sociodemographic_Factors.pdf,,diamond,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4385634980,https://doi.org/10.1002/aaai.12109,On safe and usable chatbots for promoting voter participation,2023,Bharath Muppasani; Vishal Pallagani; Kausik Lakkaraju; Shuge Lei; Biplav Srivastava; Brett W. Robertson; Andrea Hickerson; Vignesh Narayanan,article,"Abstract Chatbots, or bots for short, are multimodal collaborative assistants that can help people complete useful tasks. Usually, when chatbots are referenced in connection with elections, they often draw negative reactions due to the fear of mis‐information and hacking. Instead, in this work, we explore how chatbots may be used to promote voter participation in vulnerable segments of society like senior citizens and first‐time voters. In particular, we have built a system that amplifies official information while personalizing it to users' unique needs transparently (e.g., language, cognitive abilities, linguistic abilities). The uniqueness of this work are (a) a safe design where only responses that are grounded and traceable to an allowed source (e.g., official question/answer) will be answered via system's self‐awareness (metacognition), (b) a do‐not‐respond strategy that can handle customizable responses/deflection, and (c) a low‐programming design‐pattern based on the open‐source Rasa platform to generate chatbots quickly for any region. Our current prototypes use frequently asked questions (FAQ) election information for two US states that are low on an ease‐of‐voting scale, and have performed initial evaluations using focus groups with senior citizens. Our approach can be a win‐win for voters, election agencies trying to fulfill their mandate and democracy at large.",https://doi.org/10.1002/aaai.12109,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/aaai.12109,cc-by-nc,hybrid,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4387606024,https://doi.org/10.1145/3584931.3606998,Plug and Play Conversations: The Micro-Conversation Scheme for Modular Development of Hybrid Conversational Agent,2023,Xin Sun; Emiel Krahmer; Jan de Wit; Reínout W. Wiers; Jos A. Bosch,conference-paper,"Conversational agents (CAs) for psychotherapy pose unique challenges (e.g., reliance on domain experts to pre-script large amounts of therapeutical dialogues). To tackle these challenges, we propose a modular approach to develop such CA, called Micro-Conversation Scheme (MCS). Conversations can be algorithmically extended in MCS by combining different micro-conversations (MC), which isolate single therapeutical topic. The sequencing of MC is managed by a Connector component, connecting MC into longer conversations with context. Additionally, MCS integrates natural language generation (NLG) models as plugins for generating counseling-style utterances (e.g., reflections). Moreover, MCS adopts interactive learning to continuously improve CA based on human feedback. MCS provides a solution to the challenges of complex-to-design and difficult-to-extend conversations, and inability of CA to flexibly generate context-appropriate counseling-style utterances for psychotherapy. MCS is expected to benefit the community by promoting the collaboration between conversational designers and developers while preserve their independence during the development of CAs.",http://dx.doi.org/10.1145/3584931.3606998,https://dl.acm.org/doi/pdf/10.1145/3584931.3606998,cc-by-nc,gold,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4408915840,https://doi.org/10.36948/ijfmr.2025.v07i02.38495,AgriGuide – AI Powered Voice Assistant For Farmers,2025,Palepu Akash -; Pasam Sai Rakesh -; Sonia Jenifer Rayen -,article,"Smart farming is revolutionizing Agriculture by integrating technology to optimize Practices and boost productivity. With over 11 crore rural Indians accessing the internet via mobile devices, the Digital adoption among farmers is rapidly increasing. This project introduces a chatbot, designed to Empower farmers with real-time assistance, expert Guidance on farming practices, and market insights. The Chatbot leverages natural language processing (NLP) And machine learning (ML) to provide personalized Recommendations and support, catering to the unique Needs of each farmer. By addressing common challenges Like crop selection, pest management, weather Predictions, and market price trends, the chatbot bridges the gap between advanced farming techniques and rural Communities. Additionally, it serves as an accessible tool for farmers who may not have formal agricultural Education, offering its services in multiple regional Languages to ensure inclusivity. This project highlights the transformative potential of digital solutions in Agriculture, enabling farmers to make data-driven Decisions and improve yield quality and profitability. The Smart farming chatbot aims to play a pivotal role in Accelerating rural India's digital transformation and enhancing the overall agricultural ecosystem.",https://doi.org/10.36948/ijfmr.2025.v07i02.38495,https://www.ijfmr.com/papers/2025/2/38495.pdf,cc-by-sa,hybrid,3,6,sistema=3;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4390916400,https://doi.org/10.47709/brilliance.v3i2.3133,The Effect of Chatbot Services on Online Shop Customer Satisfaction,2023,Cecep M Kappi Kappi; Lina Marlina,article,"The increasing trend of e-commerce users has not been matched by customer satisfaction in the shopping process. Indonesia has the highest level of dissatisfaction compared to other ASEAN countries. Although chatbot technology has been used as an aid to optimize services, dissatisfaction still occurs with regard to agility, service assurance, reliability, scalability and security. The purpose of this study is to determine chatbot services in providing customer satisfaction. The research approach uses quantitative with explantory survey method. The research population is online shop users using rondom sampling, 175 respondents were collected. Assisted by PLS SEM analysis tool. The results show that chatbot social orientation services contribute to online shop customer satisfaction. Likewise, chatbot personification makes a positive contribution to online shop customer satisfaction.",https://doi.org/10.47709/brilliance.v3i2.3133,https://jurnal.itscience.org/index.php/brilliance/article/download/3133/2447,cc-by-nc,diamond,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
