run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4410128356,https://doi.org/10.47857/irjms.2024.v06i02.03108,A Pentagonal Neutrosophic TODIM Approach for MultiCriteria Decision-Making in Digital Banking Chatbot Assessment,2025,Nidhi Singh; Avishek Chakraborty; Susovan Paul; Soumya Bhattacharyya; Shubhendu Banerjee,article,"""Chatty robots,"" or chatbots, are a mix of the terms ""chat"" (to converse) and ""bots,"" which is short for robots. A robot is any machine that has been programmed and managed by a computer. As the banking business evolves into a 24/7 service sector, it is imperative that customers receive continuous help; nevertheless, human agents are unable to meet this demand alone. This resulted in the creation of automated systems, like chatbots, that can manage complex problems with the aid of built-in system rules or external human input. These machines efficiently do difficult, dangerous, and repetitive tasks that were previously impossible for people to accomplish. Robotic process automation, or RPA, is crucial to modern banking because it reduces human costs, minimises operational errors, and ensures continuous, high-efficiency service. Chatbots are an extension of RPA that enhances service delivery, optimises client interactions, and boosts operational efficiency. Given the increasing reliance on online banking, it is critical to understand the key factors that influence chatbot efficacy. This study examines important chatbot assessment criteria in the West Bengal banking sector using a Pentagonal Neutrosophic Number (PNN)-based TODIM technique for multicriteria decision-making (MCDM). In order to demonstrate how RPA and AI-powered chatbots are transforming digital banking and customer relationship management while giving financial institutions useful data, this study looks at usability, security, flexibility, and customer satisfaction.",https://doi.org/10.47857/irjms.2024.v06i02.03108,https://doi.org/10.47857/irjms.2024.v06i02.03108,cc-by,diamond,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4412098349,https://doi.org/10.31004/riggs.v3i2.1068,From chatbots to conversational commerce: The role of AI in shaping consumer purchase decisions,2024,Dadah Muliansyah; Rika Nurhidayah,article,"As conversational artificial intelligence (AI) continues to transform digital commerce, understanding how chatbot-mediated interactions shape consumer decision-making is essential. This study investigates the role of AI-based chatbots in influencing consumer purchase behavior through real-time, natural language communication. Focusing on the emerging dimensions of perceived empathy and trust, the research employs a mixed-methods approach combining a quantitative survey (n = 420) and qualitative text mining of chatbot dialogues collected from the used car sales sector in the Tangerang region, Indonesia. Findings reveal four key insights: (1) perceived empathy strongly predicts consumer trust, (2) trust in AI significantly drives behavioral intention to purchase, (3) empathy also directly influences intention, and (4) empathetic language triggers engagement during chatbot interactions. These results demonstrate that affective communication by AI agents is a critical driver of consumer responses in digital transactions. The study extends the Technology Acceptance Model by integrating emotional constructs and contributes to human resource and marketing strategy by showing how emotional intelligence, when encoded into AI systems, affects relational and behavioral outcomes. Despite the geographic and sectoral limitations of the sample, the findings underscore the growing need to humanize AI communication in commerce. Future research should explore cross-cultural validations and assess AI–human interaction in broader organizational contexts.",https://doi.org/10.31004/riggs.v3i2.1068,https://journal.ilmudata.co.id/index.php/RIGGS/article/download/1068/670,cc-by,hybrid,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4283788860,https://doi.org/10.29207/resti.v6i3.3816,Implementation of the Conversational Hybrid Design Model to Improve Usability in the FAQ,2022,Supriyanto Supriyanto; Ika Arfiani; Zain Ahmad Taufik,article,"FAQ is an important part of a system because it is used to make it easier for users to solve problems faced by users. Some FAQ systems have even started using Chatbot technology to make it easier for users. Chatbots have been widely used as a medium for services in almost all fields. Starting from marketing, service systems, education, health, culture and entertainment. Various types of chatbots have sprung up, ranging from text-based like short messaging applications to voice-based ones. However, not all forms of chatbot designs have been successfully implemented in the FAQ system. Adjustments need to be made, especially considering the persona of the user. This research provides a solution by implementing a hybrid conversational design. Hybrid conversation design is accomplished by incorporating text, voice, and buttons into the chatbot interface. Conversation activities with this hybrid interface provide keywords that users may search for in the form of buttons. The hybrid design of the FAQ Chatbot is proven to be able to improve user usability compared to full text chatbots and full text FAQs. The increase in user usability is measured using UEQ, the results of which show an increase in usability from all existing aspects. However, the implementation of this hybrid design also has the consequence that the conversation management system must have structured initial information.",https://doi.org/10.29207/resti.v6i3.3816,http://jurnal.iaii.or.id/index.php/RESTI/article/download/3816/600,cc-by,gold,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4417418415,https://doi.org/10.9770/z6524286266,Customer perception of AI-supported communication in insurance: a Rapid Review,2025,Dana Jašková; Katarína Kráľová,article,"Digitalization in the insurance industry has significantly accelerated in recent years, accompanied by a growing use of artificial intelligence in the automation of customer communication.Insurance are increasingly giving more attention to chatbots as an innovative solution to transform the customer service experience, redefining how they interact with users and optimizing their support ptocess.The aim of this study is to synthesize the findings of existing peer-reviewed research on the impact of artificial intelligence technologies supporting customer communication on the customer experience in the insurance industry.Another objective is to explore the prerequisites for adopting an insurance solution, chatbot, and to present current trends in research and future research possibilities.The synthesis of findings is conducted using the Rapid Review methodology, following its established procedures and recommended tools.The relevant bibliographic overview was obtained through a review of studies indexed in the scientific databases WoS and Scopus, as well as sources of grey literature.The process of selecting relevant studies is mapped according to the PRISMA guidelines.The studies that passed the screening process based on predefined inclusion and exclusion criteria were subjected to detailed examination.For the purpose of knowledge synthesis, the following aspects were specified: theme of studies, data collection method, data analysis method, respondents and sample size, applied model, and examined factors.The study shows that current topics focus primarily on identifying positive and negative factors that influence customer feelings when communicating with a chatbot.The data obtained from the surveys were analyzed using the Partial Least Squares-Structural Equation Modeling method.The positive factors supporting the acceptance and intention to use chatbot technology include Trust, Perceived Usefulness, Perceived Ease of Use, Performance Expectancy, and Personalization.Among the negative factors identified were Privacy Concerns, Creepiness, Perceived Risk, and Effort Expectancy.The study has indicated several opportunities for further research.",https://doi.org/10.9770/z6524286266,https://jssidoi.org/jesi/article/download/1380,cc-by,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4407208379,https://doi.org/10.24251/hicss.2025.437,AI-Driven Grief Chatbots: Transforming Grief Management for Individuals with Chronic Illness,2025,Shizhen Jia; Oscar Hengxuan; Hsiao-Ting Tseng,conference-paper,"Chronic illness precipitates numerous challenges and often leading to a multifaceted grieving process. Traditional grief management approaches, such as counseling, support groups, and medication, often fall short of providing immediate and personalized support. The integration of artificial intelligence (AI) in healthcare, particularly AI-driven chatbots, offers promising enhancements for grief support. However, ethical considerations must be addressed. This study examines the application of AI-driven chatbots in managing grief among individuals with chronic illness using the Value Sensitive Design (VSD) framework and two kernel theories. By exploring and integrating human values and technical features, this research proposes guidelines for designing AI-driven grief chatbots.",https://hdl.handle.net/10125/109281,https://scholarspace.manoa.hawaii.edu/bitstreams/e0b4f8c1-3d54-4821-a9fa-72275f32e991/download,cc-by-nc-nd,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4223928024,https://doi.org/10.4018/ijdwm.298007,Iterative and Semi-Supervised Design of Chatbots Using Interactive Clustering,2022,Erwan Schild; Gautier Durantin; Jean-Charles Lamirel; F. Miconi,article,"Chatbots represent a promising tool to automate the processing of requests in a business context. However, despite major progress in natural language processing technologies, constructing a dataset deemed relevant by business experts is a manual, iterative and error-prone process. To assist these experts during modelling and labelling, the authors propose an active learning methodology coined Interactive Clustering. It relies on interactions between computer-guided segmentation of data in intents, and response-driven human annotations imposing constraints on clusters to improve relevance.This article applies Interactive Clustering on a realistic dataset, and measures the optimal settings required for relevant segmentation in a minimal number of annotations. The usability of the method is discussed in terms of computation time, and the achieved compromise between business relevance and classification performance during training.In this context, Interactive Clustering appears as a suitable methodology combining human and computer initiatives to efficiently develop a useable chatbot.",https://doi.org/10.4018/ijdwm.298007,https://www.igi-global.com/ViewTitle.aspx?TitleId=298007&isxn=9781799893691,other-oa,diamond,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4416399290,https://doi.org/10.1051/epjconf/202534101049,Advances in Multimodal AI-Powered Chatbots: A Comprehensive Review and Proposed Efficient Architecture,2025,Pravin Vishnu Nagare; Prajakta Shirke,conference-paper,"The growing demand for intelligent, context-aware conversational systems has accelerated research in multimodal artificial intelligence (AI). Traditional chatbots, limited to text or voice inputs, often fail to interpret diverse user intents and contextual cues across languages and media types. This paper presents a comprehensive review of advancements in multimodal AI-powered chatbots integrating text, speech, image, and video modalities. It examines state-of-the-art deep learning models—such as transformers for natural language processing, convolutional and attention-based networks for vision tasks, and fusion frameworks that unify heterogeneous data streams. Key developments in cross-modal alignment, multilingual translation, and context retention are analyzed to identify open challenges in scalability, privacy, and interpretability. Building upon this analysis, an Efficient Multimodal Chatbot Architecture is proposed that leverages transformer-based NLP, ResNet-backed vision modules, Google Speech API integration, and an attention-driven fusion layer for seamless interaction. The proposed design ensures inclusivity, low latency, and adaptability for applications in smart governance, customer service, and public engagement. This work contributes both a synthesized understanding of multimodal chatbot research and a practical blueprint for next-generation AI conversational systems.",https://doi.org/10.1051/epjconf/202534101049,https://www.epj-conferences.org/articles/epjconf/pdf/2025/26/epjconf_icatcict2025_01049.pdf,cc-by,diamond,3,6,sistema=4;relevancia-campo=8,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4407819821,https://doi.org/10.2196/56973,The Impact of ChatGPT Exposure on User Interactions With a Motivational Interviewing Chatbot: Quasi-Experimental Study,2025,Jiading Zhu; Alec Dong; Cindy Wang; Scott Veldhuizen; Mohamed Abdelwahab; Andrew Brown; Peter Selby; Jonathan Rose,article,"Background: The worldwide introduction of ChatGPT in November 2022 may have changed how its users perceive and interact with other chatbots. This possibility may confound the comparison of responses to pre-ChatGPT and post-ChatGPT iterations of pre-existing chatbots, in turn affecting the direction of their evolution. Before the release of ChatGPT, we created a therapeutic chatbot, MIBot, whose goal is to use motivational interviewing to guide smokers toward making the decision to quit smoking. We were concerned that measurements going forward would not be comparable to those in the past, impacting the evaluation of future changes to the chatbot. Objective: The aim of the study is to explore changes in how users interact with MIBot after the release of ChatGPT and examine the relationship between these changes and users' familiarity with ChatGPT. Methods: We compared user interactions with MIBot prior to ChatGPT's release and 6 months after the release. Participants (N=143) were recruited through a web-based platform in November of 2022, prior to the release of ChatGPT, to converse with MIBot, in an experiment we refer to as MIBot (version 5.2). In May 2023, a set of (n=129) different participants were recruited to interact with the same version of MIBot and asked additional questions about their familiarity with ChatGPT, in the experiment called MIBot (version 5.2A). We used the Mann-Whitney U test to compare metrics between cohorts and Spearman rank correlation to assess relationships between familiarity with ChatGPT and other metrics within the MIBot (version 5.2A) cohort. Results: In total, 83(64.3%) participants in the MIBot (version 5.2A) cohort had used ChatGPT, with 66 (51.2%) using it on a regular basis. Satisfaction with MIBot was significantly lower in the post-ChatGPT cohort (U=11,331.0; P=.001), driven by a decrease in perceived empathy as measured by the Average Consultation and Relational Empathy Measure (U=10,838.0; P=.01). Familiarity with ChatGPT was positively correlated with average response length (ρ=0.181; P=.04) and change in perceived importance of quitting smoking (ρ=0.296; P<.001). Conclusions: The widespread reach of ChatGPT has changed how users interact with MIBot. Post-ChatGPT users are less satisfied with MIBot overall, particularly in terms of perceived empathy. However, users with greater familiarity with ChatGPT provide longer responses and demonstrated a greater increase in their perceived importance of quitting smoking after a session with MIBot. These findings suggest the need for chatbot developers to adapt to evolving user expectations in the era of advanced generative artificial intelligence.",https://doi.org/10.2196/56973,https://formative.jmir.org/2025/1/e56973/PDF,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4387144872,https://doi.org/10.33564/ijeast.2023.v08i01.048,SOCIAL COMPANION CHATBOT FOR HUMAN COMMUNICATION USING ML AND NLP,2023,Saransh Saransh,article,"The advent of chatbot technology has led to a significant shift in the humans communicate with machines. Chatbots powered by Machine Learning (ML) and Natural Language Processing (NLP) can interact with humans naturally and conversationally. This chatbot's primary objective is to provide companionship to individuals who may feel lonely or isolated. The chatbot prompts customers to express their feelings and provides a personalized response based on whether the customer's feelings are positive or negative. The chatbot's development involved designing a userfriendly interface and integrating natural language processing techniques to enable more human-like conversations. If the customer's response matches one of the feelings in the respective list, the chatbot responds with empathy and requests the customer to describe their feelings in more detail. Overall, the chatbot enhances customer support by providing personalized communication with customers.",https://doi.org/10.33564/ijeast.2023.v08i01.048,http://dx.doi.org/10.33564/ijeast.2023.v08i01.048,,diamond,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3164341393,https://doi.org/10.33965/es2021_202101c036,SORRY I AM STILL LEARNING - ACTIVE EXPECTATION MANAGEMENT OF CHATBOTS,2021,Martin Haupt and Anna Rozumowski,conference-paper,"Chatbots gained strong popularity in customer service, although users often experienced unsatisfactory interactions -regularly due to highly exaggerated performance expectations. As a viable option, firms might, therefore, think aboutactive",https://doi.org/10.33965/es2021_202101c036,http://www.iadisportal.org/components/com_booklibrary/ebooks/202101C036.pdf,,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
