run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7130276452,,Relatório de Estágio na RWS: Tradução técnica no domínio da indústria automóvel,2025,Camila Nunes Pereira,dissertation,"Este relatório apresenta e analisa a experiência de estágio curricular desenvolvido na equipa Automotive da RWS Portugal, no âmbito do Mestrado em Tradução e Serviços Linguísticos da Faculdade de Letras da Universidade do Porto, que decorreu de fevereiro a maio de 2025.O objetivo deste relatório é demonstrar a aplicação dos conhecimentos teóricos e como foram adquiridas competências técnicas num ambiente profissional.Depois de descrever o processo de candidatura, a empresa, as tarefas desempenhadas e os objetivos, apresenta-se uma breve fundamentação teórica das decisões práticas ilustradas com vários exemplos retirados da minha experiência de estágio.Elencam-se depois as estratégias utilizadas para utrapassar questões de ambiguidade, informáticas ou gramaticais, como a comunicação com o cliente ou a pesquisa no Website do mesmo e, por último, como a área da tradução está em constante evolução graças à tecnologia.Por último, reflete-se sobre o impacto da inteligência artificial no futuro da tradução, em comparação com o impacto anteriormente analisado das memórias de tradução e da tradução automática.",https://hdl.handle.net/10216/172261,https://repositorio-aberto.up.pt/bitstream/10216/172261/3/755603.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7120514338,,Strategies for changing behavior related to recycling: prototype of technological artifact for selective collection of urban solid waste,2024,Romildo de Pinho Campello,dissertation,"Submitted by Nadir Basilio (nadirsb@uninove.br) on 2025-02-24T19:49:43Z No. of bitstreams: 1 Romildo de Pinho Campello.pdf: 2746696 bytes, checksum: 1af357e7584c53739e53fd1e47c19df0 (MD5)",http://bibliotecatede.uninove.br/handle/tede/3570,http://bibliotecatede.uninove.br/bitstream/tede/3570/2/Romildo%20de%20Pinho%20Campello.pdf,other-oa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7120597132,,Aplicação de nudges no consumo de energia elétrica: um estudo experimental,2024,Victor Fellipe dos Santos Gomes,dissertation,"The growing recognition of climate change and the pressing need to reduce greenhouse gás emissions underscore the importance of developing solutions for the efficient use of electricity. However, a notable gap remains in the integration of behavioral interventions, such as nudges, into Information Systems to optimize energy consumption. This study seeks to address this gap by proposing a system based on smart electricity meters that generates behavioral messages (nudges) using Generative AI via the OpenAI API to promote sustainable practices. The objective of this research is to design an Information System that utilizes real-time monitoring and personalized messages to enhance awareness of energy consumption. The study employs a Systematic Literature Mapping (SLM) to identify effective nudges in energy efficiency, the Münscher, Vetter & Scheuerle [2016] taxonomy to construct the Nudge Architecture, and Design Science Research (DSR) to guide technological development. Behavioral messages, developed using Prompt Engineering techniques, are categorized as positive, neutral, or negative and delivered to users via SMS in real time. To evaluate the system, a descriptive and exploratory study employing a quantitative approach was conducted through a questionnaire. Data analysis, performed using Stata 14.0 software, revealed that the sample of 104 respondents exhibited a high level of environmental awareness (15.88 points) and a 78.3% engagement rate with the nudge messages. The results further indicated that environmental awareness and education level are significant predictors of sustainable behavior. Respondents with higher environmental awareness were more engaged in adopting sustainable practices and demonstrated greater mindfulness of their electricity consumption when using Information Systems. The main contribution of this research lies in demonstrating that the integration of nudges with real-time electricity monitoring systems can effectively promote sustainable behaviors. This system expands the potential for automated interventions to enhance energy consumption efficiency, offering promising opportunities at the intersection of technology and sustainability.",https://repositorio.ufpb.br/jspui/handle/123456789/34280,https://repositorio.ufpb.br/jspui/bitstream/123456789/34280/1/VictorFellipeDosSantosGomes_Dissert.pdf,cc-by-nd,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7119289805,,Civil surveillance of the public transparency : vulnerabilities mapped in monitoring initiatives,2024,Fernanda Shelda de Andrade Melo,dissertation,"The development of public transparency legislation in Brazil turned the debate on opening government information into a target of academic studies in the past few years. This research highlights a new facet in this discussion based on a movement that arises directly from the civil sphere: digital monitoring initiatives that use these same laws to watch their governments. In this sense, the observation of this study is in how these initiatives reveal government failures, and how, consequently, they display public vulnerabilities in this scenario. The general objective was to analyze civil surveillance initiatives that develop projects linked to public transparency, understanding their actions and discursive practices. First, the main theories from Brazilian and international literature that highlight the logic of government transparency and its practical relationship with monitoring carried out by the public were debated. Finally, a threedimensional empirical analysis was developed that highlights the practices of civil surveillance daily, contrasting its formats, purposes, and approaches that demonstrate vulnerabilities, potentialities, and problematic currents of public transparency. The main results point to the construction of a resembling discursive ethos in the four selected initiatives, including complaints that focus mainly on the difficulty of applying legislation and the development of tools that can overcome obstacles when accessing public information.",http://hdl.handle.net/1843/67018,https://repositorio.ufmg.br/bitstreams/c0180503-edd1-45f8-b124-3bf1a54c883d/download,cc-by-nc-nd,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7120497940,,Proposta de um framework para suporte às tomadas de decisões gerenciais sob a ótica da controladoria,2024,Jamile Zanatta Nicolodi,dissertation,"Submitted by Jeferson Carlos da Veiga Rodrigues (jveigar@unisinos.br) on 2025-03-12T18:58:44Z No. of bitstreams: 1 Jamile Zanatta Nicoldi_.pdf: 1648417 bytes, checksum: 7bd12b13d8f9923988f30e5b7ab9e63a (MD5)",http://repositorio.jesuita.org.br/handle/UNISINOS/13534,http://repositorio.jesuita.org.br/bitstream/UNISINOS/13534/1/Jamile%20Zanatta%20Nicoldi_.pdf,other-oa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7120357087,,Regulatory aspects applicable to healthtechs with knowledge management support,2023,Célia Hatsumi Aihara,dissertation,"Submitted by Nadir Basilio (nadirsb@uninove.br) on 2024-11-07T18:33:55Z No. of bitstreams: 1 Celia Hatsumi Aihara.pdf: 9472782 bytes, checksum: a54e40f1c5eb0924b9aea6cb058606ae (MD5)",http://bibliotecatede.uninove.br/handle/tede/3506,http://bibliotecatede.uninove.br/bitstream/tede/3506/2/Celia%20Hatsumi%20Aihara.pdf,other-oa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W2937972289,,Plano de Marketing para o Lançamento do Curso Online de Leilões de Imóveis,2018,Isabela Rosa Gaio; Bruno De Arantes Leite Sassi,dissertation,"TCC (graduação) - Universidade Federal de Santa Catarina, Centro Sócio Econômico, Curso de Administração.",https://repositorio.ufsc.br/handle/123456789/194355,https://repositorio.ufsc.br/handle/123456789/194355,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4407767553,https://doi.org/10.11606/d.100.2024.tde-14062024-171228,O Efeito Moderador da Reatância na Relação entre o Transporte pela Narrativa e o paradigma EOR: uma análise no contexto de visitas virtuais a museus,2024,Walkiria Hiromi Usui Napoli,dissertation,O Efeito Moderador da Reatância na Relação entre o Transporte pela Narrativa e o paradigma EOR: uma análise no contexto de visitas virtuais a museus.,https://doi.org/10.11606/d.100.2024.tde-14062024-171228,http://www.teses.usp.br/teses/disponiveis/100/100140/tde-14062024-171228/publico/VFC.pdf,,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W4417192950,https://doi.org/10.11606/d.107.2025.tde-01122025-094342,Era Algorítmica: regulamentação das redes sociais para o enfrentamento ao discurso de Ódio e a desinformação,2025,Tiago Nunes Lima,dissertation,"O capitalismo de plataforma consolidou as Big Techs como atores centrais da economia digital, estruturando suas operações em torno da coleta massiva de dados e da maximização do engajamento algorítmico.Esse modelo favorece a disseminação de desinformação e discurso de ódio, uma vez que conteúdos polarizadores geram maior visibilidade e lucro.As plataformas digitais deixaram de ser meros espaços de interação para se tornarem infraestruturas que moldam o debate público e influenciam diretamente a dinâmica democrática.No contexto brasileiro, as redes sociais desempenharam papel decisivo nas eleições de 2022, consideradas as mais polarizadas desde a redemocratização.Nessas eleições, observou-se o uso intenso das plataformas tanto por campanhas oficiais quanto por redes de desinformação, contribuindo para a radicalização do discurso político.Diante desses impactos, cresce o consenso de que é necessária uma regulação específica para mitigar os riscos sociais e institucionais derivados da atuação dessas empresas no espaço público digital.",https://doi.org/10.11606/d.107.2025.tde-01122025-094342,http://www.teses.usp.br/teses/disponiveis/107/107131/tde-01122025-094342/publico/TiagoAugustiniLima_Original.pdf,,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,chatbot acessibilidade usabilidade,OpenAlex,https://openalex.org/W7113321475,,Modelos de linguagem neural na Recuperação da Informação : perspectivas de BERT e BERTimbau para a Organização do Conhecimento,2025,"Marques, Simone Dias",dissertation,"Os avanços recentes em modelos de linguagem neural têm ampliado as possibilidades de aplicação da Inteligência Artificial na área da Ciência da Informação, especialmente nos domínios da Organização da Informação e Recuperação da Informação. Esta dissertação analisa a aplicação de técnicas de Processamento de Linguagem Natural baseadas no modelo BERTimbau, na tarefa de Similaridade Textual Semântica (STS) com foco na recuperação da informação. A pesquisa tem caráter bibliográfico e exploratório, com o objetivo de compreender como modelos de linguagem baseados em redes neurais, especialmente BERT e BERTimbau, contribuem para a representação semântica de textos por meio de embeddings vetoriais capazes de captar relações contextuais entre termos. São discutidos os fundamentos teóricos desses modelos e apresentadas, de forma ilustrativa, algumas aplicações em tarefas de recuperação da informação que envolvem o uso de similaridade semântica. O estudo também discute abordagens atuais da busca semântica e da Inteligência Artificial para representação e organização do conhecimento em ambientes digitais, destacando potencialidades do uso deste modelo em repositórios científicos especializados. A investigação busca contribuir para o debate sobre o papel da Inteligência Artificial na Ciência da Informação, apresentando possibilidades de adoção de tecnologias baseadas em aprendizado profundo neste campo de conhecimento. Ao final, busca-se oferecer subsídios para futuras pesquisas na intersecção entre Processamento de Linguagem Natural, Organização do Conhecimento e Ciência da Informação, sinalizando caminhos possíveis para a integração destas tecnologias em sistemas de busca semântica.",http://hdl.handle.net/10183/298135,https://lume.ufrgs.br/bitstream/10183/298135/1/001295634.pdf,cc-by-nc-sa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
