run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4406363368,https://doi.org/10.58496/mjaih/2024/019,Generative Artificial Intelligence and Cybersecurity Risks: Implications for Healthcare Security Based on Real-life Incidents,2024,Malik Sallam; Kholoud Al-Mahzoum; Mohammed Sallam,article,"Background: The potential of generative artificial intelligence (genAI) tools, such as ChatGPT, is being increasingly explored in healthcare settings. However, the same tools also introduce significant cybersecurity risks that could compromise patient safety, data integrity, and institutional trust. This study aimed to examine real-world security breaches involving genAI and extrapolate their potential implications for healthcare settings. Methods: Using a systematic Google News search and a consensus-based approach among the authors, five high-profile genAI breaches were identified and analyzed. These cases included: (1) Data exposure in ChatGPT (OpenAI) due to an open-source library bug (March 2023); (2) Unauthorized data disclosure via Samsung’s (Samsung Group) use of ChatGPT (2023); (3) Logical vulnerabilities in Chevrolet (General Motors) AI-powered chatbot resulting in pricing errors (December 2023); (4) Prompt injection vulnerability in Vanna AI (Vanna AI, Inc.) which enabled remote code execution (2024); and (5) the deepfake technology used in a scam targeting the engineering firm Arup (Arup Group Limited), leading to fraudulent transactions (February 2024). Hypothetical healthcare scenarios were constructed based on the five cases, mapping their mechanisms to vulnerabilities in electronic health records (EHRs), clinical decision support systems (CDSS), and patient engagement platforms. Each case was analyzed using the Confidentiality, Integrity, and Availability (CIA) triad of information security to systematically identify vulnerabilities and propose actionable safeguards. Results: The analyzed cases of AI security breaches revealed significant risks to healthcare systems. Confidentiality violations included the potential exposure of sensitive patient records and billing information, extrapolated from incidents such as the ChatGPT data exposure and Samsung’s cases. These identified security breaches raised concerns about privacy violations, identity theft, and non-compliance with regulations such as Health Insurance Portability and Accountability Act (HIPAA). Integrity vulnerabilities were highlighted in Vanna AI's prompt injection flaw incident, with risks of altering patient records, compromising diagnostic algorithms, and misleading CDSS with erroneous recommendations. Similarly, logic errors identified in the Chevrolet case exposed potential risks of inaccurate billing, double-booked appointments, and flawed treatment plans within healthcare contexts. Availability disruptions, observed through system outages and operational suspensions following breaches like the ChatGPT and deepfake cases, can delay access to EHR systems or AI-driven CDSS. Such interruptions would directly impact patient care and create inefficiencies in administrative workflows. Conclusions: Generative AI presents a double-edged sword in healthcare, with transformative potential accompanied by substantial risks. Extrapolation of security breach cases in this study highlighted the urgent need for robust safeguards if genAI is implemented in healthcare settings. To address these vulnerabilities, healthcare institutions must implement strong security protocols, enforce strict data governance, and create AI-specific incident response plans. The balance between genAI-enabled innovation and protection of patient safety and data integrity trust requires proactive safety measures.",https://doi.org/10.58496/mjaih/2024/019,https://mesopotamian.press/journals/index.php/MJAIH/article/download/672/528,cc-by,diamond,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403464961,https://doi.org/10.62019/abbdm.v4i3.199,Enhancing Autonomous Agents Through Narrative Memory: A Comprehensive Framework for Improved Performance and Interaction,2024,Muhammad Azam; Tanveer Tani; Sana Zafar; Muhammad Adnan; Shahab Ali Khan,article,"The process of organizing information and experiences into a narrative style is known as narrative memory, and it presents a cutting-edge method for improving the performance of autonomous agents. This essay describes the idea of narrative memory, as well as its elements, construction of narrative structures, and uses. The four main elements of narrative memory are timelines, characters, events, and context. Events are important things that happen, such interactions or acts, and characters are people, other agents, and the autonomous agent. The context gives the underlying knowledge required to comprehend these events and individuals, while the chronology sets the order of occurrences, creating a cause-and-effect link. The process of creating narrative frameworks includes gathering data, identifying events, crafting stories, and refreshing memories. Three methods are used to collect data: external sources, user input, and sensors. This data is used to identify significant events, which are subsequently arranged into logical tales. New situations and experiences are constantly added to the narrative memory. Improved predictive analysis, easier learning and adaptability, and improved human-robot interaction are just a few of the uses of narrative memory in autonomous agents. Robots can interact with people more successfully if they can comprehend human narratives and reply with responses that are contextually relevant. Agents may learn and adapt by identifying patterns in their prior experiences, and they can make better decisions by forecasting future occurrences with the help of historical narratives. Managing the complexity of real-world events, addressing ambiguity and uncertainty, and guaranteeing the ethical use of narrative data are challenges in the implementation of narrative memory. In order to improve narrative memory frameworks, future research options include creating sophisticated story generating tools, integrating narrative memory with other memory systems, and working across disciplines. The goal of this roadmap is to enhance autonomous systems' comprehension, communication, and decision-making skills by utilizing the power of tales.",https://doi.org/10.62019/abbdm.v4i3.199,https://abbdm.com/index.php/Journal/article/download/199/177,cc-by-nc-nd,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2996323795,,A communicative robot to learn about us and the world,2019,Piek Vossen; Selene Báez Santamaría; Lenka Bajčetić; Suzana Bašić; Bram Kraaijeveld,article,"We describe a model for a robot that learns about the world and her com-panions through natural language communication. The model supports open-domain learning, where the robot has a drive to learn about new con-cepts, new friends, and new properties of friends and concept instances. The robot tries to fill gaps, resolve uncertainties and resolve conflicts. The absorbed knowledge consists of everything people tell her, the situations and objects she perceives and whatever she finds on the web. The results of her interactions and perceptions are kept in an RDF triple store to enable reasoning over her knowledge and experiences. The robot uses a theory of mind to keep track of who said what, when and where. Accumulating knowledge results in complex states to which the robot needs to respond. In this paper, we look into two specific aspects of such complex knowl-edge states: 1) reflecting on the status of the knowledge acquired through a new notion of thoughts and 2) defining the context during which knowl-edge is acquired. Thoughts form the basis for drives on which the robot communicates. We capture episodic contexts to keep instances of objects apart across different locations, which results in differentiating the acquired knowledge over specific encounters. Both aspects make the communica-tion more dynamic and result in more initiatives by the robot",http://www.scopus.com/inward/record.url?scp=85079004917&partnerID=8YFLogxK,https://research.vu.nl/ws/files/128438317/vossenpplusetal_050_A_communicative_robot_to_learn_about_us_and_the_world.pdf,other-oa,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4405396188,https://doi.org/10.5121/caij.2024.114,,2024,,paratext,"Students feel overwhelmed in the college process, whether it be due to the inability to find college tours or feeling lost on what they want to pursue in education and where to pursue it.Through our application, CollegeMatcher, we aim to resolve such feelings of aimlessness by providing accessible resources of information and conveying the campus experience for a multitude of universities in America, as well as guiding the student to a higher education home based on their interests and capabilities.We utilize web scraping and API connections (including Google Maps and OpenAI) to retrieve data for each university, including its buildings and images.The application page that provides personalized recommendations of universities integrates with an OpenAI trained chatbot (through its API) in addition to user-inputted data.This application will help students find the university and path of education that best suits them, allowing for the future discovery of passions and pursuits.",https://doi.org/10.5121/caij.2024.114,https://airccse.com/caij/papers/11424caij01.pdf,,diamond,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3108830989,https://doi.org/10.14400/jdc.2020.18.11.215,A Study on the Development Methodology for User-Friendly Interactive Chatbot,2020,Young Geun Hyun; Jung Teak Lim; Jeong Hyeon Han; U-Ri Chae; Gi-Hyun Lee; Jin Deuk Ko; Young Hee Cho; Joo Yeoun Lee,article,,http://koreascience.or.kr:80/article/JAKO202034352379452.pdf,,,green,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4411215446,https://doi.org/10.1080/13625187.2025.2500637,Telemedicine contraceptive counselling through WhatsApp in South African abortion care: a mixed-methods acceptability study,2025,Maja Weinryb; Lucia Knight; Elin C. Larsson; Margit Endler,article,"Introduction While telemedicine contraceptive counselling may enhance access and uptake, particularly in low-resource settings, the evidence for its acceptability as an alternative to in-person counselling remains limited. We therefore assessed the acceptability of PlanUrFam, a comprehensive WhatsApp-based contraceptive counselling tool, among women seeking abortion care in South Africa.Methods We conducted a mixed-methods pilot study at two public health clinics. Women seeking abortion care (n = 31) used PlanUrFam for contraceptive counselling and were followed-up at two weeks (n = 28). The primary outcome was a composite measure acceptability, informed by the Theoretical Framework of Acceptability (TFA). The secondary outcome was choice of long-acting reversible contraception (LARC) and preference for future counselling. In-depth interviews with a nested subgroup (n = 8) explored experiences of the tool using the TFA and content analysis.Results There was high acceptability (89%, n = 25/28) across framework domains. Qualitative results confirmed that PlanUrFam was acceptable, easy to use, understand and reduced judgement experienced in in-person care. Comprehensive information increased perceived confidence and agency in contraceptive decision-making. After using PlanUrFam, most participants chose LARC methods (64%, n = 18/28), chose a different contraceptive than previously used (96%, n = 27/28), and preferred either PlanUrFam alone (54%) or in combination with in-person counselling (36%) for future contraceptive care.Discussion This pilot demonstrates high acceptability of PlanUrFam in abortion care and supported informed decision-making and choice of LARC. The effectiveness of PlanUrFam or similar interventions compared to standard care should be explored in randomised controlled trials measuring method initiation, continuation, recurrent pregnancy and abortion.",https://doi.org/10.1080/13625187.2025.2500637,https://www.tandfonline.com/doi/pdf/10.1080/13625187.2025.2500637?needAccess=true,cc-by,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4389598913,https://doi.org/10.48550/arxiv.2312.04578,Towards a Psychological Generalist AI: A Survey of Current Applications of Large Language Models and Future Prospects,2023,Tianyu He; Guanghui Fu; Yijing Yu; Fan Wang; Jianqiang Li; Qing Zhao; Changwei Song; Hongzhi Qi; Dan Luo; Huijing Zou; Bing Xiang Yang,preprint,"The complexity of psychological principles underscore a significant societal challenge, given the vast social implications of psychological problems. Bridging the gap between understanding these principles and their actual clinical and real-world applications demands rigorous exploration and adept implementation. In recent times, the swift advancement of highly adaptive and reusable artificial intelligence (AI) models has emerged as a promising way to unlock unprecedented capabilities in the realm of psychology. This paper emphasizes the importance of performance validation for these large-scale AI models, emphasizing the need to offer a comprehensive assessment of their verification from diverse perspectives. Moreover, we review the cutting-edge advancements and practical implementations of these expansive models in psychology, highlighting pivotal work spanning areas such as social media analytics, clinical nursing insights, vigilant community monitoring, and the nuanced exploration of psychological theories. Based on our review, we project an acceleration in the progress of psychological fields, driven by these large-scale AI models. These future generalist AI models harbor the potential to substantially curtail labor costs and alleviate social stress. However, this forward momentum will not be without its set of challenges, especially when considering the paradigm changes and upgrades required for medical instrumentation and related applications.",http://arxiv.org/abs/2312.04578,https://arxiv.org/pdf/2312.04578,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4319058755,https://doi.org/10.1002/jgc4.1683,Something to chat about: An analysis of genetic counseling via asynchronous messaging following direct‐to‐consumer genetic testing,2023,Cari Koerner; Heather Wetzel; Andrie Klass; Lauren E. Doyle; Rachel Mills,article,"Advances in technology, decreasing cost of genetic testing, and growing public interest in genetics marked by an increased uptake of genetic testing, particularly direct-to-consumer genetic testing (DTC-GT), have led to an overwhelming demand for genetic counseling services. As such, various alternative service delivery models have been proposed to increase access to genetic counseling. Some service delivery models, such as asynchronous messaging, remain unexplored in the genetic counseling literature. The purpose of this study was to assess communication during genetic counseling for DTC-GT through asynchronous messaging. A thematic analysis was conducted on 34 de-identified chat transcripts between genetic counselors and clients who underwent DTC-GT. Six categories of communication were identified and were grouped based on communication sources from either the client or the genetic counselor. Categories observed in client communication were motivations for seeking DTC testing and/or genetic counseling services, questions posed to the genetic counselor, responses provided during the session, and psychosocial aspects of the session related to the clients' mental, emotional, social, and spiritual needs. Categories of communication that emerged from the genetic counselors' communications were educational aspects of the session and counseling strategies to address concerns that are not related to educational or informational needs. Most clients had specific questions about variants detected or specific conditions. Many clients asked about appropriate subsequent steps related to additional testing or medical management. Genetic counselors discussed the limitations of DTC-GT and recommendations for clinical grade testing in almost all chat transcripts. In several chats, the genetic counselor provided advice to the client related to minimizing time sorting through likely benign results and refraining from altering medical management. Results suggest that genetic counselors are able to provide genetic information to clients and respond to their mental and emotional needs through asynchronous chat following DTC-GT. Findings from this study provide initial insight into a unique genetic counseling delivery model and reveal the informational and counseling needs of clients following DTC-GT.",https://doi.org/10.1002/jgc4.1683,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/jgc4.1683,cc-by,hybrid,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3217696328,https://doi.org/10.55056/ceur-ws.org/vol-3013/20210253.pdf,Using Chatbots to Approach Individual Learning Trajectories in Physics for Foreign Students,2021,Iryna Bohomolova; Nataliya Kushnir; Sofiia Moshkovska,conference-paper,"This paper presents the chatbot as the way of learning individualization and individual work organization for high education applicants. Authors consider the methodology of teaching physics to foreign students in High Maritime Institution with national, psychological, linguistic and cognitive aspects examined. For the analysis to be done data from Kherson State Maritime Academy was used. Furthermore, functions and areas of usage in everyday life, professional and educational environments are defined in this paper. Likewise, a comparative analysis of platforms and their potential for the implementation of chatbots was held. Based on the Telegram platform, ‘Your Physics Trainer’ bot was created for implementation into the educational process of future sailors of Kherson State Maritime Academy. An experimental research was conducted to test the effectiveness of the chatbot application in the learning process delivering evidence of the expediency of its use.",https://doi.org/10.55056/ceur-ws.org/vol-3013/20210253.pdf,https://doi.org/10.55056/ceur-ws.org/vol-3013/20210253.pdf,,gold,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4392454404,https://doi.org/10.15587/1729-4061.2024.299200,Development of a natural language chatbot interface for website users,2024,Yuriy Lynnyk; Lyubov Krestyanpol; Elina Rozvod,article,"Today, there are a variety of technology solutions for creating chatbots, including universal platforms such as Google's Dialogflow, Microsoft's Azure Bot Service, and IBM's Watson Assistant, as well as chatbot builders such as ActiveChat, SendPulse, and BotPress. The disadvantage of the considered platforms and designers is the limitation of the free plan. This study considered the development and integration of an informative chatbot into the department's website in order to create a virtual assistant for potential applicants and applicants. The relevance of the study is due to the modern conditions of admission, limited opportunities to conduct career guidance events in connection with the consequences of the COVID 19 pandemic and the war on the territory of Ukraine. The object of research is a system of informing website users using natural language. A software product has been developed, which is an information system for applicants. The dynamic JavaScript programming language combined with the Node.js code execution environment and the Telegraf library was chosen to create the chatbot. The Heroku cloud platform with an integrated Heroku PostgreSQL database became the server for the operation of the chatbot. The system is implemented using the @BotFather Telegram service, which makes it possible to integrate it into any web resource. The stages of chatbot development are highlighted with examples of information, linguistic, and technical support. An analysis of the compliance of the developed chatbot with regard to the criteria of informativeness, multimodality, emotionality, productivity, and interactivity was carried out. The structure of the information content of the chatbot, which includes a set of modules, has been developed. A test version of the chatbot has been designed, tested, and integrated into the website of the Department of Applied Linguistics, which will continue to be tested and improved in 2023–2024. Practical significance: the structure of information content and the method of developing a chatbot could be used to develop authentic systems for informing applicants in institutions of higher education",https://doi.org/10.15587/1729-4061.2024.299200,https://journals.uran.ua/eejet/article/download/299200/291780,cc-by,gold,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
