run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7124759862,https://doi.org/10.48620/93966,The Sound of Fairness: An Integrative Framework for Embedding Fairness into Voice Interaction Design,2026,Seyyed Mohammad Mahdi Bahadornia; Julian Fisler; Christian Matt,article,"Voice assistants (VAs) substantially affect the manner in which users interact with technology by offering convenient, hands-free user interfaces. However, owing to inherent limitations in conveying and visualising information, voice interactions are characterised by brief outputs that may, justifiably or not, trigger perceptions of unfairness among users. Although studies have developed general voice user interface (VUI) design guidelines to optimise VA-user interactions, they lack a focus on fairness. Neglecting fairness considerations can result in user dissatisfaction, a loss of trust, and lower service quality. To address this issue, we first assessed fairness in VUI design through 15 semi-structured expert interviews, linking four established fairness dimensions to VUI design guidelines and decomposing each dimension into VUI-specific fairness rules. Second, using a systematic literature review, we identified the VUI fairness design characteristics to operationalise the VUI fairness rules. Our systematic multimethod approach yields an integrative framework for fair VUIs that contextualises established fairness dimensions for VUI design, reconciles usability and fairness in voice interaction design, and explicitly equips practitioners with design characteristics to influence VA fairness.",https://doi.org/10.48620/93966,,,green,3,6,sistema=3;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3047435727,https://doi.org/10.1109/incet49848.2020.9154117,Humanizing Headless Communication : Marriage between Graphical and Voice Interface,2020,Anant Rungta; Astha Rungta; Gaurav Sharma,conference-paper,"This paper aims to prove the hypothesis set which is to humanize headless communication. The voice user interface is the application of headless communication which will be covered in this paper and the idea is to find a perfect symbiotic relationship between the voice user interface and the graphical user interface. There are many technologies which has emerged in the market to give a face to voice to make the solution more valuable and impactful for the customers, but each of these technologies have some pros and cons. This paper aims to discuss all those possible options to create a human centered intelligent user interface by weighing the plus and minus of all the technologies available in the market. The main purpose is to share the conceptual idea which has been designed by the team to create an affordable and effective solution for the customers. The team also went a step ahead to visualize and implement the conceptual idea and created a working prototype of the minimum viable product, which is further elaborated in the paper to showcase the demonstration.",https://doi.org/10.1109/incet49848.2020.9154117,,,closed,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4318264071,https://doi.org/10.1016/j.heliyon.2023.e12843,Perceived satisfaction of university students with the use of chatbots as a tool for self-regulated learning,2023,María Consuelo Sáiz Manzanares; Raúl Marticorena Sánchez; Luis Jorge Martín Antón; Irene González-Díez; Leandro S. Almeida,article,"Chatbots are a promising resource for giving students feedback and helping them deploy metacognitive strategies in their learning processes. In this study we worked with a sample of 57 university students, 42 undergraduate and 15 Master's degree students in Health Sciences. A mixed research methodology was applied. The quantitative study analysed the influence of the variables educational level (undergraduate vs. master's degree) and level of prior knowledge on the frequency of chatbot use (low vs. average), learning outcomes, and satisfaction with the chatbot's usefulness. In addition, we examined whether the frequency of chatbot use depended on students' metacognitive strategies. The qualitative study analysed the students' suggestions for improvement to the chatbot and the type of questions it used. The results indicated that the level of degree being studied influenced the frequency of chatbot use and learning outcomes, with Master's students exhibiting higher levels of both, but levels of prior knowledge only influenced learning outcomes. Significant differences were also found in students' perceived satisfaction with the use of the chatbot, with Master's students scoring higher, but not with respect to the level of prior knowledge. No conclusive results were found regarding frequency of chatbot use and the levels of students' metacognitive strategies. Further studies are needed to guide this research based on the students' suggestions for improvement.",https://doi.org/10.1016/j.heliyon.2023.e12843,http://www.cell.com/article/S2405844023000506/pdf,cc-by-nc-nd,gold,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2883191466,https://doi.org/10.1055/s-0038-1666844,Electronic Health Record Interactions through Voice: A Review,2018,Yaa Kumah-Crystal; Claude Pirtle; Harrison Whyte; Edward Goode; Shilo Anders; Christoph U. Lehmann,article,"BACKGROUND: Usability problems in the electronic health record (EHR) lead to workflow inefficiencies when navigating charts and entering or retrieving data using standard keyboard and mouse interfaces. Voice input technology has been used to overcome some of the challenges associated with conventional interfaces and continues to evolve as a promising way to interact with the EHR. OBJECTIVE: This article reviews the literature and evidence on voice input technology used to facilitate work in the EHR. It also reviews the benefits and challenges of implementation and use of voice technologies, and discusses emerging opportunities with voice assistant technology. METHODS: We performed a systematic review of the literature to identify articles that discuss the use of voice technology to facilitate health care work. We searched MEDLINE and the Google search engine to identify relevant articles. We evaluated articles that discussed the strengths and limitations of voice technology to facilitate health care work. Consumer articles from leading technology publications addressing emerging use of voice assistants were reviewed to ascertain functionalities in existing consumer applications. RESULTS: Using a MEDLINE search, we identified 683 articles that were reviewed for inclusion eligibility. The references of included articles were also reviewed. Sixty-one papers that discussed the use of voice tools in health care were included, of which 32 detailed the use of voice technologies in production environments. Articles were organized into three domains: Voice for (1) documentation, (2) commands, and (3) interactive response and navigation for patients. Of 31 articles that discussed usability attributes of consumer voice assistant technology, 12 were included in the review. CONCLUSION: We highlight the successes and challenges of voice input technologies in health care and discuss opportunities to incorporate emerging voice assistant technologies used in the consumer domain.",https://doi.org/10.1055/s-0038-1666844,http://www.thieme-connect.de/products/ejournals/pdf/10.1055/s-0038-1666844.pdf,public-domain,hybrid,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2996664720,https://doi.org/10.2196/15823,Responses of Conversational Agents to Health and Lifestyle Prompts: Investigation of Appropriateness and Presentation Structures,2019,A. Baki Kocaballı; Juan C. Quiroz; Dana Rezazadegan; Shlomo Berkovsky; Farah Magrabi; Enrico Coiera; Liliana Laranjo,article,"BACKGROUND: Conversational agents (CAs) are systems that mimic human conversations using text or spoken language. Their widely used examples include voice-activated systems such as Apple Siri, Google Assistant, Amazon Alexa, and Microsoft Cortana. The use of CAs in health care has been on the rise, but concerns about their potential safety risks often remain understudied. OBJECTIVE: This study aimed to analyze how commonly available, general-purpose CAs on smartphones and smart speakers respond to health and lifestyle prompts (questions and open-ended statements) by examining their responses in terms of content and structure alike. METHODS: We followed a piloted script to present health- and lifestyle-related prompts to 8 CAs. The CAs' responses were assessed for their appropriateness on the basis of the prompt type: responses to safety-critical prompts were deemed appropriate if they included a referral to a health professional or service, whereas responses to lifestyle prompts were deemed appropriate if they provided relevant information to address the problem prompted. The response structure was also examined according to information sources (Web search-based or precoded), response content style (informative and/or directive), confirmation of prompt recognition, and empathy. RESULTS: The 8 studied CAs provided in total 240 responses to 30 prompts. They collectively responded appropriately to 41% (46/112) of the safety-critical and 39% (37/96) of the lifestyle prompts. The ratio of appropriate responses deteriorated when safety-critical prompts were rephrased or when the agent used a voice-only interface. The appropriate responses included mostly directive content and empathy statements for the safety-critical prompts and a mix of informative and directive content for the lifestyle prompts. CONCLUSIONS: Our results suggest that the commonly available, general-purpose CAs on smartphones and smart speakers with unconstrained natural language interfaces are limited in their ability to advise on both the safety-critical health prompts and lifestyle prompts. Our study also identified some response structures the CAs employed to present their appropriate responses. Further investigation is needed to establish guidelines for designing suitable response structures for different prompt types.",https://doi.org/10.2196/15823,https://www.jmir.org/2020/2/e15823/PDF,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3090128560,https://doi.org/10.15388/infedu.2020.21,Voice Assistants and Smart Speakers in Everyday Life and in Education,2020,George Terzopoulos; Maya Satratzemi,article,"In recent years, Artificial Intelligence (AI) has shown significant progress and its potential is growing. An application area of AI is Natural Language Processing (NLP). Voice assistants incorporate AI by using cloud computing and can communicate with the users in natural language. Voice assistants are easy to use and thus there are millions of devices that incorporates them in households nowadays. Most common devices with voice assistants are smart speakers and they have just started to be used in schools and universities. The purpose of this paper is to study how voice assistants and smart speakers are used in everyday life and whether there is potential in order for them to be used for educational purposes.",https://doi.org/10.15388/infedu.2020.21,https://infedu.vu.lt/journal/INFEDU/article/659/file/pdf,cc-by,diamond,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4289946596,https://doi.org/10.2196/preprints.41628,"Design, Development, and Usability Evaluation of a Voice App Experience for Heart Failure Management (Preprint)",2022,Antonia Barbaric; Cosmin Munteanu; Heather J. Ross; Joseph A Cafazzo,preprint,"BACKGROUND The use of digital therapeutics (DTx) in the prevention and management of medical conditions has increased through the years with an estimated 44 million people using one as part of their treatment plan in 2021, nearly double the amount from last year. DTx are commonly accessed through smartphone apps, but offering these treatments through additional platforms can improve the accessibility of these interventions. Voice apps are an emerging technology in the digital health field; not only have they the potential to improve DTx adherence but also can create a better user experience for some user groups. OBJECTIVE This research aimed to identify the acceptability and feasibility of offering a voice app for a chronic disease self-management program. The objective of this project was to design, develop, and evaluate a voice app of an already existing smartphone-based heart failure self-management program, Medly, to be used as a case study. METHODS A voice app version of Medly was designed and developed through a user-centered design process. We conducted a usability study and semi-structured interviews with representative end users (n=8) at the Peter Munk Cardiac Clinic in Toronto General Hospital to better understand the user experience. A Medly voice app prototype was built using a software development kit in tandem with a cloud computing platform. The voice app was verified prior to the usability study and validated through user interaction and feedback. Both quantitative and qualitative data was collected and analyzed using a mixed methods triangulated convergence design. RESULTS Saturation was successfully achieved with the usability study, which involved eight heart failure participants. Almost all (7 out of the 8) participants were satisfied with the voice app and felt confident using it, although half of the participants were unsure about using it in the future. Six main themes were identified: changes in physical behaviour, preference between voice app and smartphone, importance of music during voice app interaction, lack of privacy concerns, desired reassurances during voice app interaction, and helpful aids during voice app interaction. These findings were triangulated with the quantitative data and concluded the main area for improvement was related to ease of use; design changes were then implemented to better improve the user experience. CONCLUSIONS This work offers preliminary insight into the acceptability and feasibility of a Medly voice app. We believe that offering Medly on multiple platforms (smartphone, voice user interface device) will not only increase user uptake, but also allow some patients to more easily interact with the program. With rapid advancements in voice user interfaces, we believe voice apps will play an integral role when providing access to DTx for chronic disease management.",https://doi.org/10.2196/preprints.41628,,cc-by,gold,3,6,sistema=1;relevancia-campo=8,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4298137442,https://doi.org/10.15439/2022f187,MyMigrationBot: A Cloud-based Facebook Social Chatbot for Migrant Populations,2022,Karol Chlasta; Paweł Sochaczewski; Izabela Grabowska; Agata Jastrzębowska-Tyczkowska,conference-paper,"We present the design, implementation and evaluation of a new cloud-based social chatbot called MyMigra-tionBot, that is deployed to Facebook. The system asks and answers questions related to user's personality traits and personjob competency fit to give feedback, and potentially support migrant populations. The chatbot's response database is based on reputable socio-psychological tools and can be customised. The system's backend is written with Node.js, deployed to AWS and Twilio, and joined with Facebook through Graph and Messenger APIs. To our knowledge this is the first multilingual social chatbot deployed to Facebook and designed to research and support migrant populations with feedback in Europe. It does not have personality like other bots, but it can study and feedback on migrants' personality and on other customised questionnaires e.g., job-competency fit. The aim of a social chatbot in our research project is to help engage migrants with social research using feedback information tailored to them. It can help migrants to get knowledge about their psycho-social resources and therefore to facilitate their integration process into a receiving labour market. We evaluated the chatbot on a group of 53 people, incl. 23 migrants, and we present the results.",https://doi.org/10.15439/2022f187,https://annals-csis.org/proceedings/2022/drp/pdf/187.pdf,cc-by,diamond,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4206696720,https://doi.org/10.1007/978-981-4585-87-3_65-1,Interface Design for Embedded and Real-Time Systems,2022,Bruce P. Montgomery,book-chapter,,https://doi.org/10.1007/978-981-4585-87-3_65-1,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4290713032,https://doi.org/10.1007/978-981-287-251-7_65,Interface Design for Embedded and Real-Time Systems,2022,Bruce P. Montgomery,book-chapter,,https://doi.org/10.1007/978-981-287-251-7_65,,,closed,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
