run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4312046813,https://doi.org/10.3998/dialectic.14932326.0004.105,Thinking Out Loud: An Invitation for Designers to Consider the Voice User Interface (VUI),2022,Liese Zahabi,article,"Current trends in computer-supported, digital technology point to voice activated devices and interfaces, specifically the Voice User Interface (VUI) becoming much more normalized and prevalent in places like the U.S. that make regular use of electricity and internet-facilitated computational activity.According to a survey conducted by the Pew Research Center in 2019, 45 million households in the U.S. already have at least one smart speaker, and large numbers of homes in other countries are quickly adopting similar technology.Add to this the global number of smart phone users, and users of other VUI enabled devices, and it becomes evident that using voice to interact with computationally facilitated technology has become increasingly commonplace.This context of use is reminiscent of an era in the 1980s when the use of Graphical User Interfaces (GUIs) and the ""whatyou-see-is-what-you-get,"" or ""WYSIWYG,"" facilitated modalities of use became the main way usersinteracted with computers.These modalities afforded interaction designers opportunities to become effective ambassadors for ensuring that the needs and desires of those who used and would use these interfaces could be effectively met.We are currently witnessing a similarly important inflection point in the history of how humans interact with computers during which visual communicators and user experience designers have the potential to significantly affect the functionalities of VUI interactions and the operations of the devices they support.This article aims to critically analyze some key aspects of VUI as they relate to the following questions.",https://doi.org/10.3998/dialectic.14932326.0004.105,https://quod.lib.umich.edu/cgi/p/pod/dod-idx/thinking-out-loud-an-invitation-for-designers-to-consider.pdf?c=dialectic;idno=14932326.0004.105;format=pdf,cc-by-nc-nd,diamond,3,6,sistema=1;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3084837586,https://doi.org/10.1145/3409120.3410660,Dealing with Input Uncertainty in Automotive Voice Assistants,2020,Vanessa Tobisch; Markus Funk; Adam Emfield,conference-paper,"After their success in the smart home, voice assistants are becoming increasingly popular in automotive user interfaces. These voice assistants are traditionally designed to provide a human-like dialog with the user. Thus, when processing voice input, especially dealing with uncertainty is an important factor that needs to be considered when designing system responses. While state-of-the-art voice assistants offer responses based on their certainty of what they understood, these response-thresholds are largely under-explored. In this work, we close this gap by providing a user-centered approach to investigate which responses are acceptable for voice input users depending on input certainty. Through findings from semi-structured online interviews with 101 participants, we provide insights about designing voice user interface responses based on system certainty. Our findings reveal a sweet spot for executing a task versus requesting additional user input. Further, we provide data-driven guidelines for different in-car voice assistant behaviors.",https://doi.org/10.1145/3409120.3410660,,,closed,3,5,sistema=3;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4391542531,https://doi.org/10.1021/acsnano.3c11166,Iontronic Dynamic Sensor with Broad Bandwidth and Flat Frequency Response Using Controlled Preloading Strategy,2024,Haoyu Guo; Jianxing Liu; Haiyang Liu; Meng Yang; Jiawei Zhao; Tongqing Lu,article,"Rapid advancements in human-machine interaction and voice biometrics impose desirability on soft mechanical sensors for sensing complex dynamic signals. However, existing soft mechanical sensors mainly concern quasi-static signals such as pressure and pulsation for health monitoring, limiting their applications in emerging wearable electronics. Here, we propose a hydrogel-based soft mechanical sensor that enables recording a wide range of dynamic signals relevant to humans by combining a preloading design strategy and iontronic sensing mechanism. The proposed sensor offers a two-orders-of-magnitude larger working bandwidth (up to 1000 Hz) than most of the reported soft mechanical sensors and meanwhile provides a high sensitivity (-23 dB) that surpasses the common commercial microphone. The amplitude-frequency characteristic of the proposed sensor can be precisely tuned to meet the desired requirement by adjusting the preloads and the parameters of the microstructured hydrogel. The sensor is capable of recording instrumental sounds with high fidelity from simple pure tones to melodic songs. Demonstration of a skin-mountable sensor used for human-voice-based remote control of a toy car shows great potential for applications in the voice user interface of human-machine interactions.",https://doi.org/10.1021/acsnano.3c11166,,,closed,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2888566825,https://doi.org/10.1109/urai.2018.8441871,Design and Development of a Smart Multifunction Toilet Wheelchair (SMTW),2018,W. Jong Yoon; Mohamed Shakir; Yasir Ali,conference-paper,"An estimated 75 million people or approximately 1% of the world's population are wheelchair users. Even though there are some existing products and technologies that facilitate the ease of access of such individuals to public facilities, half of the wheelchair users have reported difficulty in transferring to or using toilets. To address this issue, a novel smart multifunctional wheelchair that can be transformed from a normal ergonomic platform to a roll-over-toilet design that can automatically position over any public toilet is proposed. This concept can be incorporated into a variety of standard manual wheelchairs with minimum modification. This paper describes the preliminary study and the design of an initial prototype, which was developed to demonstrate the design features that include mechanical modifications, sensor systems, and the voice user interface. Although the design concept is unique and these results are promising, further development and testing are necessary to improve the reliability, prior to further experiments with human subjects.",https://doi.org/10.1109/urai.2018.8441871,,,closed,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4367320316,https://doi.org/10.1007/s00146-023-01670-9,"Music in the digital age: commodity, community, communion",2023,Ian Cross,article,"Abstract Digital systems are reshaping how we engage with music as a sounding dimension of cultural life that is capable of being transformed into a commodity. At the same time, as we increasingly engage through digital media with each other and with virtual others, attributes of music that underpin our capacity to interact communicatively are disregarded or overlooked within those media. Even before the advent of technologies of music reproduction, music was susceptible to assimilation into economic acts of exchange. What is new in the digital world is the way in which modes of engagement with music are themselves being absorbed into an economy built on the datafication of virtual acts and the digital shadows of casual preferences. But music is more than just sounds that are culturally sanctioned as musical. Music is manifested as behaviours, and in interactive behaviour. Music is participatory as well as presentational, and in the participatory mode—involving collective, non-specialist, interactive real-time music-making—has significant individual and social consequences. Yet music as real-time participation is largely absent from the virtual world, with potential social costs that remain to be understood. Moreover, our everyday, face-to-face communicative—conversational—interactions are imbued with patterns between interlocutors that are musical, in that they share features with what we are happy to describe as “music”. These features are presently lacking in digital systems designed to subserve communicative functions, and this paper will consider the significant implications for our interactions with machines to which their successful incorporation into voice–user interfaces would give rise.",https://doi.org/10.1007/s00146-023-01670-9,https://link.springer.com/content/pdf/10.1007/s00146-023-01670-9.pdf,cc-by,hybrid,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3114383907,https://doi.org/10.1016/j.promfg.2020.11.002,Interacting with a Digital Twin using Amazon Alexa,2020,Stefan Wellsandt; Mina Foosherian; Klaus‐Dieter Thoben,article,"The Digital Twin is an evolving concept with many facets and applications in, for instance, engineering simulation, system control, and product-centric information management. This article focuses on the latter where literature uses the Product Avatar concept to refer to a product’s digital counterpart. Such an avatar used to have one or more graphical interfaces to support user interactions with information about a product item. Over the last few years, voice user interfaces became more mature, and companies, such as Amazon and Google, used them to create digital assistants that support their users during tasks or by taking them over directly. This paper focuses on the hypothesis that a company could use a voice-enabled digital assistant to interact with item-level information. Our study used product tracking and tracing, and quality control in the production as a realistic application case. The design of the assistant bases on the information needs outlined in the Electronic Product Code Information Services (EPCIS) standard. We implemented this design in a small-scale demonstrator on an Echo Show 5 smart speaker with an integrated touch display and an embedded Amazon Alexa assistant. This paper concludes that significant technological barriers, such as low transcription accuracy for object identifier information and the handling of factory noise, remain. A significant non-technological barrier is the mistrust regarding the closed voice assistant technologies from companies, such as Amazon and Google. An approach to address the latter barrier is to use open technologies, such as the privacy-focused assistant Mycroft or Mozilla’s transcription solution DeepSpeech. Further research and experiments with these technologies are useful to identify how they can support the interaction with Digital Twins.",https://doi.org/10.1016/j.promfg.2020.11.002,https://www.sciencedirect.com/science/article/pii/S2351978920321430/pdf,cc-by-nc-nd,diamond,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3043102671,https://doi.org/10.1145/3405755.3406145,Beyond What is Said,2020,Fermin Chavez-Sanchez; Gloria Adriana Mendoza Franco; Gloria Angélica Martínez de la Peña; Erick Iroel Heredia Carrillo,conference-paper,"As the field of Voice User Interface design continues to grow, more usability issues are found, and efforts made to solve them. We argue that what the field lacks is foundational principles beyond the reach of said efforts, and that the availability of those principles could be closer than we think. If we were to look at interactive sound design overall, could we unlock the potentials of the field by going beyond the current conversational design? Expanding the design scope to include more nonverbal and paralinguistic elements could bring untold developments to the field.",https://doi.org/10.1145/3405755.3406145,,,closed,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2089619557,https://doi.org/10.1109/iccps.2012.6384258,VUI system of the portable maintenance aids based on cloud computing,2012,Huang Wei; Song Xincun,conference-paper,"One of the most important problems of the voice user interface (VUI) design on portable maintenance aids (PMA) is the conflict between the complex speech recognition algorithms and the limited resource of PMA. To resolve this conflict, a VUI system based on cloud computing has been designed. This system adopts the speech recognition server on the background cloud computing platform to support the voice user interface in the foreground PMA. Compared with traditional VUI system, this system puts the complex speech recognition work to the background cloud computing platform, so that the computational burden of the foreground device has been reduced, which improves the recognition efficiency greatly, this improvement is particularly outstanding in the complex maintenance noise environment.",https://doi.org/10.1109/iccps.2012.6384258,,,closed,3,5,sistema=1;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3162728907,https://doi.org/10.1145/3411764.3445135,Community Based Robot Design for Classrooms with Mixed Visual Abilities Children,2021,Isabel Neto; Hugo Nicolau; Ana Paiva,conference-paper,"Visually impaired children (VI) face challenges in collaborative learning in classrooms. Robots have the potential to support inclusive classroom experiences by leveraging their physicality, bespoke social behaviors, sensors, and multimodal feedback. However, the design of social robots for mixed-visual abilities classrooms remains mostly unexplored. This paper presents a four-month-long community-based design process where we engaged with a school community. We provide insights into the barriers experienced by children and how social robots can address them. We also report on a participatory design activity with mixed-visual abilities children, highlighting the expected roles, attitudes, and physical characteristics of robots. Findings contextualize social robots within inclusive classroom settings as a holistic solution that can interact anywhere when needed and suggest a broader view of inclusion beyond disability. These include children’s personality traits, technology access, and mastery of school subjects. We finish by providing reflections on the community-based design process.",https://doi.org/10.1145/3411764.3445135,https://dl.acm.org/doi/pdf/10.1145/3411764.3445135,,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2941327948,https://doi.org/10.1145/3290605.3300270,At Your Service,2019,Michael Braun; Anja Mainz; Ronee Chadowitz; Bastian Pfleging; Florian Alt,conference-paper,"This paper investigates personalized voice characters for in-car speech interfaces. In particular, we report on how we designed different personalities for voice assistants and compared them in a real world driving study. Voice assistants have become important for a wide range of use cases, yet current interfaces are using the same style of auditory response in every situation, despite varying user needs and personalities. To close this gap, we designed four assistant personalities (Friend, Admirer, Aunt, and Butler) and compared them to a baseline (Default) in a between-subject study in real traffic conditions. Our results show higher likability and trust for assistants that correctly match the user's personality while we observed lower likability, trust, satisfaction, and usefulness for incorrectly matched personalities, each in comparison with the Default character. We discuss design aspects for voice assistants in different automotive use cases.",https://research.tue.nl/en/publications/ed1756b8-c8bd-4395-923b-ec7bfe1c7a20,https://pure.tue.nl/ws/files/145321233/Submission_PersonalitySpeech.pdf,other-oa,green,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
