run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4392916461,https://doi.org/10.3390/app14062547,Tayseer: A Novel AI-Powered Arabic Chatbot Framework for Technical and Vocational Student Helpdesk Services and Enhancing Student Interactions,2024,Abeer Alabbas; Khalid Alomar,article,"The rise of conversational agents (CAs) like chatbots in education has increased the demand for advisory services. However, student–college admission interactions remain manual and burdensome for staff. Leveraging CAs could streamline the admission process, providing efficient advisory support. Moreover, limited research has explored the role of Arabic chatbots in education. This study introduces Tayseer, an Arabic AI-powered web chatbot that enables instant access to college information and communication between students and colleges. This study aims to improve the abilities of chatbots by integrating features into one model, including responding with audiovisuals, various interaction modes (menu, text, or both), and collecting survey responses. Tayseer uses deep learning models within the RASA framework, incorporating a customized Arabic natural language processing pipeline for intent classification, entity extraction, and response retrieval. Tayseer was deployed at the Technical College for Girls in Najran (TCGN). Over 200 students used Tayseer during the first semester, demonstrating its efficiency in streamlining the advisory process. It identified over 50 question types from inputs with a 90% precision in intent and entity predictions. A comprehensive evaluation illuminated Tayseer’s proficiency as well as areas requiring improvement. This study developed an advanced CA to enhance student experiences and satisfaction while establishing best practices for education chatbot interfaces by outlining steps to build an AI-powered chatbot from scratch using techniques adaptable to any language.",https://doi.org/10.3390/app14062547,https://www.mdpi.com/2076-3417/14/6/2547/pdf?version=1710764633,cc-by,gold,3,6,sistema=6;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4226151914,https://doi.org/10.54941/ahfe100878,I don’t understand you – error-handling as a key aspect of conversational design for chatbots,2022,Stephan Raimer; Marleen Vanhauer,conference-paper,"Misunderstandings can occur in any dialogue. This applies to communication between people just as it does to communication between humans and chatbots. Resolving these misunderstandings and continuing the dialogue effectively is called error handling. Good error handling makes conversations with chatbots more helpful, convincing and successful and has great impact on user experience. The aim of this paper is to contribute to successful chatbot implementation projects. To this end, the paper will focus on the process of planning and implementing chatbot projects, with a particular emphasis on human-centred design (i.e. ISO 9241). A special role is played by the conversational design aspects with special consideration of how error handling should look like.Generalised, it can be said that an analysis for the start of a chatbot project should run (at least) through the following phases: Stakeholders and Value Proposition, Current solutions and channels, Context and conversational tasks, Personality of the chatbot, Background tasks, Error handling and fallbacks.In the field of public services, chatbot systems are becoming more and more common in public administration contexts. Compared to business use cases, where conversion rates are the ultimate KPI, here the benefits are more towards 24/7 support services, availability and scalability. For the conversational design, users should be able to enjoy talking to the virtual assistant. Hence the dialogue design must be adapted to a (defined) target group depending on the context and area of application. The chatbot is a (virtual) representative of a company or administrative body, and it therefore represents it in conversations with user or customers. Consequently, the language of the chatbot should be adapted to the Coroporate Identity, values and language.Challenges and opportunities of chatbot design, especially looking at the user experience, give you on the one hand a great potential for engaging with users at scale. On the other hand there are (potential) usability problems, i.e. users need to read a lot, can’t just easily scan and skip to their relevant content and probably a limited ability of chatbot systems to understand natural language.So what is the cause of possible misunderstandings between humans and chatbots? There can be various reasons, apart from a lack of the aforementioned understanding. The natural language processing in terms of AI comprises of two important aspects: detection of (a users’) intent as well as entities. In that context the error or misunderstanding occurs when a chatbot does not understand a request or assigns the wrong concern to the request. Other reasons might be that the chatbot knows the user's concern but has not understood the wording correctly, or the chatbot has not (yet) learned a concern that is actually relevant. Otherwise the concern might not belong to the chatbot's area of expertise.So what are the options for dealing with unknown questions and misunderstandings? A often used approach is that the chatbot describes the misunderstanding and asks the user to formulate their question differently. This is called a fallback answer. It often looks like: ""I'm sorry, I didn't understand you. Can you describe your request again in other words?"". Recommended alternatives to this standard behaviour might be, that the chatbot says that it may not yet have learned anything about this issue and offers the user a selection of topics that it has already mastered. Or that the chatbot refers to additional information (i.e. websites) where information on a recognised keyword can be found. Even more convenient is an intelligent search as a background function that provides relevant entries to the question directly in the chat. Last exit can be an offer to forward to a human employee (e.g. callback service).",https://doi.org/10.54941/ahfe100878,,,closed,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4407632385,https://doi.org/10.1145/3706598.3714038,A Taxonomy of Linguistic Expressions That Contribute To Anthropomorphism of Language Technologies,2025,Alicia DeVrio; Myra Cheng; Lisa Egede; Alexandra Olteanu; Su Lin Blodgett,conference-paper,"Recent attention to anthropomorphism -- the attribution of human-like qualities to non-human objects or entities -- of language technologies like LLMs has sparked renewed discussions about potential negative impacts of anthropomorphism. To productively discuss the impacts of this anthropomorphism and in what contexts it is appropriate, we need a shared vocabulary for the vast variety of ways that language can be anthropomorphic. In this work, we draw on existing literature and analyze empirical cases of user interactions with language technologies to develop a taxonomy of textual expressions that can contribute to anthropomorphism. We highlight challenges and tensions involved in understanding linguistic anthropomorphism, such as how all language is fundamentally human and how efforts to characterize and shift perceptions of humanness in machines can also dehumanize certain humans. We discuss ways that our taxonomy supports more precise and effective discussions of and decisions about anthropomorphism of language technologies.",https://doi.org/10.1145/3706598.3714038,,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4225689462,https://doi.org/10.30658/hmc.4.6,"Considering the Context to Build Theory in HCI, HRI, and HMC: Explicating Differences in Processes of Communication and Socialization with Social Technologies",2022,Andrew Gambino; Bingjie Liu,article,"The proliferation and integration of social technologies has occurred quickly, and the specific technologies with which we engage are ever-changing. The dynamic nature of the development and use of social technologies is often acknowledged by researchers as a limitation. In this manuscript, however, we present a discussion on the implications of our modern technological context by focusing on processes of socialization and communication that are fundamentally different from their interpersonal corollary. These are presented and discussed with the goal of providing theoretical building blocks toward a more robust understanding of phenomena of human-computer interaction, human-robot interaction, human-machine communication, and interpersonal communication.",https://doi.org/10.30658/hmc.4.6,https://stars.library.ucf.edu/cgi/viewcontent.cgi?article=1069&context=hmc,cc-by-nc-nd,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4410905079,https://doi.org/10.3389/fpubh.2025.1580826,Depression and the use of conversational AI for companionship among college students: the mediating role of loneliness and the moderating effects of gender and mind perception,2025,Lizu Lai; Yiyu Pan; Rong Xu; Yanglang Jiang,article,"Introduction: The present study aimed to examine the relationship between depression and the use of conversational AI for companionship (UCAI-C) among college students. It further sought to investigate the mediating role of loneliness and the moderating roles of gender and mind perception in this association. Methods: A cross-sectional survey was conducted with 1,379 college students (Mean age = 21.93 years; 616 females, 763 males) using four validated instruments. Structural equation modeling was employed for data analysis. Results: Depression was found to be positively associated with UCAI-C. This relationship was significantly mediated by loneliness. Moreover, both gender and mind perception moderated the pathways between depression, loneliness, and UCAI-C. Conclusion: The findings illustrate how individuals' mental states can influence their use of companion AI. They highlight significant individual differences (gender and mind perception) in these relationships, contributing to the theoretical understanding of factors governing human interaction with AI chatbots.",https://doi.org/10.3389/fpubh.2025.1580826,https://www.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2025.1580826/pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4380989978,https://doi.org/10.1016/j.heliyon.2023.e17307,Analyzing Perceived Psychological and Social Stress of University Students: A Machine Learning Approach,2023,Ishrak Jahan Ratul; Mirza Muntasir Nishat; Fahim Faisal; Sadia Sultana; Ashik Ahmed; Md Abdullah Al Mamun,article,"The COVID-19 pandemic has worsened the psychological and social stress levels of university students due to physical illness, enhanced dependence on mobile devices and internet, a lack of social activities, and home confinement. Therefore, early stress detection is crucial for their successful academic performance and mental well-being. The advent of machine learning (ML)-based prediction models can have a crucial impact in predicting stress at its early stages and taking necessary steps for the well-being of individuals. This study aims to develop a reliable machine learning-based prediction model for perceived stress prediction and validate the model using real-world data collected through an online survey among 444 university students from different ethnicity. The machine learning models were built using supervised machine learning algorithms. Principal Component Analysis (PCA) and the chi-squared test were employed as feature reduction techniques. Moreover, Grid Search Cross-Validation (GSCV) and Genetic Algorithm (GA) were employed for hyperparameter optimization (HPO). According to the findings, around 11.26% of individuals were identified with high levels of social stress. In comparison, approximately 24.10% of people were found to be suffering from extremely high psychological stress, which is quite alarming for students' mental health. Furthermore, the prediction results of the ML models demonstrated the most remarkable accuracy (80.5%), precision (1.000), F1 score (0.890), and recall value (0.826). The Multilayer Perceptron model was shown to have the maximum accuracy when combined with PCA as a feature reduction approach and GSCV for HPO. The convenience sampling technique used in this study only considers self-reported data, which may have biased results and lack generalizability. Future research should consider a large sample of data and focus on tracking long-term impacts with coping strategies and interventions. The results of this study can be used to develop strategies to mitigate adverse effects of the overuse of mobile devices and promote student well-being during pandemics and other stressful situations.",https://doi.org/10.1016/j.heliyon.2023.e17307,http://www.cell.com/article/S2405844023045152/pdf,cc-by-nc-nd,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4382311622,https://doi.org/10.3991/ijim.v17i09.38395,Chatbot Positive Design to Facilitate Referencing Skills and Improve Digital Well-Being,2023,Yara Ahmed Mohebeldin Zaky,article,"This article examines the effectiveness of a positive-design chatbot in a mobile learning environment on students’ referencing‏ skills and digital well-being in a research context. The sample consisted of 150 postgraduate students at King Faisal University Education College who were writing their master’s dissertations and facing challenges regarding the preparation‏ of American Psychological Association 7th (APA7) edition-style scientific references. this search used a quasi-experimental study involving an achievement pretest and posttest together with a digital well-being scale to gather data and adopted a positive-design for a chatbot to be used in a mobile learning environment. We developed a chatbot mobile app called Smart Assistant for Research Referencing according to the proposed model and assessed its effect on skill development and digital well-being. The results showed that posttest knowledge increased significantly, and levels of digital well-being also improved. This study provides a model to help postgraduate students and researchers who use the APA7 style to prepare references faster, more easily, and with high accuracy. Where the researches results indicated that there is a problem in students' lack of APA reference skills and their frequent feelings of failure, frustration, anxiety and lack of motivation, the results of this research may help bridge the gap. Instructional designers may benefit from the proposed positive design model when designing positive learning environments based on artificial intelligence (AI). artificial intelligence to improve digital well-being.",https://doi.org/10.3991/ijim.v17i09.38395,https://online-journals.org/index.php/i-jim/article/download/38395/13177,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4388981553,https://doi.org/10.2196/51361,"Rosie, a Health Education Question-and-Answer Chatbot for New Mothers: Randomized Pilot Study",2023,Quynh C. Nguyen; Elizabeth M. Aparicio; Michelle Jasczyński; Amara Channell Doig; Xiaohe Yue; Heran Mane; Neha Srikanth; Francia Ximena Marin Gutierrez; Nataly Delcid; Xin He; Jordan Boyd‐Graber,article,"BACKGROUND: Stark disparities exist in maternal and child outcomes and there is a need to provide timely and accurate health information. OBJECTIVE: In this pilot study, we assessed the feasibility and acceptability of a health chatbot for new mothers of color. METHODS: Rosie, a question-and-answer chatbot, was developed as a mobile app and is available to answer questions about pregnancy, parenting, and child development. From January 9, 2023, to February 9, 2023, participants were recruited using social media posts and through engagement with community organizations. Inclusion criteria included being aged ≥14 years, being a woman of color, and either being currently pregnant or having given birth within the past 6 months. Participants were randomly assigned to the Rosie treatment group (15/29, 52% received the Rosie app) or control group (14/29, 48% received a children's book each month) for 3 months. Those assigned to the treatment group could ask Rosie questions and receive an immediate response generated from Rosie's knowledgebase. Upon detection of a possible health emergency, Rosie sends emergency resources and relevant hotline information. In addition, a study staff member, who is a clinical social worker, reaches out to the participant within 24 hours to follow up. Preintervention and postintervention tests were completed to qualitatively and quantitatively evaluate Rosie and describe changes across key health outcomes, including postpartum depression and the frequency of emergency room visits. These measurements were used to inform the clinical trial's sample size calculations. RESULTS: Of 41 individuals who were screened and eligible, 31 (76%) enrolled and 29 (71%) were retained in the study. More than 87% (13/15) of Rosie treatment group members reported using Rosie daily (5/15, 33%) or weekly (8/15, 53%) across the 3-month study period. Most users reported that Rosie was easy to use (14/15, 93%) and provided responses quickly (13/15, 87%). The remaining issues identified included crashing of the app (8/15, 53%), and users were not satisfied with some of Rosie's answers (12/15, 80%). Mothers in both the Rosie treatment group and control group experienced a decline in depression scores from pretest to posttest periods, but the decline was statistically significant only among treatment group mothers (P=.008). In addition, a low proportion of treatment group infants had emergency room visits (1/11, 9%) compared with control group members (3/13, 23%). Nonetheless, no between-group differences reached statistical significance at P<.05. CONCLUSIONS: Rosie was found to be an acceptable, feasible, and appropriate intervention for ethnic and racial minority pregnant women and mothers of infants owing to the chatbot's ability to provide a personalized, flexible tool to increase the timeliness and accessibility of high-quality health information to individuals during a period of elevated health risks for the mother and child. TRIAL REGISTRATION: ClinicalTrials.gov NCT06053515; https://clinicaltrials.gov/study/NCT06053515.",https://doi.org/10.2196/51361,,cc-by,gold,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3207932984,https://doi.org/10.1007/s10270-021-00925-7,aCHAT-WF: Generating conversational agents for teaching business process models,2021,Donya Rooein; Devis Bianchini; Francesco Leotta; Massimo Mecella; Paolo Paolini; Barbara Pernici,article,"Abstract This paper proposes a general approach for using conversational interfaces such as chatbots to offer adaptive learning of business processes in an environment involving different actors. Adaptivity concerns both the content being proposed, the sequence of learning items, and the way the conversation is conducted. The original approach allows the development of sustainable chatbots and empowers various non-technical actors (authors, teachers, publishers, and learners) to control the chatbot features directly. The aCHAT-WF framework (adaptive CHATbot for WorkFlows), proposed in this paper for managing conversational interfaces, conceptually represents all the aspects related to a conversation about business processes, with different facets for the user, the conversation flow, and the conversation contents, combining them to obtain a flexible interaction with the user. The paper focuses on the different preparation phases for instructional material based on Business Process Modeling Notation (BPMN) models, separating the different roles involved in the construction of a chatbot for teaching business processes and with the possibility of defining different styles for the interaction with the users. The proposed method is configuration-driven, to facilitate the separation of the different aspects of the control of the interaction and the delivery of contents.",https://doi.org/10.1007/s10270-021-00925-7,https://link.springer.com/content/pdf/10.1007/s10270-021-00925-7.pdf,cc-by,hybrid,3,6,sistema=8;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4388022607,https://doi.org/10.1101/2023.10.25.564074,Evaluating ChatGPT as an Agent for Providing Genetic Education,2023,Nephi Walton; Sara Gracefo; Nykole Sutherland; Beth A. Kozel; Christopher J. Danford; Scott McGrath,preprint,"Genetic disorders are complex and can greatly impact an individual's health and well-being. In this study, we assess the ability of ChatGPT, a language model developed by OpenAI, to answer questions related to three specific genetic disorders: BRCA1, MLH1, and HFE. ChatGPT has shown it can supply articulate answers to a wide spectrum of questions. However, its ability to answer questions related to genetic disorders has yet to be evaluated. The aim of this study is to perform both quantitative and qualitative assessments of ChatGPT's performance in this area. The ability of ChatGPT to provide accurate and useful information to patients was assessed by genetic experts. Here we show that ChatGPT answered 64.7% of the 68 genetic questions asked and was able to respond coherently to complex questions related to the three genes/conditions. Our results reveal that ChatGPT can provide valuable information to individuals seeking information about genetic disorders, however, it still has some limitations and inaccuracies, particularly in understanding human inheritance patterns. The results of this study have implications for both genomics and medicine and can inform future developments in this area. AI platforms, like ChatGPT, have significant potential in the field of genomics. As these technologies become integrated into consumer-facing products, appropriate oversight is required to ensure accurate and safe delivery of medical information. With such oversight and training specifically for genetic information, these platforms could have the potential to augment some clinical interactions.",https://doi.org/10.1101/2023.10.25.564074,https://www.biorxiv.org/content/biorxiv/early/2023/10/29/2023.10.25.564074.full.pdf,public-domain,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
