run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403004024,https://doi.org/10.1145/3679318.3685390,Zineography: A Community-Based Research-through-Design Method of Zine Making for Unequal Contexts,2024,Kiersten Hay; Abigail Durrant; Shema Tariq; Lynne Coventry; Helen Anderson,conference-paper,"We introduce Zineography, a novel Research through Design (RtD) method of zine making to support collaborative sensemaking and visual communication of pluralistic narratives within unequal contexts. We highlight Zineography's potential value for practicing Community-Based Participatory Design (CBPD) in Human-Computer Interaction (HCI) and related fields and describe how Zineography has been informed by zine making's roots in advocacy and community-building. We provide justification for Zineography by demonstrating its application through a case study exploring HIV peer support with women living with HIV. We present the method, critically reflect upon using it, and contribute methodological insights to participatory discourses within HCI and Design Studies about practicing RtD with marginalised and/or underserved populations, about listening and accountability when articulating narratives with participants through collaborative making and storytelling with artefacts. We underscore the mediating role of materials when designers work in coalition with communities, offering insight into reframing the designer's role within CBPD discourse.",https://discovery.ucl.ac.uk/id/eprint/10200700/,https://discovery.ucl.ac.uk/10200700/1/NordiCHIZineography.pdf,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4409146629,https://doi.org/10.70127/irjedt.vol.8.issue04.186,AI – Powered Farming Guide,2024,Esakki Madura E,article,"Farmers often struggle with challenges like lack of expert guidance, real-time information, and language barriers.This paper introduces an AI-powered farming chatbot designed to provide instant agricultural support.Using Natural Language Processing (NLP), it understands user queries and offers accurate responses.The system connects with weather, market price, and agricultural news APIs to keep farmers updated.It also supports both text and voice interactions for better accessibility.By delivering quick and reliable assistance, this chatbot helps improve farming practices.Future upgrades will include machine learning for smarter responses and additional features like soil analysis and pest detection.",https://doi.org/10.70127/irjedt.vol.8.issue04.186,https://www.irjweb.com/AI – Powered Farming Guide.pdf,cc-by,hybrid,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4281647559,https://doi.org/10.3390/info13060298,State-of-the-Art in Open-Domain Conversational AI: A Survey,2022,Tosin Adewumi; Foteini Liwicki; Marcus Liwicki,article,"We survey SoTA open-domain conversational AI models with the objective of presenting the prevailing challenges that still exist to spur future research. In addition, we provide statistics on the gender of conversational AI in order to guide the ethics discussion surrounding the issue. Open-domain conversational AI models are known to have several challenges, including bland, repetitive responses and performance degradation when prompted with figurative language, among others. First, we provide some background by discussing some topics of interest in conversational AI. We then discuss the method applied to the two investigations carried out that make up this study. The first investigation involves a search for recent SoTA open-domain conversational AI models, while the second involves the search for 100 conversational AI to assess their gender. Results of the survey show that progress has been made with recent SoTA conversational AI, but there are still persistent challenges that need to be solved, and the female gender is more common than the male for conversational AI. One main takeaway is that hybrid models of conversational AI offer more advantages than any single architecture. The key contributions of this survey are (1) the identification of prevailing challenges in SoTA open-domain conversational AI, (2) the rarely held discussion on open-domain conversational AI for low-resource languages, and (3) the discussion about the ethics surrounding the gender of conversational AI.",https://doi.org/10.3390/info13060298,https://www.mdpi.com/2078-2489/13/6/298/pdf?version=1655105471,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7154452805,https://doi.org/10.5281/zenodo.19593569,ChatGMVIT: An AI-Powered Academic Assistance Chatbot Using Firebase And Gemini AI,2026,Chetan Uddhav Wagh; Yash Tatyaba Khandare; Shreya Prashant Mhaskar; Prof. K. R. Metha,article,"Artificial Intelligence based conversational systems are transforming how information services are delivered in many fields including education. Students frequently require quick access to academic information such as course details, admission procedures, faculty information, and examination schedules. However, traditional communication channels such as notice boards, websites, and help desks often fail to provide instant responses. This research proposes ChatGMVIT, an AI-powered chatbot designed to assist students by providing instant responses to institutional queries. The system is implemented as an Android application integrated with Firebase Firestore as a knowledge database and the Gemini 2.5 Flash Lite model for natural language processing.",https://doi.org/10.5281/zenodo.19593569,,cc-by,green,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2037633652,https://doi.org/10.1007/s12124-015-9294-6,"The Researcher as Experimental Subject: Using Self-Experimentation to Access Experiences, Understand Social Phenomena, and Stimulate Reflexivity",2015,Kevin Corti; Geetha Reddy; Ellen Choi; Alex Gillespie,article,,https://orcid.org/0000-0002-0162-1269>,https://researchonline.lse.ac.uk/id/eprint/64466/1/__lse.ac.uk_storage_LIBRARY_Secondary_libfile_shared_repository_Content_Gillespie%2C%20A_Researcher%20as%20experimental%20subject_Gillespie_Researcher%20as%20experimental%20subject_2015.pdf,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4407329918,https://doi.org/10.3390/healthcare13040363,Interactive Conversational Agents for Perinatal Health: A Mixed Methods Systematic Review,2025,Samira Amil; Sié Mathieu Aymar Romaric Da; James Plaisimond; Geneviève Roch; Maxime Sasseville; Frédéric Bergeron; Marie‐Pierre Gagnon,review,"Background: Interactive conversational agents (chatbots) simulate human conversation using natural language processing and artificial intelligence. They enable dynamic interactions and are used in various fields, including education and healthcare. Objective: This systematic review aims to identify and synthesize studies on chatbots for women and expectant parents in the preconception, pregnancy, and postnatal period through 12 months postpartum. Methods: We searched in six electronic bibliographic databases (MEDLINE (Ovid), CINAHL (EBSCO), Embase, Web of Science, Inspec, and IEEE Xplore) using a pre-defined search strategy. We included sources if they focused on women in the preconception period, pregnant women and their partners, mothers, and fathers/coparents of babies up to 12 months old. Two reviewers independently screened studies and all disagreements were resolved by a third reviewer. Two reviewers independently extracted and validated data from the included studies into a standardized form and conducted quality appraisal. Results: Twelve studies met the inclusion criteria. Seven were from the USA, with others from Brazil, South Korea, Singapore, and Japan. The studies reported high user satisfaction, improved health intentions and behaviors, increased knowledge, and better prevention of preconception risks. Chatbots also facilitated access to health information and interactions with health professionals. Conclusion: We provide an overview of interactive conversational agents used in the perinatal period and their applications. Digital interventions using interactive conversational agents have a positive impact on knowledge, behaviors, attitudes, and the use of health services. Interventions using interactive conversational agents may be more effective than those using methods such as individual or group face-to-face delivery.",https://doi.org/10.3390/healthcare13040363,https://www.mdpi.com/2227-9032/13/4/363/pdf,cc-by,gold,3,6,sistema=6;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4390108301,https://doi.org/10.61888/2692-4129.1093,Using AI-Supported Supervision in a University Telemental Health Training Clinic,2023,Donna Sheperis; Shiri Sadeh‐Sharvit,article,"Artificial Intelligence (AI) technologies have the potential of transforming clinical education and supervision in university-based telemental health training clinics. AI can improve the accuracy of diagnoses, automate routine tasks, and personalize treatment plans, potentially enhancing the accessibility and quality of mental health care. In this paper, we describe why training clinics serve as an optimal setting to adopt innovation and share lessons from the field to inform future integrations of AI in clinical supervision. The lessons include support for case conceptualization, feedback on session quality, and automation of routine tasks such as sending standardized assessments and writing progress notes. However, implementing new technology requires careful consideration of ethical and practical issues such as data privacy, algorithmic bias, and transparency. AI-supported supervision can provide valuable support for clinical training, but adequate training and education are necessary for successful integration.",https://doi.org/10.61888/2692-4129.1093,https://digital.sandiego.edu/cgi/viewcontent.cgi?article=1093&context=tces,,bronze,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7155188252,https://doi.org/10.1057/s41599-026-07321-w,A necessary transition in emotional metaphor of social chatbot technology,2026,Guo Xiaoyang; Yi Zeng,article,"Abstract Social chatbots offer companionship to users, particularly those who experience long-term loneliness, through natural language and emotional interaction. However, prolonged usage of these chatbots may result in changes in users’ emotional concepts. This article examines the impact and risks of social chatbots on human emotional concepts from a conceptual metaphor perspective. We analyze that social chatbot technology interprets and comprehends emotions within the metaphorical framework of ‘emotion as a fingerprint’, which emphasizes the recognition of emotions through expression but overlooks the disparity between expressing and experiencing human emotions. Consequently, this phenomenon leads users to experience a disembodied context in their emotional relationship with chatbots, thereby exacerbating the risk of addiction. To mitigate the potential alienation of emotional concepts, this article suggests adopting the metaphor of ‘emotion as a story’, focusing on users’ active construction of emotions by enabling them to comprehend and reflect upon their emotions through narratives, thereby reducing self-deceptive emotional dependence.",https://doi.org/10.1057/s41599-026-07321-w,https://www.nature.com/articles/s41599-026-07321-w_reference.pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4200060070,https://doi.org/10.47577/tssj.v26i1.5208,Artificial Intelligence (AI) in Autism,2021,Angeliki Sideraki; Athanasios Drigas,article,"This paper examines the issue of artificial intelligence and its association with autism. More specifically, at a first level, reference is made to the concept of artificial intelligence, but also to concepts that are directly related and are an extension of it. In addition, the various areas in which the use of artificial intelligence is identified are presented, while the concept of autism and its connection to technology are also analyzed. As research progresses on artificial intelligence and the diagnosis of autism. More specifically, the role of artificial intelligence is now particularly active in diagnosing various disorders including autism. Innovative methods are involved in this process. The following is a summary of research that can help people diagnose autism more easily with the help of machine learning and other technologies. The presence of genetics plays a crucial role as through the identification of different genes of people with autism several conclusions have been drawn. Finally, there are some studies that have studied the role of artificial intelligence in the treatment and intervention of autism. These include robots with artificial intelligence, virtual reality (VR), chatbots, etc. and whether all of this is considered effective for the development and empowerment of children in areas with difficulties such as speech and socialization.",https://doi.org/10.47577/tssj.v26i1.5208,https://techniumscience.com/index.php/socialsciences/article/download/5208/1841,cc-by,diamond,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4390663525,https://doi.org/10.1002/hfm.21024,Why not work with anthropomorphic collaborative robots? The mediation effect of perceived intelligence and the moderation effect of self‐efficacy,2024,S. Liao; Long Lin; Qin Chen; Hairun Pei,article,"Abstract Collaborative robots (cobots) are an essential component of intelligent manufacturing. However, employees working alongside them have negative attitudes toward cobots that assist humans' work. To address this industrial human–robot interaction problem, this study adopted the idea of cognitive ergonomics research, invited 323 participants, and conducted an empirical study using an experimental vignette methodology. This study found that (1) perceived intelligence plays a mediating role in the relationship between cobots anthropomorphism and negative attitudes toward cobots; (2) perceived intelligence and perceived threat play a serial mediating role in the relationship between cobots anthropomorphism and negative attitudes toward cobots; (3) robot use self‐efficacy plays a moderating role in the relationship between perceived threat and negative attitudes toward cobots. The results provide a mechanistic explanation and related measures to eliminate the negative attitudes toward cobots.",https://doi.org/10.1002/hfm.21024,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/hfm.21024,other-oa,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
