run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7131077814,https://doi.org/10.15219/em111.1724,AI Chatbots in Education - the Future of Teaching and Learning,2025,Aleksandra Porjazoska Kujundziski; Neslihan Ademi; Fahimeh Rahmani,article,"AI chatbots in education can offer substantial benefits for both students and teachers by monitoring learners’ progress, adapting to individual learning pace, supporting instruction and enhancing teachers’ pedagogical practice. This study aims to outline key strategies and practical guidance for the responsible integration of chatbots into higher education. An initial evidence synthesis was conducted using a systematic–narrative hybrid review of the literature, a simplified PRISMA-style flow diagram and thematic coding of the narrative synthesis; 36 peer-reviewed articles were identified. The review makes an original contribution by mapping emerging pedagogical, technological and ethical dimensions of chatbot adoption that remain under-examined in existing secondary studies. Evolving roles of AI chatbots in learning design, student engagement, interaction and assessment, along with opportunities to strengthen their educational value, are identified. The study also offers practical implications by outlining evidence-informed strategies for instructors, curriculum designers and institutions to support the effective and responsible implementation of AI chatbots. Future work will extend the search to additional databases and examine discipline-specific applications of AI chatbots.",https://doi.org/10.15219/em111.1724,https://www.e-mentor.edu.pl/_magazine/_pdf/111/art_04_12_Kujundziski_Ademi_Rahmani_Ementor_4_111_2025.pdf,,bronze,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4416286827,https://doi.org/10.48175/ijarsct-29510,AI ChatBot Using Python,2025,A. C. Pise; Omkar Kumbhar; Sujal Mane; Ruturaj Patil,article,"Abstract: Artificial Intelligence (AI) chatbots are becoming an essential component of modern communication systems, offering automated, intelligent, and context-aware interactions. This paper centers on the evolution of an AI chatbot using Pythonusing machine learning (ML) and natural language processing (NLP)techniques. The system processes user inputs through tokenization, lemmatization, and intent classification to deliver accurate responses. Implemented using Python libraries like NLTK and scikit-learn, the chatbot is designed in real timeinteraction and can be deployed using a web interface. The results demonstrate the chatbot’s ability to handle general conversations efficiently, showcasing its potential for use in customer support, education, and other service domains.",https://doi.org/10.48175/ijarsct-29510,https://doi.org/10.48175/ijarsct-29510,,diamond,3,6,sistema=4;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4411739968,https://doi.org/10.3846/jcem.2025.23764,Integrating LINE BOT and Building Information Model to develop construction information management system,2025,Yu-Jen Cheng; Minh-Tu Cao; Shih-Hsu Wang; Ngoc‐Mai Nguyen; S.Y. Chen; Wei-Chih Wang,article,"In the lifecycle of construction projects, the participation of various specialized members often leads to challenges in recording or retrieving information in real time. This can result in missing data or inaccurate project control decisions, due to the inability to access essential information swiftly and accurately. Recognizing the ubiquitous use of instant messaging platforms on mobile phones and the widespread adoption of Building Information Modeling (BIM) for information storage and management, this research proposes an innovative integration of chatbots with BIM to establish a robust construction information management system. Utilizing “LINE”, a popular communication software, as the foundation, this study develops four specialized chatbots (LINE BOTs) tailored for different phases of construction projects, namely design, construction, and maintenance. These chatbots employ a rule-based and conversational approach to aid construction personnel in real-time recording and retrieval of project information. During the maintenance phase, users can also access relevant equipment objects through the BIM model using mobile smart devices, further improving maintenance efficiency. Moreover, the chatbots are equipped with a string-matching mechanism to enhance the precision of data recording and retrieval processes. The effectiveness of this system is demonstrated through a case study on a public construction project.",https://doi.org/10.3846/jcem.2025.23764,https://journals.vilniustech.lt/index.php/JCEM/article/download/23764/12879,cc-by,gold,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7162610592,,Chatbot-Based Future-Thinking Interventions For Reducing Impulsivity and Promoting Healthier Dietary Choices — A Randomized Controlled Trial,2026,Jan Markus Enkmann; Vincent Beermann; Cathy Mengying Fang; Uli Prantz; Nebil Hussien; Nick Lechtenbörger; Pat Pataranutaporn; Pattie Maes; Falk Uebernickel,article,"Modern food environments impose great challenges for sustainable diet-related decision making, contributing to an obesity pandemic. AI-based conversational agents offer novel approaches for scalable preventive health interventions. Grounded in psychological theories on Future Self-Continuity and Episodic Future Thinking, we developed two chatbot-based intervention systems designed to help users make healthier food choices by increasing the salience of long-term choice consequences: (1) simulating a conversation with a hypothetical Future Self (FS) and (2) providing guidance through Future Thinking exercises (FT). In a preregistered online randomized controlled trial (N = 381), we tested their effectiveness for reducing impulsivity and promoting healthier dietary choices against active and non-intervention controls. While FT shows promise in making the future more relatable, we found no effects of FS and FT on impulsivity or food choices. These findings underscore the complexity behind translating theory into interventions that not only shift psychological states but shape choice behavior.",https://aisel.aisnet.org/ecis2026/hit/hit/12,https://aisel.aisnet.org/cgi/viewcontent.cgi?article=1256&context=ecis2026,,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3117505871,,Building chatbots: a tool study,2020,Amar Vrbanjac; Carl Hartzell,other,"The usage and applications of chatbots are growing at a rapid rate and there is a myriad of conversational platforms on the market, which facilitates the development of them.This study aims to help companies during the selection process of conversational platforms by answering the questions: which are the important aspects of developing chatbots and how should a company go about selecting the best conversational platform for their needs?We try to answer these questions by providing a set of selection criteria, found and de ned from conducting a literature review, experimentation with popular tools and consulting experts in the eld.We also suggest a method for conversational platform selection, which is tested and validated for two common use-cases: a digital commerce bot and a marketing bot.Three conversational platforms have been evaluated in this study: Chatlayer, Dialog ow and Chatfuel.",http://lup.lub.lu.se/student-papers/record/9030181,http://lup.lub.lu.se/student-papers/record/9030181,,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4411397529,https://doi.org/10.36227/techrxiv.175021940.06537275/v1,Large Language Model Evaluation in 2025: Smarter Metrics That Separate Hype from Trust,2025,Anil Kumar Shukla,preprint,"As Large Language Models (LLMs) increasingly power enterprise systems, healthcare tools, legal summarizers, and decision-support systems, the question of how to evaluate them has never been more urgent-or more complex. Traditional metrics such as BLEU and ROUGE, while still useful, fail to capture the full landscape of performance, trustworthiness, safety, and operational viability required in modern deployments. This paper presents a practitioner-focused guide to LLM evaluation as of June 2025, emphasizing both foundational and emerging metrics across seven critical dimensions: accuracy, efficiency, safety, fairness, explainability, compliance, and knowledge grounding. We argue that multidimensional evaluation is no longer optional-it is central to model selection, auditing, and long-term AI governance. The paper consolidates the Top 15 most relevant metrics today, explains their context, use cases, and trade-offs, and provides detailed benchmarking insights. It also outlines emerging trends-including green metrics, adversarial robustness, and continuous evaluation pipelines-that are shaping the next phase of trustworthy LLM development.",https://doi.org/10.36227/techrxiv.175021940.06537275/v1,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175021940.06537275/v1,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7111530495,,Generative AI Chatbot Prompting for Excellent Customer Service in Tourism,2026,Brian Garrod,article,"This article explores the impact of prompting on the performance and service quality of artificial intelligence (AI) customer service chatbots, and the relationship between the prompting process and service quality elements.The data were collected in September 2024 from responses generated by three chatbots, each using a range of prompting techniques.The chatbots responded to real customer inquiries collected by the Visit Helsinki customer service office in summer 2020.The results show that prompting has a significant impact on the quality of online customer service that AI chatbots can provide.",https://cronfa.swan.ac.uk/Record/cronfa70629,https://cronfa.swan.ac.uk/Record/cronfa70629/Download/70629__36261__b8a227d39ce74946979c911f98513192.pdf,cc-by-nc-nd,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4415281912,https://doi.org/10.35869/11093/10194,Axentes conversacionais intelixentes para a detección da depresión,2025,Iván Otero-González,dissertation,"Segundo datos proporcionados pola Organización Mundial da Saúde en 2020, a depresión é unha enfermidade común a nivel mundial, afectando aproximadamente ao 3,8% da poboación global; cunha prevalencia do 5% en adultos e do 5,7% en maiores de 60 anos. En países desenvolvidos como España, esta cifra alcanza o 6,7% en persoas entre 25 e 64 anos e chega ao 12,8% na poboación maior de 65 anos. Ademais, estímase que para o ano 2030 a depresión será a principal causa de discapacidade no mundo. Esta situación, se non é abordada de forma efectiva, pode derivar en comportamentos suicidas e nun incremento das taxas de mortalidade. A literatura recente identifica diversos desafíos relevantes na detección da depresión, entre eles a variabilidade dos síntomas entre individuos e ao longo do tempo, a frecuente coexistencia con outros trastornos como ansiedade ou soidade, o estigma social asociado, a falta de asistencia personalizada e a heteroxeneidade na práctica clínica. Estes retos impulsan a investigación cara á integración da tecnoloxía no proceso de cribado, mediante análise automatizada de voz ou vídeo, novos enfoques de medicina personalizada, servizos integrais de saúde mental e a colaboración interdisciplinar. Esta tese xorde precisamente para abordar estas necesidades, enfocándose na análise e desenvolvemento de axentes conversacionais intelixentes (AC) como ferramenta innovadora para a detección temperá da depresión en adultos maiores. O estudo realizou unha revisión do estado da arte das solucións baseadas en AC para este propósito, co obxectivo de identificar liñas de investigación e innovación no ámbito dos trastornos neuropsiquiátricos centrados na depresión. A investigación céntrase no deseño da ferramenta DYes, unha adaptación dixital da escala de Yesavage, empregando interfaces de voz e algoritmos de aprendizaxe automático para optimizar a detección da depresión. A validez psicométrica da ferramenta foi confirmada mediante altos índices de fiabilidade e concordancia interevaluadores, destacando a súa robustez como instrumento clínico complementario. Ademáis a análise das variables máis relevantes permitiu identificar factores clave no diagnóstico, destacando a importancia da optimización da selección de características no desenvolvemento de modelos predictivos fiables e interpretables. Unha das principais contribucións deste traballo é a evidencia empírica da interacción entre depresión e demencia, subliñando a dificultade diagnóstica nestes casos e a necesidade de integrar enfoques dixitais e tradicionais. A ferramenta DYes, ao combinar tecnoloxía avanzada con parámetros clínicos establecidos, permite unha avaliación máis completa e personalizada, reducindo o risco de erro diagnóstico e mellorando a toma de decisións clínicas. Finalmente, esta tese destaca a importancia de desenvolver solucións tecnolóxicas centradas no usuario, cun enfoque multidisciplinar que incorpore coñecemento clínico, tecnolóxico e ético. Os resultados abren novas vías para a investigación futura, promovendo a creación de modelos adaptativos capaces de abordar a complexidade da saúde mental nos adultos maiores e contribuíndo ao avance cara a unha atención máis accesible, humanizada e efectiva",https://doi.org/10.35869/11093/10194,https://www.investigo.biblioteca.uvigo.es/xmlui/bitstream/11093/10194/1/OteroGonz%c3%a1lez_Iv%c3%a1n_TD_2025.pdf,cc-by-nc-nd,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4414779752,https://doi.org/10.14569/ijacsa.2025.0160959,Hybrid Real Time Facial Emotions Recognition on Autistic Individuals,2025,Fatima Ezzahrae El Rhatassi; Btihal El Ghali; Najima Daoudi,article,"Communication and social interaction issues are frequently linked to autism, which can have an impact on quality of life, work, and education. Opportunities to lessen these difficulties are presented by assistive technology, especially those that facilitate individualized and encouraging engagement. Facial expression recognition (FER) is essential to these systems, but current methods are still inadequate for autism-specific situations even though they achieve high accuracy on benchmark datasets like CK+. Because autistic people usually exhibit aberrant, subtle, or ambiguous facial expressions—which deviate from the common patterns used to train traditional FER models—this limitation occurs. In this work, we suggest a hybrid model that combines an LSTM network for temporal modeling of video sequences with three pretrained convolutional neural networks (EfficientNetB0, ResNet50, and MobileNetV2) for spatial feature extraction. Although the model performs well on CK+, its applicability to autism is still limited by the lack of relevant datasets and the use of artificial intelligence (AI)-generated videos rather than authentic recordings. The critical need for more comprehensive data and adaptive model designs tailored to autistic populations is highlighted by these findings.",https://doi.org/10.14569/ijacsa.2025.0160959,https://thesai.org/Downloads/Volume16No9/Paper_59-Hybrid_Real_Time_Facial_Emotions_Recognition.pdf,cc-by,diamond,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4412200732,https://doi.org/10.17323/jle.2025.17642,Boosting Punctuation Proficiency: The Power of an Interactive Chatbot for EFL Learners,2025,Ali Al Ghaithi; Behnam Behforouz,article,"Background: While technology is becoming more integrated into education, little research has been done on the contribution that chatbots must play when it comes to helping EFL learners gain some language ability, like grammar. Most current research focuses on vocabulary or learning grammar and thus does not understand how interactive, computer-based technologies can help develop rule-based writing skills. This study fills this gap by identifying the degree to which a WhatsApp chatbot improves punctuation skills, thus gaining insight into the promise of chatbot-enhanced teaching for certain language subskills. Purpose: To evaluate the effect of a WhatsApp-based chatbot on improving Omani EFL learners' knowledge of English punctuation marks. Method: Sixty Omani EFL learners from Sohar University in Oman participated in this study, divided into a control and experimental group. Both groups obtained in-class training on punctuation marks. The experimental group received additional explanation and practice regarding punctuation marks using an interactive chatbot. The chatbot bot was developed for the experimental group to enable two-sided interactions with the students. All the tests were piloted to ensure reliability and validity before the data collection and the main study round. A pretest, followed by a posttest and a delayed posttest, was conducted to compare participants' performance on English punctuation marks. Results: The experimental group's mean scores increased from 8.06 (pretest) to 26.66 (posttest) and 24.16 (delayed posttest), significantly exceeding those of the control group. Kruskal-Wallis tests revealed no prior differences (p = 1.000), but statistically significant improvements were observed in the experimental group at both the posttest and delayed posttest (p < .001; η² > 0.73), with large effect sizes. These results indicate the lasting impact of the chatbot on punctuation ability. Conclusion: This study underscores the importance of integrating interactive technologies into language learning environments to foster learner engagement and independence. By prioritising learners' needs and preferences, instructors can develop more efficient, student-centred methods that promote enhanced language acquisition. The study's findings highlight the potential of cutting-edge tools, such as interactive chatbots, to enhance language acquisition and promote ongoing improvement.",https://doi.org/10.17323/jle.2025.17642,https://jle.hse.ru/article/download/17642/22631,cc-by,diamond,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
