run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4366548330,https://doi.org/10.1145/3544548.3581388,Why Johnny Can’t Prompt: How Non-AI Experts Try (and Fail) to Design LLM Prompts,2023,J.D. Zamfirescu-Pereira; Richmond Y. Wong; Bjoern Hartmann; Qian Yang,conference-paper,"Pre-trained large language models (“LLMs”) like GPT-3 can engage in fluent, multi-turn instruction-taking out-of-the-box, making them attractive materials for designing natural language interactions. Using natural language to steer LLM outputs (“prompting”) has emerged as an important design technique potentially accessible to non-AI-experts. Crafting effective prompts can be challenging, however, and prompt-based interactions are brittle. Here, we explore whether non-AI-experts can successfully engage in “end-user prompt engineering” using a design probe—a prototype LLM-based chatbot design tool supporting development and systematic evaluation of prompting strategies. Ultimately, our probe participants explored prompt designs opportunistically, not systematically, and struggled in ways echoing end-user programming systems and interactive machine learning systems. Expectations stemming from human-to-human instructional experiences, and a tendency to overgeneralize, were barriers to effective prompt design. These findings have implications for non-AI-expert-facing LLM-based tool design and for improving LLM-and-prompt literacy among programmers and the public, and present opportunities for further research.",https://doi.org/10.1145/3544548.3581388,https://dl.acm.org/doi/pdf/10.1145/3544548.3581388,,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3022161378,https://doi.org/10.1007/s41233-020-00033-2,Users' experiences with chatbots: findings from a questionnaire study,2020,Asbjørn Følstad; Petter Bae Brandtzæg,article,"Abstract For chatbots to be broadly adopted by users, it is critical that they are experienced as useful and pleasurable. While there is an emerging body of research concerning user uptake and use of chatbots, there is a lack of theoretically grounded studies detailing what constitutes good or poor chatbot user experiences. In this paper, we present findings from a questionnaire study involving more than 200 chatbot users who reported on episodes of chatbot use that they found particularly satisfactory or frustrating. The user reports were analysed with basis in theory on user experience, with particular concern for pragmatic and hedonic attributes. We found that pragmatic attributes such as efficient assistance (positive) and problems with interpretation (negative) were important elements in user reports of satisfactory and frustrating episodes. Hedonic attributes such as entertainment value (positive) and strange and rude responses (negative) were also frequently mentioned. Older participants tended to report on pragmatic attributes more often, whereas younger participants tended to report on hedonic attributes more often. Drawing on the findings, we propose four high-level lessons learnt that may benefit chatbot service providers, and we suggest relevant future research.",https://doi.org/10.1007/s41233-020-00033-2,https://link.springer.com/content/pdf/10.1007/s41233-020-00033-2.pdf,cc-by,hybrid,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3033211403,https://doi.org/10.3390/healthcare8020154,AI Chatbot Design during an Epidemic like the Novel Coronavirus,2020,Gopi Battineni; Nalini Chintalapudi; Francesco Amenta,article,"Since the discovery of the Coronavirus (nCOV-19), it has become a global pandemic. At the same time, it has been a great challenge to hospitals or healthcare staff to manage the flow of the high number of cases. Especially in remote areas, it is becoming more difficult to consult a medical specialist when the immediate hit of the epidemic has occurred. Thus, it becomes obvious that if effectively designed and deployed chatbot can help patients living in remote areas by promoting preventive measures, virus updates, and reducing psychological damage caused by isolation and fear. This study presents the design of a sophisticated artificial intelligence (AI) chatbot for the purpose of diagnostic evaluation and recommending immediate measures when patients are exposed to nCOV-19. In addition, presenting a virtual assistant can also measure the infection severity and connects with registered doctors when symptoms become serious.",https://doi.org/10.3390/healthcare8020154,https://www.mdpi.com/2227-9032/8/2/154/pdf?version=1591947503,cc-by,gold,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2888368812,https://doi.org/10.5120/ijca2018917606,Review of Chatbots Design Techniques,2018,Nahdatul Akma; Mohamad Hafiz; Azaliza Zainal; Muhammad Fairuz; Zuraidy Adnan,article,"Recently, the development of conversational system as a medium of conversation between human and computer have made a great stride.This human and computer communication has covered the way for enormous natural language processing techniques.A chatbot is a computer system that allows human to interact with computer using natural language.The chatbots system are widely used in various field such as in businesses, education, healthcare and many more.The design and development of chatbots involves variety of techniques.Therefore, in this paper, we presents the review of techniques used to design Chatbots.A few examples of chatbots design is also discussed to give an understanding on how chatbots works and what are the type of approaches available for chatbots development.With rapid development in Chatbots technology, it is hoped that it could complement human constraints and optimize the productivity.",https://doi.org/10.5120/ijca2018917606,https://doi.org/10.5120/ijca2018917606,,diamond,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4210890071,https://doi.org/10.1016/j.ijhcs.2022.102788,Understanding the user experience of customer service chatbots: An experimental study of chatbot interaction design,2022,Isabel Kathleen Fornell Haugeland; Asbjørn Følstad; Cameron Taylor; Cato Alexander Bjørkli,article,"Understanding the user experience of chatbots for customer service is essential to realize the potential of this technology. Such chatbots are typically designed for efficient and effective interactions, accentuating pragmatic quality, and there is a need to understand how to make these more pleasant and engaging, strengthening hedonic quality. One promising approach is to design for more humanlike chatbot interactions, that is, interactions resembling those of skilled customer service personnel. In a randomized experiment (n = 35) we investigated two chatbot interaction design features that may strengthen the impression of a humanlike character: (a) topic-led conversations, encouraging customer reflection, in contrast to task-led conversations, aiming for efficient goal completion, and (b) free text interaction, where users interact mainly using their own words, rather than button interaction, where users mainly interact through predefined answer alternatives. dependent variables were participant perceptions of anthropomorphism and social presence, two key concepts related to chatbot human likeness, in addition to pragmatic quality and hedonic quality. To further explore user perceptions of the interaction designs, the study also included semi-structured interviews. Topic-led conversations were found to strengthen anthropomorphism and hedonic quality. A similar effect was not found for free text interaction, reportedly due to lack in chatbot flexibility and adaptivity. Implications for theory and practice are suggested.",https://doi.org/10.1016/j.ijhcs.2022.102788,https://www.sciencedirect.com/science/article/pii/S1071581922000179/pdf,cc-by,hybrid,3,6,sistema=4;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4206735990,https://doi.org/10.1145/3487193,Chatbots Language Design: The Influence of Language Variation on User Experience with Tourist Assistant Chatbots,2022,Ana Paula Chaves; Jesse Egbert; Toby Dylan Hocking; Eck Doerry; Marco Aurélio Gerosa,article,"Chatbots are often designed to mimic social roles attributed to humans. However, little is known about the impact of using language that fails to conform to the associated social role. Our research draws on sociolinguistic to investigate how a chatbot’s language choices can adhere to the expected social role the agent performs within a context. We seek to understand whether chatbots design should account for linguistic register. This research analyzes how register differences play a role in shaping the user’s perception of the human-chatbot interaction. We produced parallel corpora of conversations in the tourism domain with similar content and varying register characteristics and evaluated users’ preferences of chatbot’s linguistic choices in terms of appropriateness, credibility, and user experience. Our results show that register characteristics are strong predictors of user’s preferences, which points to the needs of designing chatbots with register-appropriate language to improve acceptance and users’ perceptions of chatbot interactions.",https://doi.org/10.1145/3487193,,,closed,3,6,sistema=4;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3195427077,https://doi.org/10.1016/j.jretconser.2021.102735,AI-chatbots on the services frontline addressing the challenges and opportunities of agency,2021,Terrence Chong; Ting Yu; Debbie Keeling; Ko de Ruyter,article,,https://kclpure.kcl.ac.uk/portal/en/publications/5103aa36-bf30-420a-a846-7258a0f07b50,https://kclpure.kcl.ac.uk/ws/files/286319298/AI-chatbots_on_the_services_Chong_publishedonline31August2021_Green_AAM.pdf,cc-by-nc-nd,green,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2974974847,https://doi.org/10.1007/s42486-019-00012-3,A survey on construction and enhancement methods in service chatbots design,2019,Zhenhui Peng; Shuai Ma,article,,http://www.scopus.com/record/display.url?eid=2-s2.0-85085757561&origin=inward,http://repository.ust.hk/ir/Record/1783.1-101785,,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4315750087,https://doi.org/10.2196/43135,Evaluating User Experience With a Chatbot Designed as a Public Health Response to the COVID-19 Pandemic in Brazil: Mixed Methods Study,2023,Bruno Azevedo Chagas; Adriana Silvina Pagano; Raquel Oliveira Prates; Elisa Cordeiro Praes; Kícila Ferreguetti; Helena Vaz; Zilma Silveira Nogueira Reis; Leonardo Bonisson Ribeiro; Antônio Luiz Pinho Ribeiro; Thaís Marques Pedroso; Alline Beleigoli; Clara Rodrigues Alves de Oliveira; Milena Soriano Marcolino,article,"BACKGROUND: The potential of chatbots for screening and monitoring COVID-19 was envisioned since the outbreak of the disease. Chatbots can help disseminate up-to-date and trustworthy information, promote healthy social behavior, and support the provision of health care services safely and at scale. In this scenario and in view of its far-reaching postpandemic impact, it is important to evaluate user experience with this kind of application. OBJECTIVE: We aimed to evaluate the quality of user experience with a COVID-19 chatbot designed by a large telehealth service in Brazil, focusing on the usability of real users and the exploration of strengths and shortcomings of the chatbot, as revealed in reports by participants in simulated scenarios. METHODS: We examined a chatbot developed by a multidisciplinary team and used it as a component within the workflow of a local public health care service. The chatbot had 2 core functionalities: assisting web-based screening of COVID-19 symptom severity and providing evidence-based information to the population. From October 2020 to January 2021, we conducted a mixed methods approach and performed a 2-fold evaluation of user experience with our chatbot by following 2 methods: a posttask usability Likert-scale survey presented to all users after concluding their interaction with the bot and an interview with volunteer participants who engaged in a simulated interaction with the bot guided by the interviewer. RESULTS: Usability assessment with 63 users revealed very good scores for chatbot usefulness (4.57), likelihood of being recommended (4.48), ease of use (4.44), and user satisfaction (4.38). Interviews with 15 volunteers provided insights into the strengths and shortcomings of our bot. Comments on the positive aspects and problems reported by users were analyzed in terms of recurrent themes. We identified 6 positive aspects and 15 issues organized in 2 categories: usability of the chatbot and health support offered by it, the former referring to usability of the chatbot and how users can interact with it and the latter referring to the chatbot's goal in supporting people during the pandemic through the screening process and education to users through informative content. We found 6 themes accounting for what people liked most about our chatbot and why they found it useful-3 themes pertaining to the usability domain and 3 themes regarding health support. Our findings also identified 15 types of problems producing a negative impact on users-10 of them related to the usability of the chatbot and 5 related to the health support it provides. CONCLUSIONS: Our results indicate that users had an overall positive experience with the chatbot and found the health support relevant. Nonetheless, qualitative evaluation of the chatbot indicated challenges and directions to be pursued in improving not only our COVID-19 chatbot but also health chatbots in general.",https://doi.org/10.2196/43135,https://jmir.org/api/download?alt_name=humanfactors_v10i1e43135_app1.pdf&filename=7b3ff9378bf98201e44876499865db1e.pdf,cc-by,gold,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3211331792,https://doi.org/10.1080/17543266.2021.1990417,Chatbot design approaches for fashion E-commerce: an interdisciplinary review,2021,A. R. D. B. Landim; A. M. Pereira; Thales Vieira; Evandro Costa; J. A. B. Moura; Vanissa Wanick; Eirini Bazaki,article,"Chatbots can bring innovation in online assistance and communication with customers. Due to the growth of e-commerce, fashion brands have been adopting chatbots to provide personalised consumer experiences. Research in the area of chatbots for fashion e-commerce has addressed technological advancements and consumer behaviour, but little has been done on analysing chatbot features through a holistic point of view. The aim of this paper is to offer an interdisciplinary review through a comprehensive categorisation of recent studies on the theme and inform future research in the area. To achieve that, a theme-based literature review was carried out through the analysis of specialised research. The collected work was categorised addressing both computational and non-computational perspectives. The findings show that Deep Learning, recommendation systems, audio recognition and integration of chatbots with other fashion applications are a few design opportunities to be applied in both research and practice.",https://doi.org/10.1080/17543266.2021.1990417,https://www.tandfonline.com/doi/pdf/10.1080/17543266.2021.1990417?needAccess=true,,bronze,4,5,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
