run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7117078788,,Data Augmentation Supporting a Conversational Agent Designed for Smoking Cessation Support Groups,2025,Salar Hashemitaheri; Ian Harris,preprint,"Online support groups for smoking cessation are economical and accessible, yet they often face challenges with low user engagement and stigma. The use of an automatic conversational agent would improve engagement by ensuring that all user comments receive a timely response.). We address the challenge of insufficient high-quality data by employing a two-level data augmentation strategy: synthetic data augmentation and real data augmentation. First, we fine-tuned an open source LLM to classify posts from our existing smoking cessation support groups and identify intents with low F1 (precision+recall) scores. Then, for these intents, we generate additional synthetic data using prompt engineering with the GPT model, with an average of 87\% of the generated synthetic posts deemed high quality by human annotators. Overall, the synthetic augmentation process resulted in 43\% of the original posts being selected for augmentation, followed by 140\% synthetic expansion of these posts. Additionally, we scraped more than 10,000 real posts from a related online support context, of which 73\% were validated as good quality by human annotators. Each synthetic or scraped post underwent rigorous validation involving human reviewers to ensure quality and relevance. The validated new data, combined with the original support group posts, formed an augmented dataset used to retrain the intent classifier. Performance evaluation of the retrained model demonstrated a 32\% improvement in F1, confirming the effectiveness of our data augmentation approach. Synthetic and real post augmentation led to similar performance improvements. This study provides a replicable framework for enhancing conversational agent performance in domains where data scarcity is a critical issue.",http://arxiv.org/abs/2512.17092,https://arxiv.org/pdf/2512.17092,,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7116858039,https://doi.org/10.48550/arxiv.2512.17092,Data Augmentation Supporting a Conversational Agent Designed for Smoking Cessation Support Groups,2025,Salar Hashemitaheri; Ian Harris,preprint,"Online support groups for smoking cessation are economical and accessible, yet they often face challenges with low user engagement and stigma. The use of an automatic conversational agent would improve engagement by ensuring that all user comments receive a timely response.). We address the challenge of insufficient high-quality data by employing a two-level data augmentation strategy: synthetic data augmentation and real data augmentation. First, we fine-tuned an open source LLM to classify posts from our existing smoking cessation support groups and identify intents with low F1 (precision+recall) scores. Then, for these intents, we generate additional synthetic data using prompt engineering with the GPT model, with an average of 87\% of the generated synthetic posts deemed high quality by human annotators. Overall, the synthetic augmentation process resulted in 43\% of the original posts being selected for augmentation, followed by 140\% synthetic expansion of these posts. Additionally, we scraped more than 10,000 real posts from a related online support context, of which 73\% were validated as good quality by human annotators. Each synthetic or scraped post underwent rigorous validation involving human reviewers to ensure quality and relevance. The validated new data, combined with the original support group posts, formed an augmented dataset used to retrain the intent classifier. Performance evaluation of the retrained model demonstrated a 32\% improvement in F1, confirming the effectiveness of our data augmentation approach. Synthetic and real post augmentation led to similar performance improvements. This study provides a replicable framework for enhancing conversational agent performance in domains where data scarcity is a critical issue.",https://doi.org/10.48550/arxiv.2512.17092,,,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7124697884,https://doi.org/10.2196/80123,Large Language Model–Based Agents for Physical Activity and Cognitive Training: Scoping Review,2026,Alessandro Silacci; Benedetta Giachetti; Leonardo Angelini; Nicola Francesco Lopomo; Giuseppe Andreoni; Elena Mugellini; Mauro Cherubini; Maurizio Caon,article,"Background: Large language model (LLM)-based conversational agents have been increasingly used in digital health interventions. However, their specific application to physical activity (PA) and cognitive training-two critical well-being domains-has not been systematically mapped. In fact, these domains share an important need for personalized, adaptive support and conversational engagement, making them relevant targets for examining how LLM-based agents are currently conceptualized and deployed. Objective: This scoping review aimed to map the extent, characteristics, and design practices of LLM-based conversational agents supporting PA or cognitive training, specifically analyzing their application contexts, social roles, and technological features. Methods: Following PRISMA-ScR (Preferred Reporting Items for Systematic Reviews and Meta-Analyses extension for Scoping Reviews) guidelines, we searched Web of Science, Scopus, PubMed, ACM Digital Library, and IEEE Xplore for studies published between January 2018 and December 2024. We included eligible studies that described LLM-based conversational agents designed for PA or cognitive training. Two reviewers independently screened records and extracted data. Descriptive synthesis and framework analysis were used to characterize intervention domains, agent roles, prompting strategies, model types, and reported outcomes. Results: Of 357 records screened, 10 studies met eligibility criteria (7 on PA and 3 on cognitive training). Applications predominantly involved coaching roles for PA and companion or scaffolding roles in cognitive domains. The agent landscape was dominated by proprietary LLMs (GPT-3.5, GPT-4, and Bard), with limited use of open-weight models. Prompt engineering emerged as a central yet inconsistently documented design mechanism. Reported outcomes mainly focused on perceived usefulness, engagement, or content quality, with few quantitative behavioral outcomes. Conclusions: LLM-based conversational agents have demonstrated early promise for supporting PA and emerging approaches to cognitive training, yet the current evidence remains exploratory and methodologically limited. Key challenges persist, including inconsistent reporting of prompts, reliance on proprietary models with limited reproducibility, and a lack of standardized outcome measures. More rigorous and transparently documented evaluations of these tools are required to strengthen the evidence base and guide future development.",https://doi.org/10.2196/80123,,cc-by,diamond,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W183459817,https://doi.org/10.1007/978-3-642-33197-8_53,Locus of Control in Conversational Agent Design: Effects on Older Users’ Interactivity and Social Presence,2012,Veena Chattaraman; Wi‐Suk Kwon; Juan E. Gilbert; Shelby S. Darnell,conference-paper,,https://doi.org/10.1007/978-3-642-33197-8_53,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7167581358,https://doi.org/10.31234/osf.io/4b8gy_v2,Directed Recognizability in AI-Biographical Conversational Agents: Design and Evaluation in the Digital Afterlife Context,2026,Dennis Riccardo; Thomas Keller; Mary Moser,preprint,"Generative AI enables digital legacy systems that transform personal data into interactive conversational agents. Yet authenticity in such systems remains underspecified, especially from the perspective of living Data Donors whose data are used to construct the agent. This paper introduces directed recognizability as a design and evaluation lens for AI-biographical conversational agents. We present an AI Biographer that guides users through a structured biographical interview, generates a personalized agent, and supports post-interaction self-recognition evaluation. In an exploratory mixed-methods study with 15 participants, agents’ directed recognizability were evaluated positively overall. Value coherence and situational response patterns were recognized most reliably, while emotional resonance and humor congruence were more fragile. The findings suggest that authenticity should not be treated as complete replication, but as a bounded, interactional form of recognizability grounded in salient values, communicative patterns, and biographical context.",https://doi.org/10.31234/osf.io/4b8gy_v2,,cc-by,gold,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4414610136,https://doi.org/10.21203/rs.3.rs-7235054/v1,The feedback loop: A systematic review of how evaluation practices inform conversational agent design,2025,Neşe Baz Aktaş; Adem Akbıyık,preprint,,https://doi.org/10.21203/rs.3.rs-7235054/v1,https://www.researchsquare.com/article/rs-7235054/latest.pdf,cc-by,green,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7160388203,https://doi.org/10.1109/iccit68739.2025.11491796,A Real-Time Streaming Architecture for a Dual-Mode Conversational Agent: Design and Performance Analysis,2025,Md. Altaf Uddin; Golam Robbanie; Md. Tushar Ahammed; Md. Abdur Rahim; Md. Safayatul Islam Siddiqui; Sabrina Alam,conference-paper,"The current market for AI-powered English-speaking practice tools is fragmented. Learners have to choose between open-ended conversational agents that lack phonetic feedback and structured assessment tools that lack conversational spontaneity. This paper presents the design and implementation of Aurora, a dual-mode conversational agent that bridges this pedagogical and technical gap. We detail a real-time streaming architecture built on a producer-consumer pattern. This system solves critical latency issues and enables a responsive user experience. It integrates an open-ended natural conversation partner with a structured IELTS test simulator into a single, cohesive application. Our key contributions include an “audio-aware” assessment approach that uses rich phonetic data from Microsoft Azure Speech Services to inform the qualitative analysis of a Large Language Model (Google Gemini), and a “Feedback Sandwich” model that delivers corrective tips without disrupting conversational flow. Preliminary evaluation demonstrates the system's technical feasibility, achieving a 3-7 second response latency and successfully validating both of its core functional modes. While this proof-of-concept demonstrates technical feasibility, limitations include transcription accuracy for non-native accents and the absence of user study validation, which represent critical areas for future work. This work provides a documented architectural blueprint for creating more integrated and effective AI-powered tools for oral proficiency development.",https://doi.org/10.1109/iccit68739.2025.11491796,,,closed,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7167873451,,Directed Recognizability in AI-Biographical Conversational Agents: Design and Evaluation in the Digital Afterlife Context,2026,Thomas Keller; Dennis Riccardo; Mary Moser,preprint,"Generative AI enables digital legacy systems that transform personal data into interactive conversational agents. Yet authenticity in such systems remains underspecified, especially from the perspective of living Data Donors whose data are used to construct the agent. This paper introduces directed recognizability as a design and evaluation lens for AI-biographical conversational agents. We present an AI Biographer that guides users through a structured biographical interview, generates a personalized agent, and supports post-interaction self-recognition evaluation. In an exploratory mixed-methods study with 15 participants, agents’ directed recognizability were evaluated positively overall. Value coherence and situational response patterns were recognized most reliably, while emotional resonance and humor congruence were more fragile. The findings suggest that authenticity should not be treated as complete replication, but as a bounded, interactional form of recognizability grounded in salient values, communicative patterns, and biographical context.",https://osf.io/4b8gy,,cc-by,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7133186198,https://doi.org/10.1007/s10209-026-01311-0,The feedback loop: a systematic review of how evaluation practices inform conversational agent design,2026,Neşe Baz Aktaş; Adem Akbıyık,review,"Abstract Conversational Agents (CAs) have become increasingly integrated in our daily interactions. Despite this growing adoption, research on CA design remains fragmented, often lacking clear connections between design and its effects on user experience. Bridging perspectives from Human–Computer Interaction (HCI) and Information Systems (IS), this study provides a structured, design element-level synthesis of CA design practices and their effect on user experience. To do this, we systematically reviewed 97 empirical studies published in leading HCI and IS venues, following a rigorous three-stage methodology. Building on this, we proposed a CA design framework that identifies design dimensions and maps them with user outcomes to provide actionable guidance for practitioners. The resulting structured framework offers conceptual clarity and practical guidance, laying the groundwork for future empirical research and evidence-based design strategies in CA development.",https://doi.org/10.1007/s10209-026-01311-0,https://link.springer.com/content/pdf/10.1007/s10209-026-01311-0.pdf,cc-by,hybrid,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7153774507,https://doi.org/10.1145/3772363.3798993,Talking to Heirlooms: Exploring Embodiments of Conversational Agents Designed to Support Reminiscence for People with Dementia,2026,A. Srinivasa Raja; Yvon Ruitenburg; Niels J. C. Van Velzen; Minha Lee; Rens Brankaert,conference-paper,"People living with dementia often face challenges in maintaining social relationships due to their cognitive condition. Conversational reminiscence can support well-being and interdependence; yet, deeper, life-review talk often requires self-disclosure that stigma can inhibit. We explored how the embodiment of a conversational system as a familiar, non-humanoid household object can support reminiscence. We developed the heirloom table, a conversational agent embodied in a table to support reminiscence, and employed it as a technology probe during reminiscence with five dyads of a person with dementia and an acquaintance (n=10). Our findings indicate that the embodiment of the table 1) mediated expectations for what the system could know, 2) created a welcoming place of belonging, and 3) integrated the system as a socially symmetric actor within the user’s network. Collectively, these findings point to the potential of non-humanoid, embodied conversational systems to support interdependence within ecologies of dementia care.",https://doi.org/10.1145/3772363.3798993,,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4210633078,https://doi.org/10.1108/emjb-09-2021-0144,Designing rule-based conversational agents with behavioral programming: a study of human subjects,2022,Ariel Rosenfeld; Nitzan Haimovich,article,"Purpose In this work, the authors propose to harness the advantages of behavioral programming as a new technique for designing rule-based conversational agents. Design/methodology/approach To examine the study’s hypotheses, the authors perform a first-of-its-kind user study through which the authors examine how potential designers, both expert designers, computationally-oriented designers, and otherwise, leverage behavioral programming (BP) and dialog graphs for designing conversational agents (CAs). The authors also use two standard CA settings common in the literature: designing a CA representative for a user in an online dating service and a non-character player in a role-playing game (RPG). Findings The study’s results indicate that BP can be successfully utilized by computationally-oriented designers, with or without prior knowledge in CA design, and can facilitate the design of better CAs (i.e. more accurate and more robust). However, to capitalize on these potential advantages, designers may be required to devote more time to the design process and are likely to encounter higher temporal demand levels. These results suggest that BP, which was initially proposed and evaluated in the general context of software design, can constitute a valuable alternative to the classic rule-based CA design technique commonly practiced today. Research limitations/implications An important limitation of this study is the relatively small participant pool. While the authors do plan to extend this study in the future, the current coronavirus disease 2019 (COVID-19) situation makes it ever more complex to conduct formal user studies of this kind. It is, however, important to note that despite the low number of participants, many of the results are found to be statistically significant. Practical implications The authors plan to continue this line of work and conduct human studies for additional design techniques in other popular agent-based settings. Specifically, the authors seek to explore how people of different backgrounds should design agents for various tasks such as automated negotiation (e.g. how should a person design a representative agent to negotiate on her behalf?) and social choice (e.g. how should a person design a voting bot to represent her in online voting systems?). Originality/value People are increasingly interacting with conversational agents in various settings and for a variety of reasons, as the market size of those agents keeps on growing every year. Through a first-of-its-kind human study ( N = 41), consisting of both expert designers, computationally-oriented designers, and otherwise, the authors demonstrate a few key advantages and limitations of BP in the realm of conversational agents and propose its consideration as an alternative to the classic dialog graph technique.",https://doi.org/10.1108/emjb-09-2021-0144,,,closed,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4308885549,https://doi.org/10.1080/10447318.2022.2138826,A Systematic Literature Review of User Trust in AI-Enabled Systems: An HCI Perspective,2022,Tita Alissa Bach; Amna Khan; Harry Hallock; Gabriela Beltrão; Sónia Sousa,review,"User trust in Artificial Intelligence (AI) enabled systems has been increasingly recognized and proven as a key element to fostering adoption.It has been suggested that AI-enabled systems must go beyond technical-centric approaches and towards embracing a more human-centric approach, a core principle of the human-computer interaction (HCI) field.This review aims to provide an overview of the user trust definitions, influencing factors, and measurement methods from 23 empirical studies to gather insight for future technical and design strategies, research, and initiatives to calibrate the user-AI relationship.The findings confirm that there is more than one way to define trust.Selecting the most appropriate trust definition to depict user trust in a specific context should be the focus instead of comparing definitions.User trust in AI-enabled systems is found to be influenced by three main themes, namely socio-ethical considerations, technical and design features, and user characteristics.User characteristics dominate the findings, reinforcing the importance of user involvement from development through to monitoring of AI-enabled systems.Different contexts and various characteristics of both the users and the systems are also found to influence user trust, highlighting the importance of selecting and tailoring features of the system according to the targeted user group's characteristics.Importantly, socio-ethical considerations can pave the way in making sure that the environment where user-AI interactions happen is sufficiently conducive to establish and maintain a trusted relationship.In measuring user trust, surveys are found to be the most common method followed by interviews and focus groups.In conclusion, user trust needs to be addressed directly in every context where AI-enabled systems are being used or discussed.In addition, calibrating the user-AI relationship requires finding the optimal balance that works for not only the user but also the system.",https://doi.org/10.1080/10447318.2022.2138826,https://www.tandfonline.com/doi/epdf/10.1080/10447318.2022.2138826?needAccess=true&role=button,,bronze,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7117975893,https://doi.org/10.1007/978-981-95-5819-3_15,Exploring the Impact of Conversational Agent Design on User Cognitive Absorption and Collaborative Efficiency in Online Interdisciplinary Collaboration,2026,Yilin Jiang; Alima Adalaiti; Yijvn Ding; Xiaoyue Li; Q T Ye; Danni Chang,conference-paper,,https://doi.org/10.1007/978-981-95-5819-3_15,,,closed,4,6,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W2948784053,,Machine learning and sentient embodied conversational agents: design and implementation of a virtual tutor in the context of energy efficiency and sustainability,2018,Dolça Tellols Asensi,dissertation,,http://diposit.ub.edu/dspace/handle/2445/132775,,,closed,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
