run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4389712898,https://doi.org/10.48550/arxiv.2312.07454,"""You Might Like It"": How People Respond to Small Talk During Human-Robot Collaboration",2023,"Kaitlynn Taylor Pineda; Amama Mahmood; Chen, Juo-Tung; Huang, Chien-Ming",preprint,"Social communication between people and social robots has been studied extensively and found to have various notable benefits, including the enhancement of human-robot team cohesion and the development of rapport and trust. However, the potential of social communication between people and non-social robots, such as non-anthropomorphic robot manipulators commonly used in work settings (\eg warehouse and factory), is less explored and not well established. In this work, we investigate people's engagement and attitudes towards a non-anthropomorphic robot manipulator that initiates small talk during a collaborative assembly task and explore how the presence of negative team feedback may affect team dynamics and blame attribution. Through an in-person study with 20 participants, we observed a response rate of 77.60% in response to the robot's small talk attempts. Nine participants continued engaging with the robot by initiating their own questions, indicating sustained interest in the conversation. However, we also found that the first negative feedback decreased the participants' willingness to extend the conversation. We additionally present participants' initial perceptions of small talk for physical robot manipulators and discuss design implications for integrating small talk into non-social robots, along with various aspects of small talk that may influence physical human-robot interactions.",http://arxiv.org/abs/2312.07454,https://arxiv.org/pdf/2312.07454,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7166883090,https://doi.org/10.18653/v1/2026.acl-long.93,When Misinformation Speaks and Converses: Rethinking Fact-Checking in Audio Platforms,2026,Chaewan Chun; Delvin Ce Zhang; Dongwon Lee,conference-paper,"Audio platforms have evolved beyond entertainment.They have become central to public discourse, from podcasts and radio to What-sApp voice notes and live streams.With millions of shows and hundreds of millions of listeners, audio platforms are now a major channel for misinformation.Yet existing factchecking pipelines are mostly designed for written claims, overlooking the unique properties of spoken media.We argue that audio misinformation is not merely textual content with transcripts: it is structurally different because it is both spoken-carrying persuasive force through prosody, pacing, and emotion-and conversational-unfolding across turns, speakers, and episodes.These dual properties introduce verification difficulties that traditional methods rarely face.This position paper synthesizes evidence across modalities and platforms, examines datasets and methods, and highlights why existing pipelines fail on audio.We argue that advancing fact-checking requires rethinking verification pipelines around the spoken and conversational realities of audio.",https://doi.org/10.18653/v1/2026.acl-long.93,https://aclanthology.org/2026.acl-long.93.pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7117866937,https://doi.org/10.47524/lipr.v7i4.22,Generative-artificial intelligence: Implications to Nigerian academic libraries,2025,Salisu Dahiru,article,"The adoption of generative artificial intelligence (AI) in academic libraries is essential for maintaining their relevance in an increasingly dynamic information environment. Embracing this technology enables libraries to meet the evolving needs of their clientele and align with global developments in information and communication technologies. This paper explores the concept of AI technology, categorizing it according to levels of intelligence, complexity, and functional tasks. It further examines the necessity and applicability of generative AI in key library operations, including information retrieval, reference services, and other core information functions. The study highlights the benefits and implications of generative AI adoption, such as the optimization of resource management, enhancement of user experience, provision of real-time and round-the-clock responses to user inquiries, and improvement of service accessibility and efficiency. Despite these advantages, the paper identifies several challenges hindering effective adoption in Nigerian academic libraries, including concerns over intellectual property rights, technophobia among some librarians, and issues of data quality and reliability. The study concludes that successful integration of generative AI in Nigerian academic libraries depends largely on the level of awareness, digital literacy, and technical competencies possessed by both librarians and users. It recommends that librarians acquire the necessary skills not only to manage AI-based tools but also to design context-specific systems capable of addressing challenges related to intellectual property, data integrity, and adherence to bibliographic standards such as the Anglo-American Cataloguing Rules, Second Edition (AACR2).",https://doi.org/10.47524/lipr.v7i4.22,https://doi.org/10.47524/lipr.v7i4.22,,diamond,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7125878089,,Unheard in the Digital Age: Rethinking AI Bias and Speech Diversity,2026,Onyedikachi Hope Amaechi-Okorie; Branislav Radeljic,preprint,"Speech remains one of the most visible yet overlooked vectors of inclusion and exclusion in contemporary society. While fluency is often equated with credibility and competence, individuals with atypical speech patterns are routinely marginalized. Given the current state of the debate, this article focuses on the structural biases that shape perceptions of atypical speech and are now being encoded into artificial intelligence. Automated speech recognition (ASR) systems and voice interfaces, trained predominantly on standardized speech, routinely fail to recognize or respond to diverse voices, compounding digital exclusion. As AI technologies increasingly mediate access to opportunity, the study calls for inclusive technological design, anti-bias training to minimize the impact of discriminatory algorithmic decisions, and enforceable policy reform that explicitly recognize speech diversity as a matter of equity, not merely accessibility. Drawing on interdisciplinary research, the article advocates for a cultural and institutional shift in how we value voice, urging co-created solutions that elevate the rights, representation, and realities of atypical speakers in the digital age. Ultimately, the article reframes speech inclusion as a matter of equity (not accommodation) and advocates for co-created AI systems that reflect the full spectrum of human voices.",http://arxiv.org/abs/2601.18641,https://arxiv.org/pdf/2601.18641,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7116211371,,An interactive autonomous visitor guide robot in a university scenario,2025,"Alcantara, Carlos Vinicius Boduar de",dissertation,"Service robots has seen advances with the use of Artificial Intelligence technologies, enabling the development of robots capable of interacting more naturally with humans. This dissertation presents the proposal and implementation of an autonomous service robot designed to act as an interactive guide in university environments, focusing on personalized interaction with users. The proposed architecture integrates multiple software and hardware modules, including a chatbot developed with the RASA platform, integration with an embedded Large Language Model (LLM), dynamic facial recognition with local updating, ROS-based navigation, and environmental perception with LiDAR sensors and RGB cameras. Furthermore, the system queries external APIs to provide contextual information, such as weather and class schedules. To evaluate the developed robot, tests were conducted with 25 users, who evaluated the user experience. The observed limitations were discussed as opportunities for improvement for future work. The presented architecture represents a relevant contribution to the field of service robots by proposing a reproducible, scalable, and user experience-centric approach.",http://hdl.handle.net/10198/35202,https://bibliotecadigital.ipb.pt/bitstreams/8a225c70-1797-4b1a-a204-3f53d150ada8/download,cc-by,green,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7203696650,https://doi.org/10.48550/arxiv.2608.15048,Beyond Overt Reactions: Analyzing Subtle User Emotional Response to Unexpected In-Vehicle System Behavior,2026,Huy Quyen Ngo; Suresh Kumaar Jayaraman; Brian Mok; Ken Friedl; Oliver Krause; Aaron Steinfeld; Nikolas Martelaro,preprint,"Modern vehicles, with advanced AI voice and autonomous navigation features, extend beyond traditional driving but, like any autonomous system, can potentially make mistakes or behave in ways unexpected by users. Although providing real-time explanations can alleviate some confusion, constant information can overwhelm users and potentially cause unnecessary distractions. Some situations may require explanations or corrective vehicle behavior, and thus, recognizing user response to unexpected vehicle behavior is critical. To investigate such user responses, our study focused on collecting and analyzing user behavioral responses to unexpected events while interacting with a fully autonomous vehicle in a driving simulator. We also aimed to address the lack of datasets capturing subtle user responses (facial, spoken language, physiological signals) to in-vehicle events, as existing datasets primarily focus on strong emotional signals in conventional human-driven cars and user response to external road and traffic conditions. Users were exposed to stimuli designed to induce surprise, confusion, and frustration while performing a secondary task on a tablet and interacting with the vehicle through voice commands and in-vehicle displays. We collected a multi-modal dataset with video, audio, and heart rate data and gained insights into subtle user responses that underscored the need for further investigation of nuanced user behaviors. These observations highlight the importance of designing vehicles that recognize and adapt to occupants' behavior, potentially improving their experience.",https://arxiv.org/abs/2608.15048,https://arxiv.org/pdf/2608.15048,cc-by,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7144894111,,Voice in Human-Agent Interaction: A Survey,2021,ケイティー シーボーン; Katie Seaborn; 徳久 三宅; Miyake Norihisa; Peter Pennefather; 美保子 大武; Mihoko Otake-Mastuura,article,"Social robots, conversational agents, voice assistants, and other embodied AI are increasingly a feature of everyday life. What connects these various types of intelligent agents is their ability to interact with people through voice. Voice is becoming an essential modality of embodiment, communication, and interaction between computer-based agents and end-users. This survey presents a meta-synthesis on agent voice in the design and experience of agents from a human-centered perspective: voice-based human–agent interaction (vHAI). Findings emphasize the social role of voice in HAI as well as circumscribe a relationship between agent voice and body, corresponding to human models of social psychology and cognition. Additionally, changes in perceptions of and reactions to agent voice over time reveals a generational shift coinciding with the commercial proliferation of mobile voice assistants. The main contributions of this work are a vHAI classification framework for voice across various agent forms, contexts, and user groups, a critical analysis grounded in key theories, and an identification of future directions for the oncoming wave of vocal machines.",http://t2r2.star.titech.ac.jp/cgi-bin/publicationinfo.cgi?q_publication_content_number=CTT100852839,http://t2r2.star.titech.ac.jp/rrws/file/CTT100852839/ATD100000413/CSUR-vHAI-accepted3.pdf,,green,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W7161354859,,Optimized but Unowned: How AI-Authored Goals Undermine the Motivation They Are Meant to Drive,2026,Vivienne Bihe; Roman Rietsche; Andreas Göldi; Lyle Ungar; Sharath Chandra Guntuku,preprint,"As AI tools become embedded in productivity and self-improvement contexts, a pressing question emerges: what happens when AI does the goal-setting for us? While large language models can generate goals that are objectively well-formed, the motivational consequences of delegating this cognitively and emotionally significant task remain unknown. In a preregistered experiment (N = 470), we compared self-authored goals against LLM-authored goals derived from a personal reflection. Although LLM-generated goals scored higher on SMART criteria (specificity, measurability, achievability, relevance, and time-boundedness; d = 2.26), participants in the LLM condition reported lower psychological ownership (d = 1.38), commitment (d = 1.19), and perceived importance (d = 1.13). At two-week follow-up, 72.8% of self-authored participants had acted on two or more of their goals, compared to 46.6% in the LLM condition. Mediation analyses identified psychological ownership as the mechanism: it mediated the authorship effect on every downstream motivational and behavioral outcome, while objective goal quality did not. Critically, individuals low in trait self-efficacy, those most likely to seek AI assistance, experienced the steepest ownership erosion. These findings reveal a quality-motivation dissociation in AI-assisted goal-setting and identify authorship preservation as a design priority for AI tools deployed in identity-relevant, behavior-dependent tasks.",https://arxiv.org/abs/2605.12344,https://arxiv.org/pdf/2605.12344,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4407310139,https://doi.org/10.48550/arxiv.2502.04983,MoGraphGPT: Creating Interactive Scenes Using Modular LLM and Graphical Control,2025,Hui Ye; Chufeng Xiao; Jiaye Leng; Pengfei Xu; Hongbo Fu,preprint,"Creating interactive scenes often involves complex programming tasks. Although large language models (LLMs) like ChatGPT can generate code from natural language, their output is often error-prone, particularly when scripting interactions among multiple elements. The linear conversational structure limits the editing of individual elements, and lacking graphical and precise control complicates visual integration. To address these issues, we integrate an element-level modularization technique that processes textual descriptions for individual elements through separate LLM modules, with a central module managing interactions among elements. This modular approach allows for refining each element independently. We design a graphical user interface, MoGraphGPT , which combines modular LLMs with enhanced graphical control to generate codes for 2D interactive scenes. It enables direct integration of graphical information and offers quick, precise control through automatically generated sliders. Our comparative evaluation against an AI coding tool, Cursor Composer, as the baseline system and a usability study show MoGraphGPT significantly improves easiness, controllability, and refinement in creating complex 2D interactive scenes with multiple visual elements in a coding-free manner.",http://arxiv.org/abs/2502.04983,https://arxiv.org/pdf/2502.04983,cc-by,green,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational user interface"" design",OpenAlex,https://openalex.org/W4376122791,https://doi.org/10.48550/arxiv.2305.05227,Privacy in Speech Technology,2023,Tom Bäckström,preprint,"Speech technology for communication, accessing information, and services has rapidly improved in quality. It is convenient and appealing because speech is the primary mode of communication for humans. Such technology, however, also presents proven threats to privacy. Speech is a tool for communication and it will thus inherently contain private information. Importantly, it however also contains a wealth of side information, such as information related to health, emotions, affiliations, and relationships, all of which are private. Exposing such private information can lead to serious threats such as price gouging, harassment, extortion, and stalking. This paper is a tutorial on privacy issues related to speech technology, modeling their threats, approaches for protecting users' privacy, measuring the performance of privacy-protecting methods, perception of privacy as well as societal and legal consequences. In addition to a tutorial overview, it also presents lines for further development where improvements are most urgently needed.",http://arxiv.org/abs/2305.05227,https://arxiv.org/pdf/2305.05227,cc-by-nc-sa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
