run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4412016576,https://doi.org/10.1007/s44427-025-00002-7,Virtual Assistants: A Review of the Next Frontier in AI Interaction,2025,Ioana Alexandra Todericiu,article,"Abstract Virtual assistants (VAs) have become essential instruments in modern technology, transforming human–machine interactions across various disciplines. Their use of natural language processing, cloud, and IoT has facilitated assistance with activities from everyday conveniences to intricate decision-making in healthcare, education, and other domains. This review seeks to consolidate disparate research by offering a novel comprehensive taxonomy of virtual assistants, as well as smart speakers, as a key embodiment of VAs, highlighting their integration with IoT ecosystems and their ability to enable intuitive, multimodal interactions. This study employs a thorough literature analysis to assess diverse applications of VAs across domains, while also critically examining the challenges and limitations. By addressing these barriers and consolidating fragmented research, this study provides a unified framework for understanding VAs and their future role in fostering intelligent, inclusive ecosystems.",https://doi.org/10.1007/s44427-025-00002-7,https://link.springer.com/content/pdf/10.1007/s44427-025-00002-7.pdf,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4384304944,https://doi.org/10.2196/41035,Intrinsic Capacity and Active and Healthy Aging Domains Supported by Personalized Digital Coaching: Survey Study Among Geriatricians in Europe and Japan on eHealth Opportunities for Older Adults,2023,Vera Stara; Luca Soraci; Eiko Takano; Izumi Kondo; Johanna Möller; Elvira Maranesi; Riccardo Luzi; Giovanni Renato Riccardi; Ryan Browne; Sébastien Dacunha; Cécilia Palmier; Rainer Wieching; Toshimi Ogawa; Roberta Bevilacqua,article,"BACKGROUND: The worldwide aging trend requires conceptually new prevention, care, and innovative living solutions to support human-based care using smart technology, and this concerns the whole world. Enabling access to active and healthy aging through personalized digital coaching services like physical activity coaching, cognitive training, emotional well-being, and social connection for older adults in real life could offer valuable advantages to both individuals and societies. A starting point might be the analysis of the perspectives of different professionals (eg, geriatricians) on such technologies. The perspectives of experts in the sector may allow the individualization of areas of improvement of clinical interventions, supporting the positive perspective pointed out by the intrinsic capacity framework. OBJECTIVE: The overall aim of this study was to explore the cross-national perspectives and experiences of different professionals in the field of intrinsic capacity, and how it can be supported by eHealth interventions. To our knowledge, this is the first study to explore geriatric care providers' perspectives about technology-based interventions to support intrinsic capacity. METHODS: A survey involving 20 geriatricians or clinical experts in the fields of intrinsic capacity and active and healthy aging was conducted in Italy, France, Germany, and Japan between August and September 2021. RESULTS: The qualitative findings pointed out relevant domains for eHealth interventions and provided examples for successful practices that support subjective well-being under the intrinsic capacity framework (the benefits offered by personalized interventions, especially by promoting health literacy but avoiding intrusiveness). Moreover, eHealth interventions could be used as a bridge that facilitates and enables social engagement; an instrument that facilitates communication between doctors and patients; and a tool to enrich the monitoring actions of medical staff. CONCLUSIONS: There is an unexplored and significant role for such geriatric perspectives to help the development process and evaluate the evidence-based results on the effectiveness of technologies for older people. This is possible only when clinicians collaborate with data scientists, engineers, and developers in order to match the complex daily needs of older adults.",https://doi.org/10.2196/41035,https://www.jmir.org/2023/1/e41035/PDF,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3138494734,https://doi.org/10.1109/jmems.2021.3067031,Directional Sound Sensor With Consistent Directivity and Sensitivity in the Audible Range,2021,Sungchan Kang; Hyeok-Ki Hong; Choong-Ho Rhee; Yongseop Yoon; Che-Heung Kim,article,"Inspired by the human cochlea, we propose a directional sound sensor using a resonator array to overcome the limitations of existing directional microphones. The proposed sensor consists of multiple cantilevers that respond to different resonance frequencies and separately acquire signals to then combine them for sound sensing. The directionality of the cantilevers is bipolar (figure-of-8) because a signal proportional to the input sound’s pressure gradient is generated. We adopt multimode resonance to cover the wide frequency range of 100-8,000 Hz using few resonators. A wide-bandwidth (low-quality-factor) trenched cantilever is used to obtain a flat frequency response. Bidirectional sound sensors are tapered to achieve acoustic beamforming by simple signal processing. The directional characteristics can be easily changed according to the weighted sum of the signals acquired from a pair of sensors. We demonstrate that ambient noise can be effectively suppressed through beamforming to acquire the desired signal using the proposed sensor. [2021-0012]",https://doi.org/10.1109/jmems.2021.3067031,https://ieeexplore.ieee.org/ielx7/84/9444912/09385381.pdf,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7148191224,,"Bridging Theory, AI, and Practice: measuring the impact of UI design choices",2026,Kasperi Kuusisto,dissertation,"This thesis investigated how an existing user interface can be evaluated and improved by combining established usability theory, AI‑generated insights, and empirical user testing. The study focused on the web hotel interface of SpeedZone, an Estonian‑based web hosting provider, and examined how specific design changes influenced usability, user satisfaction, and user behavior. The work was motivated by the increasing importance of intuitive and efficient interfaces in modern digital services and by the growing role of artificial intelligence in design workflows. A further motivation was to explore how strongly overall user experience is shaped by the structure and clarity of the user interface itself, and to what extent small, targeted UI changes can meaningfully influence perceived usability. The theoretical framework drew from user experience, user interface design, usability principles, human-computer interaction, and emerging research on AI‑assisted evaluation. These perspectives provided the criteria for defining what a “good” user interface is, emphasizing clarity, consistency, cognitive simplicity, and alignment with user expectations. Based on these criteria, several potential improvements were identified, of which two were implemented for testing: one grounded in established usability theory and one derived from AI‑generated suggestions. The empirical research consisted of interviews and task‑based testing with twelve participants, divided evenly so that six interacted with the current interface and six with the improved version. Data was collected through observation and participant feedback, both qualitative and quantitative, and analyzed using a mixed‑methods approach. The findings showed that clarity, structure, and predictable design patterns remain central to effective user interfaces. Participants responded positively to improvements that enhanced information flow and reduced cognitive load, while more subtle visual additions, such as trust badges, had little observable impact. AI‑generated suggestions supported the ideation process but required critical interpretation and validation through user testing. The results demonstrated that theory‑based improvements aligned most strongly with actual user behavior, while AI recommendations were more variable. The study also revealed differences between beginner and advanced users, highlighting the potential value of adaptive interfaces that adjust to user expertise. The thesis concludes that combining theory, AI, and empirical testing provides a robust and evidence‑based approach to UI improvement. In doing so, it also demonstrates a practical method for conducting user interface evaluation that integrates expert principles, AI‑assisted analysis, and structured user testing. The work offers practical recommendations for interface design and outlines opportunities for future research, including broader participant groups, real‑world testing environments, longitudinal studies, and more extensive design interventions.",http://www.theseus.fi/handle/10024/913364,http://www.theseus.fi/bitstream/10024/913364/2/Kuusisto_Kasperi.pdf,,green,0,3,sistema=0;relevancia-campo=9,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2966430600,https://doi.org/10.1017/dsi.2019.270,Towards an Ontology of Cognitive Assistants,2019,Torsten Maier; Jessica Menold; Christopher McComb,conference-paper,"Abstract Cognitive assistants such as IBM Watson and Siri are at the forefront of social and technological innovation and have the potential to solve many unique problems. However, the lack of standardization and classification within the field impedes critical analysis of existing cognitive assistants and may further inhibit their growth into more useful applications. This paper discusses the development of an ontology, its classes, and subclasses that may serve as a foundation for defining and differentiating CAs. Specifically, the four suggested classes include: learning, intelligence, autonomy, and communication. Various assistants are described and categorized using the proposed system. Our novel ontological framework is the first step towards a classification system for this burgeoning field.",https://doi.org/10.1017/dsi.2019.270,https://www.cambridge.org/core/services/aop-cambridge-core/content/view/1B860F4AD8AE238AC9204D984513AD14/S2220434219002701a.pdf/div-class-title-towards-an-ontology-of-cognitive-assistants-div.pdf,cc-by-nc-nd,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4400397474,https://doi.org/10.1145/3640794.3665890,The Voice: Lessons on Trustworthy Conversational Agents from 'Dune',2024,Philip Feldman,conference-paper,"The potential for untrustworthy conversational agents presents a significant threat for covert social manipulation. Taking inspiration from Frank Herbert’s Dune [12], where the Bene Gesserit Sisterhood uses the Voice for influence, manipulation, and control of people, we explore how generative AI provides a way to implement individualized influence at industrial scales. Already, these models can manipulate communication across text, image, speech, and most recently video. They are rapidly becoming affordable enough for any organization of even moderate means to train and deploy. If employed by malicious actors, they risk becoming powerful tools for shaping public opinion, sowing discord, and undermining organizations from companies to governments. As researchers and developers, it is crucial to recognize the potential for such weaponization and to explore strategies for prevention, detection, and defense against these emerging forms of sociotechnical manipulation.",https://doi.org/10.1145/3640794.3665890,https://dl.acm.org/doi/pdf/10.1145/3640794.3665890?download=true,,gold,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3101469666,https://doi.org/10.3390/s20216367,A Review of Emotion Recognition Methods Based on Data Acquired via Smartphone Sensors,2020,Agata Kołakowska; Wioleta Szwoch; Mariusz Szwoch,article,"In recent years, emotion recognition algorithms have achieved high efficiency, allowing the development of various affective and affect-aware applications. This advancement has taken place mainly in the environment of personal computers offering the appropriate hardware and sufficient power to process complex data from video, audio, and other channels. However, the increase in computing and communication capabilities of smartphones, the variety of their built-in sensors, as well as the availability of cloud computing services have made them an environment in which the task of recognising emotions can be performed at least as effectively. This is possible and particularly important due to the fact that smartphones and other mobile devices have become the main computer devices used by most people. This article provides a systematic overview of publications from the last 10 years related to emotion recognition methods using smartphone sensors. The characteristics of the most important sensors in this respect are presented, and the methods applied to extract informative features on the basis of data read from these input channels. Then, various machine learning approaches implemented to recognise emotional states are described.",https://doi.org/10.3390/s20216367,https://www.mdpi.com/1424-8220/20/21/6367/pdf?version=1605068956,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4402565054,https://doi.org/10.2196/52498,Technology Acceptance Among Low-Income Asian American Older Adults: Cross-Sectional Survey Analysis,2024,Pauline DeLange Martinez; Daniel J. Tancredi; Misha Pavel; Lorena García; Heather M. Young,article,"Background Studies show that the use of information and communications technologies (ICTs), including smartphones, tablets, computers, and the internet, varies by demographic factors such as age, gender, and educational attainment. However, the connections between ICT use and factors such as ethnicity and English proficiency, especially among Asian American older adults, remain less explored. The technology acceptance model (TAM) suggests that 2 key attitudinal factors, perceived usefulness (PU) and perceived ease of use (PEOU), influence technology acceptance. While the TAM has been adapted for older adults in China, Taiwan, Singapore, and Korea, it has not been tested among Asian American older adults, a population that is heterogeneous and experiences language barriers in the United States. Objective This study aims to examine the relationships among demographics (age, gender, educational attainment, ethnicity, and English proficiency), PU, PEOU, and ICT use among low-income Asian American older adults. Two outcomes were examined: smartphone use and ICT use, each measured by years of experience and current frequency of use. Methods This was a secondary data analysis from a cross-sectional baseline survey of the Lighthouse Project, which provided free broadband, ICT devices, and digital literacy training to residents living in 8 affordable senior housing communities across California. This analysis focused on Asian participants aged ≥62 years (N=392), specifically those of Korean, Chinese, Vietnamese, Filipino, and other Asian ethnicities (eg, Hmong and Japanese). Hypotheses were examined using descriptive statistics, correlation analysis, and hierarchical regression analysis. Results Younger age, higher education, and greater English proficiency were positively associated with smartphone use (age: β=–.202; P<.001; education: β=.210; P<.001; and English proficiency: β=.124; P=.048) and ICT use (age: β=–.157; P=.002; education: β=.215; P<.001; and English proficiency: β=.152; P=.01). Male gender was positively associated with PEOU (β=.111; P=.047) but not with PU (β=–.031; P=.59), smartphone use (β=.023; P=.67), or ICT use (β=.078; P=.16). Ethnicity was a significant predictor of PU (F4,333=5.046; P<.001), PEOU (F4,345=4.299; P=.002), and ICT use (F4,350=3.177; P=.01), with Chinese participants reporting higher levels than Korean participants, who were the reference group (β=.143; P=.007). PU and PEOU were positively correlated with each other (r=0.139, 95% CI=0.037-0.237; P=.007), and both were significant predictors of smartphone use (PU: β=.158; P=.002 and PEOU: β=.166; P=.002) and ICT use (PU: β=.117; P=.02 and PEOU: β=0.22; P<.001), even when controlling for demographic variables. Conclusions The findings support the use of the TAM among low-income Asian American older adults. In addition, ethnicity and English proficiency are significant predictors of smartphone and ICT use among this population. Future interventions should consider heterogeneity and language barriers of this population to increase technology acceptance and use.",https://doi.org/10.2196/52498,https://www.jmir.org/2024/1/e52498/PDF,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3124856051,https://doi.org/10.3145/epi.2021.ene.10,"Review article: Journalism innovation research, a diverse and flourishing field (2000-2020)",2021,José Alberto García Avilés,article,"The aim of this article is to review research in media innovation through a holistic, analytical, and concise approach. Although research in journalism innovation has experienced considerable growth in recent years, theoretical, methodological, and systematic contributions have received little and fragmented attention. Three hundred and two peer-reviewed publications, in both English and Spanish, were included in the sample. The most researched areas included diffusion theory, management, organizational culture, professional profiles, business models, genres and content, tools and technology, media labs and start-ups. Other less developed areas, such as policy, methodology, ethics, or journalism education, are also discussed. Finally, a number of proposals regarding further research on journalism innovation, considering the effect of Covid-19 on the media, are discussed.",https://doi.org/10.3145/epi.2021.ene.10,https://revista.profesionaldelainformacion.com/index.php/EPI/article/download/86359/62908,cc-by,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4285378260,https://doi.org/10.21606/nordes.2021.15,Cocoon – conceptualisation of a virtual membrane in the current transition towards more-than-human design,2021,Cornelia Hulling; Jan von Loeper; Swathi Swathi; Yanyi Lu,conference-paper,"Through the COVID-19 pandemic, existing sociotechnical work phenomena are revealed and magnified. With the help of a design case, this paper discusses where the Human-Centred Design (HCD) paradigm meets boundaries, asking to expand and shift towards More-Than-Human Design. The case at hand presents the metaphor ‘Cocoon’, furthermore allowing to speculate on the broader concept of ‘virtual membrane’. Recontextualising the case from the scales of workspheres and from user–tool towards human– nonhuman relations, we critique and discuss the socio-technical implications of HCD.",https://doi.org/10.21606/nordes.2021.15,https://dl.designresearchsociety.org/cgi/viewcontent.cgi?article=1090&context=nordes,cc-by-nc,hybrid,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
