run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7169523061,https://doi.org/10.36948/ijfmr.2026.v08i04.77503,"The Psychological Implications of AI Chatbots in Mental Health Support: Benefits, Risks, and Ethical Considerations",2026,Maryam Farzand,article,"Background: Artificial intelligence (AI) chatbots have been started to be used in mental health support as easily accessible tools to provide support and bridge the gaps in traditional methods. Objective: This research aimed to study the psychological impact of AI chatbot use in mental health, with focus on its benefits, risks, and ethical considerations. Methods: A narrative review was carried out using Google Scholar, PubMed, and Scopus. A total of 64 records were initially identified, 42 were screened, and finally 28 studies published between 2015 and 2025 met the inclusion criteria for the study. The chosen studies were examined through thematic synthesis and descriptive statistics to organize the results into benefits, risks, and ethical considerations. Results: Of the included research, 25.0% concentrated on ethical issues, 32.1% on hazards, and 42.9% on benefits. AI chatbots have been shown to enhance accessibility, lessen stigma, and promote self-control and emotional expression. Risks, however, were also noted, including emotional dependence, a lack of true empathy, incorrect answers, and a delay in obtaining expert assistance. Data privacy, accountability, and transparency were among the chief ethical concerns. Conclusion: AI chatbots are a promising complement to mental health assistance, especially as accessible and low-intensity resources. But rather than taking the role of expert treatment, they ought to be employed as supplemental interventions. In order to guarantee safe and responsible deployment, future research should concentrate on long-term psychological effects, user dependency patterns, and the creation of ethical and legal frameworks.",https://doi.org/10.36948/ijfmr.2026.v08i04.77503,https://www.ijfmr.com/papers/2026/4/77503.pdf,cc-by-sa,hybrid,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7201934818,,Artificial Intelligence in Personalized Education: An Exploration of Current Intelligent Tutoring Systems and the Design of an Enhanced Interactive Programming Tutor,2023,Ejiroghene Philip Wilkie,dissertation,"Master of Technology in Information Technology. Institute of Graduate Studies and Research. Thesis (M.Tech.) - Eastern Mediterranean University, School of Computing and Technology, 2023. Supervisor: Asst. Prof. Dr. Hüsnü Bayramoğlu.",https://hdl.handle.net/11129/16002,https://i-rep.emu.edu.tr/bitstreams/248fa0a0-663f-4b5d-a0f2-82a829d51e5c/download,cc-by-nc-nd,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4405094369,https://doi.org/10.48550/arxiv.2412.03740,Exploring the Role of AI-Powered Chatbots for Teens and Young Adults with ASD or Social Anxiety,2024,Dilan Mian,preprint,"The world can be a complex and difficult place to navigate. People with High-Functioning Autistic Spectrum Disorder as well as general social ineptitude often face navigation challenges that individuals of other demographics simply do not themselves. This can become even more pronounced with people of that specific group when they are in their teenage years and early adulthood (that being the usual age range of college students). When they are at such a vulnerable age, they can be far more susceptible to the struggles of becoming comfortable and content with social interactions as well as having strong relationships (outside their immediate family). Concerning this, the rapid emergence of artificial intelligence chatbots has led to many of them being used to benefit people of different ages and demographics with easy accessibility. With this, if there is anything that people with High-Functioning ASD and social ineptitude want when it comes to guidance towards self-improvement, surely easy accessibility would be one. What are the potential benefits and limitations of using a Mindstudio AI-powered chatbot to provide mental health support for teens and young adults with the aforementioned conditions? What could be done with a tool like this to help those individuals navigate ethical dilemmas within different social environments to reduce existing social tensions? This paper addresses these queries and offers insights to inform future discussions on the subject.",http://arxiv.org/abs/2412.03740,https://arxiv.org/pdf/2412.03740,cc-by-nc-nd,green,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7113305601,,Improving an Employee Stock Ownership Plan Communication Strategy with GenAI: Development of a GenAI Chatbot for an Employee Stock Ownership Plan in a major aerospace company,2025,"Rocha, Raquel Alexandra Ascensão",dissertation,"Dissertation presented as the partial requirement for obtaining a Master's degree in Data Science and Advanced Analytics, specialization in Data Science",http://hdl.handle.net/10362/190212,https://run.unl.pt/bitstreams/9d410ca4-be1f-4e68-9206-a7ba4a5f01bd/download,cc-by,green,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7204552711,https://doi.org/10.1016/j.ssaho.2026.103497,“Talking with technology”: Conversation analysis of autistic student-chatbot interactions in SCHOOL KONTAKT™,2026,Jessica Wheadon; Maya Hayden-Evans; Jaroslaw Hryniewicki; Bahareh Afsharnejad; Tele Tan; Sven Bölte; Sonya Girdler,article,"Purpose Large language model chatbots can potentially augment manualised social skills programs aiming to support autistic adolescents, providing them with opportunities to engage in interactive discussions. The aim of the current study was to analyse conversations between autistic students and a custom chatbot developed for use with the SCHOOL KONTAKT™ social skills program. Method The study analysed 143 conversations between 31 autistic students and a chatbot based on Anthropic's Claude 3.5 and 4.5 Sonnet models. The structure of conversations was analysed using conversation analysis, providing insights on the methods used to engage students. Secondly, conversations were examined to establish whether they met the basic psychological needs outlined by self-determination theory. Finally, conversations were analysed using the Intelligence Systems Technology Acceptance Model to assess chatbot acceptance. Results Chatbot responses were positive and supportive, although often lengthy, sometimes overwhelming students. They were indirect, making little use of sarcasm, idioms, or analogies. Students were direct in responding to the chatbot. The chatbot supported autonomy, providing students with control over request execution and offering praise, supporting competence. Some students found the chatbot difficult to use. Students offered personal information to the chatbot, demonstrating trust. Minimal concern for transparency was demonstrated in conversations. Conclusion The chatbot offered autistic students a safe, accessible space for working through SCHOOL KONTAKT™. Future research might investigate adjusting system constraints to reduce complexity and promote ease of use. Additionally, increasing customisation would likely be welcomed, allowing students to personalise their experience.",https://doi.org/10.1016/j.ssaho.2026.103497,https://www.sciencedirect.com/science/article/pii/S2590291126010636/pdf,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4408501208,https://doi.org/10.37934/araset.64.2.1929,Micro Chatbot Solution to Support Parenting in the Digital Age,2025,Yunike Yunike; Rehana Rehana; Misinem Misinem; Ira Kusumawaty,article,"Parenting in the digital era faces new challenges related to rapid technological developments. Parents, especially those busy with daily routines, often struggle to find practical and relevant parenting solutions. This research explores using micro chatbot solutions as a digital tool to support parenting patterns in the digital era. This research involved 100 parents of elementary school-age children accustomed to using digital technology. The method used is a quantitative survey with descriptive analysis to identify respondent characteristics and evaluate the use of micro chatbots in childcare. The research results show that most respondents had good access to digital technology, with 100% using High Smartphones and 96% accessing the internet daily. As many as 74% of respondents stated that micro chatbots are a practical solution for obtaining parenting information that is relevant and easy to apply in their daily lives. Micro chatbots have also been proven to provide fast and precise solutions for parents in managing children’s behaviour and supporting children’s development in the digital era. However, there are challenges related to the need for more parental involvement in the caregiving community and limitations in older parents’ adoption of technology. This is an obstacle to maximizing the use of micro chatbots. Overall, this research shows that micro chatbots have great potential to support parenting patterns in the digital era by providing practical, fast and easily accessible solutions. However, to reach more parents, further development of micro chatbots needs to pay attention to aspects of interface simplicity and increase accessibility for all groups of parents, including those less familiar with the technology.",https://doi.org/10.37934/araset.64.2.1929,https://semarakilmu.com.my/journals/index.php/applied_sciences_eng_tech/article/download/14135/13461,cc-by-nc,hybrid,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7208749448,https://doi.org/10.1002/cb.70240,"Mitigating Chatbot Service Failures: The Roles of Anthropomorphism, Acknowledgment, and Apology",2026,Juyon Lee; Wujin Chu; Rajat Roy,article,"ABSTRACT This study examines how chatbot anthropomorphism shapes consumer responses to service failure by distinguishing between process failure and outcome failure and by testing alternative recovery responses. Across three pretests ( N = 30, 120 and 240) and two scenario‐based experiments (Study 1: N = 346; Study 2: N = 778), consumers evaluated interactions with high‐ versus low‐anthropomorphic chatbots in service settings. The findings show that chatbot anthropomorphism intensifies customer aggression under process failure. This effect is mediated by the disconfirmation of anticipated expectations, such that highly anthropomorphic chatbots elicit stronger expectations for socially appropriate and competent interaction, which are more sharply violated when the failure concerns the interaction process itself. The results further show that, following process failure, an apology is more effective than acknowledgment of the chatbot's AI nature in mitigating customer aggression, particularly for highly anthropomorphic chatbots. By integrating chatbot anthropomorphism, failure type, expectation disconfirmation, and recovery response within a single framework, this research extends understanding of when anthropomorphic chatbots help versus harm consumers in service encounters. The findings also offer practical guidance for firms seeking to design more effective chatbot recovery strategies after service failures.",https://doi.org/10.1002/cb.70240,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/cb.70240,cc-by,hybrid,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7162605920,,AI Content Moderation in Therapy Conversations,2026,Jiwon Kim; Claire Wang; Taeung Yoon; Sabelle Huang; Koustuv Saha,preprint,"Large language models (LLMs) are increasingly being used for emotional support. They are also being developed for formal therapy purposes. However, LLMs like ChaptGPT or Llama are often developed with content moderation guardrails that prevent them from discussing sensitive subjects with users for both liability and safety purposes, and this inability to broach these subjects may affect their capacity as therapists. In this study, we perform an algorithm audit on three state-of-the-art moderation systems (OpenAI's moderation endpoint, Meta's Llama Guard, and Google's Shield Gemma) to investigate the extent to which these systems flag the content of real-life therapy sessions as undesirable. Our results raise implications for the limitations that users and organizations may encounter when designing LLMs to play the part of a therapist.",https://arxiv.org/abs/2605.25454,https://arxiv.org/pdf/2605.25454,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7204451488,https://doi.org/10.62643/ijerst.2026.v22.n3.4486,MULTI-LINGUAL VOICE AND TEXT ENABLED HOSPITAL CHATBOT FOR HEALTHCARE INFORMATION,2026,KAMISETTY MYTHRI SRIDEVI; KALLAGUNTA SRIVIDHYA,article,"Hospitals frequently face challenges in delivering timely and accessible information to patients due to high inquiry volumes, language barriers, and limited staff availability. This paper proposes a multilingual, voice-enabled hospital chatbot that provides real-time assistance through both text and speech interfaces. The proposed system leverages Large Language Model (LLM)-based sentence embeddings using Sentence-BERT for semantic similarity-driven question answering, along with Google Translate API for multilingual support and Google Text-toSpeech for voice responses. The chatbot supports multiple Indian languages, including English, Hindi, Telugu, Tamil, Kannada, and Marathi, enabling inclusive communication across diverse user groups. Designed as a Flask-based web application with a responsive Bootstrap interface, the system aims to achieve effective contextual understanding, reduced response time, and improved accessibility when compared to traditional rule-based hospital inquiry systems. The proposed approach highlights the potential of LLM-driven semantic retrieval-based conversational agents in enhancing patient engagement and improving operational efficiency in healthcare environments.",https://doi.org/10.62643/ijerst.2026.v22.n3.4486,https://ijerst.org/index.php/ijerst/article/download/4486/4135,cc-by-nc-nd,diamond,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7202222797,https://doi.org/10.1080/2331186x.2026.2712013,From AI readiness to course chatbots: explaining students’ intentions to use instructor-developed generative tools in higher education,2026,Iris Gertner-Moryossef; Dafna Nathan,article,"This study examines college students’ behavioral intention to use an instructor-developed, course-specific generative artificial intelligence (AI) chatbot for formative feedback. A total of 146 students from Biotechnology and Management courses used the chatbot while completing an assignment. Drawing on the technology acceptance model (TAM) and the unified theory of acceptance and use of technology (UTAUT), the study tested whether students’ intention to use the course chatbot (BIUC) was predicted by their general intention to use AI tools (BIU), perceived usefulness, perceived value, perceived ease of use, trust, and enjoyment. The findings showed that BIU was the strongest predictor of BIUC, followed by perceived value and perceived usefulness. Trust and enjoyment were positively correlated with BIUC but were not significant predictors in the full regression model. Group comparisons indicated higher adoption intentions among Biotechnology students, native-language speakers, and older students, while no gender differences were found. The findings highlight the importance of distinguishing between general AI readiness and course-specific chatbot adoption in higher education.",https://doi.org/10.1080/2331186x.2026.2712013,https://www.tandfonline.com/doi/pdf/10.1080/2331186X.2026.2712013?needAccess=true,cc-by,gold,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4416581015,https://doi.org/10.59075/jssa.v3i4.397,Managing Employees Well-Being through AI- Enabled Chatbots Examining the Roles of User Trust and Perceived Support,2025,Aafia Rasool; Farwa Shafique; Muhammad Akmal Pasha; Dr. Shahid Nadeem; Hassan Imran; Haiqa Zahid Abbasi; Muhammad Hammad; Muhammad Arshad; Kashifa Yasmeen,article,"The rapid integration of artificial intelligence (AI) in organizational settings has transformed employee support systems, with AI-enabled chatbots emerging as accessible tools for enhancing workplace well-being. This study investigates the impact of AI-enabled chatbot usage on employee well-being, focusing on the mediating role of user trust and the moderating influence of perceived organizational support (POS). A quantitative, cross-sectional research design was employed, and data were collected from 450 employees across multiple industries who regularly interact with AI chatbots. Reliable and validated measures were used to assess chatbot usage, trust, POS, and well-being. The results indicated that AI-enabled chatbot usage significantly predicts employee well-being, with user trust partially mediating this relationship. Additionally, perceived organizational support moderated the effect, such that employees perceiving higher organizational support derived greater psychological benefits from chatbot interactions. Descriptive statistics revealed generally positive perceptions of chatbots, while correlation and regression analyses confirmed strong associations between key variables. Mediation and moderation analyses, conducted using PROCESS macro, demonstrated that the combined effects of trust and organizational support are critical for maximizing the benefits of AI interventions. These findings highlight the importance of trust-building, managerial endorsement, and clear communication in deploying AI-enabled chatbots effectively. The study provides theoretical insights into human-AI interaction and practical guidance for organizations aiming to enhance employee well-being through digital tools. Limitations include cross-sectional design, self-reported data, and convenience sampling, suggesting avenues for future research through longitudinal studies and exploration of AI design features.",https://doi.org/10.59075/jssa.v3i4.397,https://www.jssarchives.com/index.php/Journal/article/download/397/375,cc-by,hybrid,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
