run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3045900875,https://doi.org/10.2196/18431,Investigating the Accessibility of Voice Assistants With Impaired Users: Mixed Methods Study,2020,Fabio Masina; Valeria Orso; Patrik Pluchino; Giulia Dainese; Stefania Volpato; Cristian Nelini; Daniela Mapelli; Anna Spagnolli; Luciano Gamberini,article,"BACKGROUND: Voice assistants allow users to control appliances and functions of a smart home by simply uttering a few words. Such systems hold the potential to significantly help users with motor and cognitive disabilities who currently depend on their caregiver even for basic needs (eg, opening a door). The research on voice assistants is mainly dedicated to able-bodied users, and studies evaluating the accessibility of such systems are still sparse and fail to account for the participants' actual motor, linguistic, and cognitive abilities. OBJECTIVE: The aim of this work is to investigate whether cognitive and/or linguistic functions could predict user performance in operating an off-the-shelf voice assistant (Google Home). METHODS: A group of users with disabilities (n=16) was invited to a living laboratory and asked to interact with the system. Besides collecting data on their performance and experience with the system, their cognitive and linguistic skills were assessed using standardized inventories. The identification of predictors (cognitive and/or linguistic) capable of accounting for an efficient interaction with the voice assistant was investigated by performing multiple linear regression models. The best model was identified by adopting a selection strategy based on the Akaike information criterion (AIC). RESULTS: For users with disabilities, the effectiveness of interacting with a voice assistant is predicted by the Mini-Mental State Examination (MMSE) and the Robertson Dysarthria Profile (specifically, the ability to repeat sentences), as the best model shows (AIC=130.11). CONCLUSIONS: Users with motor, linguistic, and cognitive impairments can effectively interact with voice assistants, given specific levels of residual cognitive and linguistic skills. More specifically, our paper advances practical indicators to predict the level of accessibility of speech-based interactive systems. Finally, accessibility design guidelines are introduced based on the performance results observed in users with disabilities.",https://doi.org/10.2196/18431,https://www.jmir.org/2020/9/e18431/PDF,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W166378502,https://doi.org/10.1007/978-3-642-24352-3_21,An Evaluation Methodology for Automatic Transcription System of Radiology Reports,2011,Valéria Farinazzo Martins; Lincoln Moura,conference-paper,,https://doi.org/10.1007/978-3-642-24352-3_21,,,closed,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3004241668,https://doi.org/10.1111/1559-8918.2019.01297,The Change before Behaviour: Closing the Value‐Action Gap Using a Digital Social Companion,2019,Györgyi Gálik,conference-paper,"This paper describes an experiment, designed and developed with the ultimate aim of fostering low‐pollution and low‐carbon social innovation. It offers an evidence‐based practical alternative to conventional, technological approaches and narratives of smart cities aimed at sensing air pollution and mitigating the effects of climate change. In this experiment a new voice user interface is designed, developed and tested with input from participants – to explore the potential of a new, more socially minded adaptation to current AI assistant devices in the home and enhance the field of smart technology design. The experiment is developed with a group of participants to demonstrate how design research can raise novel questions and inform disciplines with an interest in behaviour change, environmental pollution and smart homes. This work demonstrates the potential for technologies to increase the degree of participation in reducing pollution in cities and facilitate the articulation of agency in complex environmental matters. The work has value for designers, ethnographers and researchers working in design for behaviour change and participatory design, as well as practitioners and organisations who are interested in enabling low‐pollution lifestyles, developing smart homes and/or emerging AI technologies.",https://doi.org/10.1111/1559-8918.2019.01297,,,closed,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2780596826,https://doi.org/10.26483/ijarcs.v8i9.4807,A QUIZZING SYSTEM FOR BLIND AND VISUALLY IMPAIRED CANDIDATES,2017,Réginald Cherenfant Jasmin,article,"A major obstacle confronting blind and visually impaired students in their education is the lack of ability to function independently when it comes to certain things like taking exams. This paper is about a voice-enabled quizzing system which will be used to assess the students of a university especially the blind or visually impaired. The system was built on top of the voice over IP (VoIP) technologies in conjunction with an Automatic Speech Recognition (ASR) engine used to transform a speech to its actual text format. Multiple Choice and True/False Question are the only types of question allowed for a quiz; and the interactions with the system are fully operated by voice commands by using a mobile phone, a SIP-enabled device or a SIP-based application to call a number associated to an Interactive Voice Response (IVR) provided with a Voice User Interface (VUI) to manage quizzes as a lecturer and to take quizzes as a student. After the completion of a quiz, the result is provided automatically to the student by audio and email. Immediately after the end date and time set for a quiz is elapsed, an email containing statistical data and the attendants’ results is sent to the lecturer to analyze the performance of the students. However, the lecturer can review the quizzes results anytime by using the Voice User Interface. INTRODUCTION",https://doi.org/10.26483/ijarcs.v8i9.4807,http://ijarcs.info/index.php/Ijarcs/article/download/4807/4386,cc-by,diamond,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W2066143276,https://doi.org/10.1504/ijcat.2007.014058,Realising voice dialogue management in a collaborative virtual environment,2007,Chun-Feng Liao; Tsai Yen Li,article,"The applications of 3D-virtual environments and Voice User Interface (VUI) on personal computers have received significant attention in recent years. Since speech is the most natural way of communication, incorporating VUI into virtual environments can greatly enhance user interaction and immersiveness. Although there have been many researches addressing the issue of integrating VUI and 3D-virtual environment, most of the proposed solutions do not provide an effective mechanism for multiuser dialogue management. The objective of this research is on providing a solution for integrated dialogue management and realising such a mechanism in a collaborative Multi User Virtual Environment (MUVE). We have designed a dialogue scripting language called eXtensible Animation Markup Language Voice Extension (XAML-V), based on the VoiceXML standard, to address the issues of synchronisation with animation and dialogue management for multiuser interaction. We have also realised such a language on a MUVE to evaluate the effectiveness of this design.",https://doi.org/10.1504/ijcat.2007.014058,,,closed,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4296306359,https://doi.org/10.1155/2022/8708380,Parallel Big Bang-Big Crunch-LSTM Approach for Developing a Marathi Speech Recognition System,2022,Ashok Sharma; Ravindra Bachate; Parveen Singh; Vinod Kumar; Ravi Kant Kumar; Amar Singh; Madan Kadariya,article,"The Voice User Interface (VUI) for human-computer interaction has received wide acceptance, due to which the systems for speech recognition in regional languages are now being developed, taking into account all of the dialects. Because of the limited availability of the speech corpus (SC) of regional languages for doing research, designing a speech recognition system is challenging. This contribution provides a Parallel Big Bang-Big Crunch (PB3C)-based mechanism to automatically evolve the optimal architecture of LSTM (Long Short-Term Memory). To decide the optimal architecture, we evolved a number of neurons and hidden layers of LSTM model. We validated the proposed approach on Marathi speech recognition system. In this research work, the performance comparisons of the proposed method are done with BBBC based LSTM and manually configured LSTM. The results indicate that the proposed approach is better than two other approaches.",https://doi.org/10.1155/2022/8708380,https://downloads.hindawi.com/journals/misy/2022/8708380.pdf,cc-by,hybrid,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W3119993964,https://doi.org/10.24017/science.2020.2.10,Design and Implementation of a Chatbot for Kurdish Language Speakers Using Chatfuel Platform,2021,Hemn Karim Ahmed; Jamal Ali Hussein,article,"Chatbot is a software agent that is used to conduct intelligent conversations between machines and humans. Chatbots are mostly depend on Natural Language Processing (NLP). In this paper, the design and implementation of a chatbot are provided to help Kurdish speakers in using online conversations via texts to find answers instead of direct contact with human agents. The NLP-based software agent is implemented using the Chatfuel platform. Chatfuel uses artificial intelligence to communicate with humans by simulating human conversations through voice commands or texts. The proposed chatbot is tested on an electronic tourist guide that helps visitors to the religious places in the mountainous village of Barzanja that is located in Iraqi Kurdistan. The case study is conducted by using three-hundred questions and answers. One hundred volunteers participated in this study. The participant asks a question and the bot provides an answer if it recognizes the question, otherwise it provides a default answer along with a suggestion of how to use the system properly. The data of these experiment is collected, analyzed, and problems regarding Kurdish language are detected. Designing software agents for processing Kurdish texts faces many challenges. Kurdish texts have not yet been processed using natural language processing (NLP). In addition, Kurdish font disorder and the lack of standardized keyboards and writing styles makes processing Kurdish text difficult. Furthermore, Kurdish language consists of variety of different dialects with different typing styles. In this research, we specifically focus on the design of a software agent for the Central Kurdish (Sorani) dialect. We managed to solve some of the problems related to the Kurdish language and suggest solutions to others.",https://doi.org/10.24017/science.2020.2.10,http://kjar.spu.edu.iq/index.php/kjar/article/download/555/317,cc-by-nc-nd,diamond,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W1982806985,https://doi.org/10.1145/1147518.1147530,The Future of Human-Computer Interaction,2006,John Canny,article,"Personal computing launched with the IBM PC. But popular computing—computing for the masses—launched with the modern WIMP (windows, icons, mouse, pointer) interface, which made computers usable by ordinary people. As popular computing has grown, the role of HCI (human-computer interaction) has increased. Most software today is interactive, and code related to the interface is more than half of all code. HCI also has a key role in application design. In a consumer market, a product’s success depends on each user’s experience with it. Unfortunately, great engineering on the back end will be undone by a poor interface, and a good UI can carry a product in spite of weaknesses inside.",https://doi.org/10.1145/1147518.1147530,http://dl.acm.org/ft_gateway.cfm?id=1147530&type=pdf,,bronze,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4311649135,https://doi.org/10.1007/s10257-022-00570-7,How can I help you? Design principles for task-oriented speech dialog systems in customer service,2022,Thuy Duong Oesterreich; Eduard Anton; Julian Schuir; Alexander Brehm; Frank Teuteberg,article,"Abstract Organizations are increasingly delegating customer inquiries to speech dialog systems (SDSs) to save personnel resources. However, customers often report frustration when interacting with SDSs due to poorly designed solutions. Despite these issues, design knowledge for SDSs in customer service remains elusive. To address this research gap, we employ the design science approach and devise a design theory for SDSs in customer service. The design theory, including 14 requirements and five design principles, draws on the principles of dialog theory and undergoes validation in three iterations using five hypotheses. A summative evaluation comprising a two-phase experiment with 205 participants yields positive results regarding the user experience of the artifact. This study contributes to design knowledge for SDSs in customer service and supports practitioners striving to implement similar systems in their organizations.",https://doi.org/10.1007/s10257-022-00570-7,https://link.springer.com/content/pdf/10.1007/s10257-022-00570-7.pdf,cc-by,hybrid,3,6,sistema=1;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4366587906,https://doi.org/10.1145/3544548.3581270,Bubbleu: Exploring Augmented Reality Game Design with Uncertain AI-based Interaction,2023,Minji Kim; Kyungjin Lee; Rajesh Krishna Balan; Youngki Lee,conference-paper,"Object detection, while being an attractive interaction method for Augmented Reality (AR), is fundamentally error-prone due to the probabilistic nature of the underlying AI models, resulting in sub-optimal user experiences. In this paper, we explore the effect of three game design concepts, Ambiguity, Transparency, and Controllability, to provide better gameplay experiences in AR games that use error-prone object detection-based interaction modalities. First, we developed a base AR pet breeding game, called Bubbleu that uses object detection as a key interaction method. We then implemented three different variants, each according to the three concepts, to investigate the impact of each design concept on the overall user experience. Our user study results show that each design has its own strengths and can improve player experiences in different ways such as decreasing perceived errors (Ambiguity), explaining the system (Transparency), and enabling users to control the rate of uncertainties (Controllability).",https://doi.org/10.1145/3544548.3581270,https://dl.acm.org/doi/pdf/10.1145/3544548.3581270,,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4389951577,https://doi.org/10.1038/s41598-023-49710-0,Analyzing ChatGPT adoption drivers with the TOEK framework,2023,Hyeon Jo; Youngsok Bang,article,"With the rapid advancements in AI technology and its growing impact on various aspects of daily life, understanding the factors that influence users' adoption intention becomes essential. This study focuses on the determinants affecting the adoption intention of ChatGPT, an AI-driven language model, among university students. The research extends the Technology-Organization-Environment (TOE) framework by integrating the concept of knowledge application. A cross-sectional research design was employed, gathering data through a survey conducted to university students. Structural equation modeling was used to analyze the data, aimed at examining the relationships between key determinants influencing adoption intention. The findings of this research indicate that factors such as network quality, accessibility, and system responsiveness contribute to satisfaction. Furthermore, satisfaction, organizational culture, social influence, and knowledge application significantly affect adoption intention. These findings offer both theoretical and practical implications.",https://doi.org/10.1038/s41598-023-49710-0,https://www.nature.com/articles/s41598-023-49710-0.pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
