run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7111996839,,The effect of AI versus Human in emotionally charged consumption contexts – two experimental studies on customer service interactions: study 1: the effect of AI versus Human shopping assistance on purchase intention and the mediating role of feeling judged,2025,"Kleinmayer, Leonie Clara",dissertation,"Artificial Intelligence is becoming increasingly embedded in customer service, and therefore it is crucial to understand its impact on consumer behavior. This thesis examines whether AI’s emotional neutrality can positively impact consumer responses in emotionally charged service interactions. Two experimental studies compare AI versus human service agents in shopping assistance and service failure recovery. Results show that while AI reduces feelings of judgment and affect-based decision-making, these effects do not increase purchase intention or customer forgiveness. These findings reveal the contextual limitations of AI, suggesting that emotional neutrality alone is not sufficient to generate favorable behavioral outcomes in service settings.",http://hdl.handle.net/10362/187666,https://run.unl.pt/bitstreams/6a6e35db-0778-404f-b936-51ce93045e72/download,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7153671317,,"Intimacy as Service, Harm as Externality: Critical Perspectives on AI Companion Platform Accountability",2026,Dayeon Eom; Julianne Renner; Sedona Chinn,preprint,"This paper examines artificial intelligence (AI) companionship as a site where intimate relations are simultaneously produced, extracted from, and governed through datafied systems. Drawing on critical data studies and platform studies, we challenge prevailing narratives that locate harm in user psychology rather than platform architecture. Through in-depth interviews with 20 individuals who have AI companions, we address three questions: what harms do users identify, how do they make sense of those harms, and what do their accounts reveal about the perceived distribution of responsibility among users, platforms, and regulators? Participants identified design-based harms, including unsolicited content generation and safety mechanisms that stigmatized the users they intended to protect, alongside use-based harms centered on emotional dependency they could recognize but not resolve. Users deployed individualized sensemaking strategies, including self-regulation, stigma navigation, and privacy rationalization, bearing the full burden of harm mitigation without platform support. On governance, participants described an accountability vacuum in which platforms deflected blame while users articulated conditional preferences that rejected both prohibition and deregulation. The findings extend responsibilization theory by demonstrating how platform-produced vulnerability becomes self-sustaining through the interpretive labor of users who lack structural alternatives.",https://arxiv.org/abs/2604.06381,https://arxiv.org/pdf/2604.06381,cc-by,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7127159729,https://doi.org/10.3390/jtaer21020051,Elaborate or Succinct? The Impact of AI Chatbots’ Language Style on Customers’ Satisfaction in Online Service,2026,Yafeng Fan; Xiaohui Yue; Xiadan Zhang; Luyao Zhang,article,"The growing prevalence of AI-powered chatbots in digital service environments has raised user expectations from mere functional efficiency to emotionally satisfying interactions. Drawing on Language Expectancy Theory (LET), this study investigates the impact of AI chatbot language style (namely, elaborate vs. succinct language) on customer service satisfaction. Across three studies, we demonstrate that customers exhibit higher satisfaction when interacting with chatbots employing elaborate language as opposed to succinct language. Furthermore, this effect is mediated by warmth and moderated by customer relationship norm orientation. The influence of elaborate language is more pronounced among customers with communal relationship norms, whereas those with exchange relationship norms respond more favorably to succinct language. Theoretically, this study enriches the literature on language style in human–computer interaction by introducing elaborateness as a pivotal communicative dimension. Practically, our results offer strategic guidance that can help service providers and developers to strategically tailor chatbot language styles to distinct customer segments, consequently enhancing service quality, fostering emotional engagement, and cultivating long-term customer loyalty within automated service systems.",https://doi.org/10.3390/jtaer21020051,https://www.mdpi.com/0718-1876/21/2/51/pdf?version=1770024136,cc-by,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4205677226,https://doi.org/10.22215/etd/2021-14628,Awareness of an Adaptive E-learning Agent: Exploring Effects on User Experience,2021,Ye Kim,dissertation,"A number of people helped me in completing this thesis, and I could not have done it without them. A huge thank you to my supervisor David Thue for taking me on, for his patience and support throughout my Masters, and for making me the researcher I am today. Thank you to Jinay",https://doi.org/10.22215/etd/2021-14628,http://repository.library.carleton.ca/downloads/tq57ns07q,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7167414346,https://doi.org/10.46303/ressat.2026.10,AI Chatbots to Support Disciplinary Literacy in Social Studies for Middle School Multilingual Spanish Learners,2026,Caio Gomes; Eric Junco; Razak Kwame Dwomoh; Diana Bonilla,article,"Disciplinary literacy in social studies requires students to think historically, by thinking, reading, writing, and speaking like historians. A tool that can support students’ disciplinary learning and historical thinking are AI Chatbots. However, there is little research detailing how AI chatbots are used in multilingual classrooms beyond creating interactive, simulation-oriented experiences for students. In this article, we employed a MagicSchool Custom Chatbot Builder to develop a Chatbot Challenge (Desafio Chatbot) assignment assisting middle school multilingual learners (MLLs) as they practiced historical inquiry. Thus, through a Spanish Chatbot assignment, students interacted with a historical figure, researched about them, and analyzed their interactions, practicing the skills of a historian, such as critical questioning, sourcing, and contextualization, evaluating the reliability of information generated by AI, and explaining a figure’s historical legacy in relation to equality, justice, and social change. The results indicate that across classrooms, the Desafío Chatbot appeared to lower barriers to participation for MLLs. Drawing on classroom artifacts, teacher notes, and observations of student engagement, this article offers an account of how disciplinary moves such as inquiry, sourcing, contextualization, corroboration, close reading, and expanding learning became visible across the assignment’s stages. By engaging in planning, questioning, interaction, and reflection, students practiced historical thinking, evidence-based inquiry, chronological reasoning, and digital literacy. This article offers insight into how teachers can foster grade-appropriate engagement in historical thinking through AI chatbots.",https://doi.org/10.46303/ressat.2026.10,https://ressat.org/index.php/ressat/article/download/1121/323,cc-by,diamond,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7163204086,https://doi.org/10.1007/s11423-026-10634-x,Exploring student anxiety and experience in performance-based assessments using AIvaluate: an LLM-augmented emotionally intelligent pedagogical AI conversational agent,2026,Habeeb Yusuf; Arthur Money; Damon Daylamani-Zad,article,"Abstract Performance-based assessments such as oral presentations and viva voce exams are valued for their pedagogical benefits but can also be associated with heightened student anxiety, which may affect a range of learners and hinder student motivation and overall assessment experience. This study explores the potential of AIvaluate; an emotionally intelligent, LLM-augmented conversational agent, to provide a more supportive assessment environment for such learners. Using a counterbalanced quasi-experimental, within-subjects design with 35 pre-university students, we compared experiences of traditional face-to-face assessments with AIvaluate-mediated sessions. Emotional state reports, usability ratings and qualitative feedback were analysed to evaluate anxiety, system usability and learner perceptions. Results indicated that students experienced significantly lower anxiety during AIvaluate sessions, and usability scores for the tool were rated in the “good” range. Thematic analysis further revealed perceived advantages such as reduced social pressure, flexible pacing and ease of use, alongside limitations including technical challenges and a lack of dynamic human interaction. Importantly, while these findings suggest that AI-mediated PBAs may reduce student anxiety, which may be beneficial for learners who experience heightened levels of anxiety that exceeds the individual zone of optimal functioning, further investigation is necessary to ascertain whether this is ultimately beneficial for learning and whether AI-mediated assessments can improve student attainment. Future research could explore the value of hybrid models that combine AI conversational agent-based and face-to-face assessment formats, and examine the long-term effects of AI-led assessments on student performance and well-being.",https://doi.org/10.1007/s11423-026-10634-x,https://link.springer.com/content/pdf/10.1007/s11423-026-10634-x.pdf,cc-by,hybrid,3,6,sistema=1;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4391766430,https://doi.org/10.48550/arxiv.2402.06049,Limits of Large Language Models in Debating Humans,2024,James Flamino; Mohammed Shahid Modi; Bolesław K. Szymański; Brendan Cross; Colton Mikolajczyk,preprint,"Large Language Models (LLMs) have shown remarkable promise in communicating with humans. Their potential use as artificial partners with humans in sociological experiments involving conversation is an exciting prospect. But how viable is it? Here, we rigorously test the limits of agents that debate using LLMs in a preregistered study that runs multiple debate-based opinion consensus games. Each game starts with six humans, six agents, or three humans and three agents. We found that agents can blend in and concentrate on a debate's topic better than humans, improving the productivity of all players. Yet, humans perceive agents as less convincing and confident than other humans, and several behavioral metrics of humans and agents we collected deviate measurably from each other. We observed that agents are already decent debaters, but their behavior generates a pattern distinctly different from the human-generated data.",http://arxiv.org/abs/2402.06049,https://arxiv.org/pdf/2402.06049,cc-by,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4400205838,https://doi.org/10.11591/ijeecs.v35.i3.pp1751-1764,Reviewing approaches employed in Arabic chatbots,2024,Abdelmounaim Bouhlali; Adil Elmansouri; Abderrahim El Mhouti; Mohamed A. Fahim; Tarik Boudaa,article,"The field of chatbots has witnessed a remarkable evolution in recent years, marked by a transition from simplistic rule-based structures to sophisticated systems employing advanced natural language processing (NLP) techniques. While most languages benefit from NLP support, the majority of chatbot research and development has been conducted in English, leaving a notable scarcity of comparable works in Arabic. This scarcity is attributed to the myriad challenges posed by the linguistically intricate nature of Arabic, encompassing orthographic variations and diverse dialects. This study systematically reviews articles that represent implementations of Arabic chatbots, revealing a discernible shift from rule-based frameworks to the predominant adoption of machine learning (ML) and deep learning (DL) methods. The results highlight the dynamic trajectory of chatbot technology, with a notable emphasis on the pivotal role of DL, as evidenced by a significant peak in 2023. Looking forward, the study anticipates a more sophisticated future for chatbot development, driven by ongoing advancements in artificial intelligence (AI) and NLP, offering valuable insights into the current state of Arabic chatbot research and laying the foundation for continued exploration in this evolving and dynamic field.",http://dx.doi.org/10.11591/ijeecs.v35.i3.pp1751-1764,https://ijeecs.iaescore.com/index.php/IJEECS/article/download/36317/18681,cc-by-nc-sa,diamond,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W37639038,,2030 樹木構造の構造形態に関する基礎的研究(構造),2006,初 坂井; 公男 斎藤; 章 岡田; 直也 宮里,article,,https://ci.nii.ac.jp/naid/110006941484,,,closed,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4200191048,https://doi.org/10.3389/fpsyg.2021.745947.s001,Data_Sheet_1_Technology for Healthy Aging and Wellbeing: Co-producing Solutions.PDF,2021,Arlene J. Astell (11779769); Jacob A. Andrews (11779772); Matthew R. Bennion (11779775); David Clayton (2150),dataset,"Methods to facilitate co-production in mental health are important for engaging end users. As part of the Technology for Healthy Aging and Wellbeing (THAW) initiative we organized two interactive co-production workshops, to bring together older adults, health and social care professionals, non-governmental organizations, and researchers. In the first workshop, we used two activities: Technology Interaction and Scavenger Hunt, to explore the potential for different stakeholders to discuss late life mental health and existing technology. In the second workshop, we used Vignettes, Scavenger Hunt, and Invention Test to examine how older adults and other stakeholders might co-produce solutions to support mental wellbeing in later life using new and emerging technologies. In this paper, we share the interactive materials and activities and consider their value for co-production. Overall, the interactive methods were successful in engaging stakeholders with a broad range of technologies to support mental health and wellbeing and in co-producing ideas for how they could be leveraged and incorporated into older people’s lives and support services. We offer this example of using interactive methods to facilitate co-production to encourage greater involvement of older adults and other under-represented groups in co-producing mental health technologies and services.",https://figshare.com/articles/dataset/Data_Sheet_1_Technology_for_Healthy_Aging_and_Wellbeing_Co-producing_Solutions_PDF/17109401,https://figshare.com/articles/dataset/Data_Sheet_1_Technology_for_Healthy_Aging_and_Wellbeing_Co-producing_Solutions_PDF/17109401,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7161211474,,The Impact of AI-Powered Chatbots on Satisfaction and Purchase Intentions in HoReCa: Consumer Behavior in the Service Industry,2026,Margarita Smirnova,dissertation,"The rapid integration of artificial intelligence in customer service has transformed how businesses interact with consumers, yet questions remain about whether AI-powered chatbots can match human agents in generating trust, satisfaction, and purchase intentions. This research addresses this gap by investigating the impact of service interaction type on consumer responses within the hospitality, restaurant, and catering industry, with trust examined as a potential mediating mechanism. Through an experimental design, this study provides findings on how AI chatbots compare to human agents in shaping consumer attitudes and behavioral intentions in service contexts. The gathered insights reveal that trust plays a critical role in driving both purchase intentions and satisfaction, regardless of whether consumers interact with an AI chatbot or a human agent. Contrary to expectations, the type of service agent does not significantly differentiate consumer responses in standardized service scenarios such as restaurant bookings. Additional exploratory analyses uncover that consumers' specific attitudes toward AI technology serve as an important driver of trust, proving substantially more influential than general technological readiness. These findings offer valuable guidance to businesses implementing AI chatbots in service environments, suggesting that fostering positive perceptions of AI specifically may be more effective than emphasizing technological sophistication or attempting to replicate human qualities in automated systems. This research contributes not only theoretical understanding of trust formation in AI-mediated service interactions, but also practical applications for service providers seeking to optimize customer experiences through chatbot implementation.",http://hdl.handle.net/10362/202486,https://run.unl.pt/bitstreams/a6277d3f-39e4-4b06-93ce-0632c135e957/download,cc-by,green,3,6,sistema=4;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7160848252,https://doi.org/10.3390/jtaer21050146,Dual Customer Responses to AI Chatbots in Online Shopping: An Integrated AIDUA–SOR Framework,2026,Aungkana Jattamart; Paingruthai Nusawat; Achaporn Kwangsawad,article,"The extensive implementation of AI-driven chatbots in e-commerce has generated both acceptance and objection; however, previous studies have predominantly analyzed these responses separately. This study examines the mechanisms that drive dual customer responses to AI chatbots in the pre-purchase phase of the online shopping customer journey. The study integrates the Artificially Intelligent Device Use Acceptance (AIDUA) model with the Stimulus–Organism–Response (SOR) framework to explain how consumers develop both positive and negative behavioral responses to AI chatbot usage and to derive design-relevant implications for AI chatbot systems in online shopping. Data were collected from active or recent chatbot users in online shopping and analyzed using Partial Least Squares Structural Equation Modeling (PLS-SEM). The results demonstrate that social influence and chatbot anthropomorphism significantly affect consumers’ attitudes toward AI chatbot usage, whereas novelty value does not show a significant effect. Attitude toward using serves as a significant psychological mechanism that increases willingness to accept AI chatbots and purchase intention, while also being positively associated with objection to use among active or recent chatbot users. The findings extend understanding of AI-enabled interactive marketing and provide applied implications for AI chatbot system design, particularly with respect to interface anthropomorphism, transparent pre-purchase support, objection-sensitive escalation, and adaptive interaction strategies.",https://doi.org/10.3390/jtaer21050146,https://www.mdpi.com/0718-1876/21/5/146/pdf?version=1778240959,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4319653533,https://doi.org/10.48550/arxiv.2302.03154,Conversation Regression Testing: A Design Technique for Prototyping Generalizable Prompt Strategies for Pre-trained Language Models,2023,J.D. Zamfirescu-Pereira; Bjoern Hartmann; Qian Yang,preprint,"Pre-trained language models (LLMs) such as GPT-3 can carry fluent, multi-turn conversations out-of-the-box, making them attractive materials for chatbot design. Further, designers can improve LLM chatbot utterances by prepending textual prompts -- instructions and examples of desired interactions -- to its inputs. However, prompt-based improvements can be brittle; designers face challenges systematically understanding how a prompt strategy might impact the unfolding of subsequent conversations across users. To address this challenge, we introduce the concept of Conversation Regression Testing. Based on sample conversations with a baseline chatbot, Conversation Regression Testing tracks how conversational errors persist or are resolved by applying different prompt strategies. We embody this technique in an interactive design tool, BotDesigner, that lets designers identify archetypal errors across multiple conversations; shows common threads of conversation using a graph visualization; and highlights the effects of prompt changes across bot design iterations. A pilot evaluation demonstrates the usefulness of both the concept of regression testing and the functionalities of BotDesigner for chatbot designers.",http://arxiv.org/abs/2302.03154,https://arxiv.org/pdf/2302.03154,cc-by-nc-sa,green,3,6,sistema=2;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7131801217,https://doi.org/10.21203/rs.3.rs-8935464/v1,AI-Enabled Chatbot Interventions on Health Outcomes among People Living with HIV: A framework-guided Systematic Review,2026,Atena Pasha; Mohammad Jahanaray; Abdul‐Hanan Saani Inusah; Xiaoming Li; Shan Qiao,preprint,,https://doi.org/10.21203/rs.3.rs-8935464/v1,https://www.researchsquare.com/article/rs-8935464/latest.pdf,cc-by,green,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7165816826,,Design Principles for Human-Agent Interaction,2026,Hao Zhu; Canwen Wang; Qing Xiao; Hong Shen,preprint,"AI agents are rapidly evolving into autonomous systems capable of sustained interaction, tool use, and long-term collaboration. Yet their real-world adoption remains limited, suggesting that the key barrier lies not only in technical capability but also in a lack of design knowledge for successful human-agent interaction. This position paper argues that AI agents should not be solely evaluated or deployed based on autonomous task capability alone; because agents interact with, adapt to, influence, and sometimes fail humans, human-agent interaction must be treated as a core design and evaluation target for agentic AI. We present 14 design principles that articulate the ideal human-agent relationship across four interaction stages: initially, during interaction, over time, and when things go wrong. We use these principles to evaluate nine agent systems to illustrate that these design principles can provide actionable guidance for AI design teams to systematically design and evaluate agents that are usable, trustworthy, and effective in real-world interactive settings.",https://arxiv.org/abs/2606.20630,https://arxiv.org/pdf/2606.20630,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7202245833,https://doi.org/10.21437/wochat.2026-6,Evaluating Success in Proactive Sales Dialogues: Balancing Customer Experience and Business Outcomes,2026,Justyna Gromada; Alicja Kasicka; Natalia Krawczyk; Michał Szczerbak,conference-paper,"Conversational sales agents need to balance positive customer experience with strong business outcomes to ensure long-term success.This requires evaluation methods that capture the complex trade-offs between these perspectives.We introduce a dual-perspective framework that assesses sales dialogues from both customer and business viewpoints, each capturing distinct yet interconnected dimensions of success.We illustrate the framework through a proof-of-concept study based on simulated dialogues, spanning 5200 dialogues across 13 sales agent configurations, revealing preliminary insights into how different sales strategies impact both perspectives and identifying conditions under which they can be simultaneously optimized.To enable scalable analysis, we validate open-source language models (LMs) for automated annotation as cost-effective alternatives to commercial ones.This work provides a practical and extensible framework for evaluating and designing balanced sales systems that align customer satisfaction with business objectives.",https://doi.org/10.21437/wochat.2026-6,https://www.isca-archive.org/wochat_2026/gromada26_wochat.pdf,,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
