run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7165128812,https://doi.org/10.3389/feduc.2026.1799346,Mapping the landscape of AI-driven feedback in education: a scoping review,2026,Anastasiya A. Lipnevich; Carmen A. Taranto; Christopher DeLuca; Ephraim Nukpetsi; Nathan Rickey; Therese Hopfenbeck; Emma Carter; Joshua McGrane,article,"Introduction Artificial intelligence (AI) is increasingly used in educational contexts to support learning, assessment, and instructional decision-making, particularly through automated feedback. While AI-generated feedback offers scalability, the rapid growth of this work has produced a fragmented empirical literature that warrants a scoping review. Method We conducted a scoping review following the PRISMA guidelines. A systematic search of ProQuest Dissertations & Theses Global and Web of Science yielded 32,580 records after deduplication, which were screened using ASReview, an AI-assisted screening tool. Following full-text review, 104 empirical studies published between 2008 and 2024 met inclusion criteria. Data were extracted on study characteristics, methodological approaches, AI tools, demographics, and key findings across K–12 and higher education settings. Results The reviewed literature was dominated by experimental ( n = 49) and mixed-methods designs ( n = 44), frequently incorporating content analysis to evaluate the nature and quality of AI-generated feedback. A substantial proportion of studies ( n = 55) originated from Asian countries, with China ( n = 30) as the leading contributor, followed by the US ( n = 15). ChatGPT emerged as the most commonly examined AI tool ( n = 41), followed by bespoke AI systems ( n = 22). Findings revealed considerable variability in students’ and educators’ perceptions of AI-generated feedback; however, learning outcome evidence was more nuanced, with teacher feedback often remaining superior and hybrid approaches combining AI with human oversight consistently outperforming AI-only conditions. Critical gaps included underrepresentation of K-12 populations, low-income countries, and neurodivergent learners, as well as limited attention to ethical concerns such as algorithmic bias and data privacy. Conclusion This review provides a historical snapshot of the AI feedback literature at a moment of rapid expansion. The variability in findings suggests that the effectiveness of AI-generated feedback is strongly mediated by implementation context, task characteristics, and user factors. As newer studies continue to emerge, these findings should be interpreted as a foundation for ongoing synthesis efforts. The results highlight the complexity of integrating AI feedback into educational practice and underscore the need for more context-sensitive interpretations, methodologically rigorous designs, and attention to equity and ethics in future research.",https://doi.org/10.3389/feduc.2026.1799346,https://www.frontiersin.org/journals/education/articles/10.3389/feduc.2026.1799346/pdf,cc-by,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4389250768,https://doi.org/10.14489/vkit.2023.07.pp.003-010,SYSTEMATIC MAPPING STUDY: THE USE OF TRANSPILERS,2023,K. V. Belyakov; N. N. Datsun,article,"A systematic mapping of the literature on the topic of transpiler use was conducted. Research questions addressing the research topic have been compiled. A search for publications narrating the topic of transpilers in various digital sources was conducted. The selection of unique and relevant publications was performed. A quantitative distribution of works by type of publication channel, geography, and quantitative composition of authors was performed. Based on the obtained sample of publications the answers to the research questions were obtained. The terms used in place of the term ""Transpiler"" were researched. The most common synonym turned out to be the term ""Source-to-source compiler"". The fields of application of transpiling were investigated. Most often transpilers were used for code generation, computation, and optimization purposes. The programming languages most commonly encountered in research were also examined. The most common programming languages were C/C++ and Python. It was also noted that JavaScript is never the source language of transpilation. Correlations between research questions were examined. A correlation was found between research questions of synonyms and fields of application, where the names transpiler and transcompiler are more often used in the field of code generation. A connection was also found between research questions of synonyms and programming languages, where transpilers used within the same programming language are more often referred to as source-to-source compiler. A growing trend in the number of studies on transpiler topics was demonstrated. The prospects of the work were also identified – the classification of programming languages by their level (low, high) and the study of correlation with other classifications.",https://doi.org/10.14489/vkit.2023.07.pp.003-010,http://www.psu.ru/files/docs/science/books/sborniki/mmi-2019.pdf,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4413845815,https://doi.org/10.60063/phd.meh.2023.en,Intelligent Context-Aware Natural Language Dialogue Agent,2023,Momchil Hardalov,dissertation,"entropy Markov model xii, 11, 22 MNR multiple negatives ranking xii, 60, 62, 67",https://doi.org/10.60063/phd.meh.2023.en,https://doi.org/10.60063/phd.meh.2023.en,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7110465426,,Law & Compliance in AI Security & Data Protection,2024,"LASMAR ALMADA, Marco Antonio",book,editorial reviewed,https://orbilu.uni.lu/handle/10993/64675,https://orbilu.uni.lu/bitstream/10993/64675/1/spe-training-on-ai-and-data-protection-legal_en.pdf,cc-by-sa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7168435617,,"Personal Autonomy and the Autonomy of Artificial Intelligence Systems, or why Algorithmic Computing Systems Will Not Be Recognized as Subjects of Law",,Uvarkin Gennady I.,article,"The author analyzes concepts used in attempts to determine the status of an artificial intelligence (AI) system and its place in modern law. He notes the uniqueness of a person as a subject of law and compares the autonomy of the human will with the autonomy of the AI system. It is emphasized that AI systems, like animals, do not have legal personality due to the lack of autonomy of the will as an inherent property of the individual and the subject of law. According to the author, it calis precisely the lack of autonomy of will, one’s own goals and interests that does not allow us to talk about any subjectivity of AI systems, while the presence of cognitive abilities that allow solving various kinds of tasks cannot in itself serve as a basis for recognizing the subjectivity of programs or technical systems used to solve such tasks. Taking into account the fact that people acquire subjectivity within the framework of social relations by entering into such relations with each other, and not with AI, there is no possibility of recognizing AI as a participant in such relations, an as independent person and a subject of law.",https://cyberleninka.ru/article/n/personal-autonomy-and-the-autonomy-of-artificial-intelligence-systems-or-why-algorithmic-computing-systems-will-not-be-recognized,https://cyberleninka.ru/article/n/personal-autonomy-and-the-autonomy-of-artificial-intelligence-systems-or-why-algorithmic-computing-systems-will-not-be-recognized/pdf,cc-by-sa,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7155282048,,Servicios virtuales y gestión de los procesos judiciales en una Corte Superior de Justicia – 2024,2024,Stefany Fiorella Vera Oliva,dissertation,"La presente investigación se ha realizado con el objetivo de determinar la relación entre los servicios virtuales y gestión de los procesos judiciales en una Corte Superior de Justicia de Lambayeque Sede Jaén 2024. Esta investigación está relacionada con el Objetivo 12 de los ODS cuyo objetivo es garantizar patrones de consumo y producción sostenibles para apoyar los medios de vida de las generaciones actuales y futuras. El enfoque de estudio fue cuantitativo y el nivel de investigación fue correlacional y de corte transversal. La muestra estuvo conformada por 321 usuarios del poder judicial, la técnica empleada para recolección de datos ha sido la encuesta y los instrumentos de medición fueron dos cuestionarios. Resultados, de acuerdo al análisis inferencial se ha utilizado el estadístico Rho de Spearman con coeficiente de correlación Rho=0,948 que indican que existe una correlación positiva alta entre los servicios virtuales y gestión de los procesos judiciales. Por lo que se concluye que los servicios virtuales si influyen positivamente en los procesos judiciales.",https://hdl.handle.net/20.500.12692/152852,https://repositorio.ucv.edu.pe/bitstream/20.500.12692/152852/1/Vera_OSF-SD.pdf,cc-by,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4414968903,https://doi.org/10.22305/ict-unpa.v17.n3.1206,Integración de la API de ChatGPT para optimizar la interacción Usuario-Máquina mediante consultas estructuradas,2025,Lucas GOROSITO; Sandra CASAS,article,"La formulación de consultas ambiguas en plataformas como ChatGPT limita la efectividad de los sistemas de inteligencia artificial para generar respuestas relevantes y precisas. Este proyecto aborda esta problemática diseñando un generador de consultas que optimiza las interacciones mediante la estructuración clara de prompts, utilizando principios de comunicación basados en API REST. La herramienta mejora la experiencia del usuario al facilitar la integración de modelos de lenguaje como ChatGPT en contextos prácticos y accesibles. Para lograr este objetivo, se aplicó la metodología Design Science Research (DSR), que permitió identificar problemas clave relacionados con la interacción usuario-máquina y guiar el diseño iterativo del artefacto. El sistema desarrollado emplea una interfaz intuitiva que, junto con la integración de la API de OpenAI, permite estructurar consultas en español y otros idiomas con alta eficiencia. Este enfoque asegura que los prompts generados sean claros y adecuados, maximizando la utilidad del modelo de inteligencia artificial. Los resultados del proyecto incluyen un prototipo funcional evaluado bajo criterios de funcionalidad y usabilidad acorde al Sistemas de Escala de Usabilidad (SUS). Este generador de consultas no solo mejora la precisión de las respuestas, sino que también destaca por su accesibilidad y facilidad de uso, ofreciendo una solución escalable y adaptable. De esta manera, se contribuye al avance en la integración de sistemas de inteligencia artificial con aplicaciones prácticas a través de consultas estructuradas optimizadas.",https://doi.org/10.22305/ict-unpa.v17.n3.1206,https://publicaciones.unpa.edu.ar/index.php/ICTUNPA/article/download/1206/1239,cc-by-nc-nd,diamond,0,3,sistema=0;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7123820933,https://doi.org/10.7551/mitpress/15301.003.0011,Bibliography,2025,,paratext,"Strapped Robot Had a Phone.""",https://doi.org/10.7551/mitpress/15301.003.0011,https://direct.mit.edu/books/oa-monograph/chapter-pdf/2575814/r004800_9780262385688.pdf,cc-by-nc-nd,hybrid,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4416037404,https://doi.org/10.18653/v1/2025.emnlp-main.28,"Seeing More, Saying More: Lightweight Language Experts are Dynamic Video Token Compressors",2025,Xiangchen Wang; Jinrui Zhang; Teng Wang; Haigang Zhang; Feng Zheng,conference-paper,"Recent advances in large video-language models have revolutionized video understanding tasks.However, their efficiency is greatly constrained by processing high volumes of visual tokens.Existing token compression strategies apply a fixed compression ratio, ignoring varying semantic density across video clips.Consequently, this leads to inadequate representation of information-rich clips due to insufficient tokens and unnecessary computation on static or content-poor ones.To address this, we propose LangDC, a Language-aware Dynamic Token Compressor.LangDC leverages a lightweight language model to describe video clips, converting them into soft caption tokens as visual representations.Trained with our proposed semantic density-aware supervision, LangDC aims to 1) cover key visual cues necessary for downstream task reasoning and 2) dynamically adjust compression ratios based on scene richness, reflected by description length.Our design mimics how humans dynamically express what they see: complex scenes (seeing more) elicit more detailed language to convey nuances (saying more), whereas simpler scenes are described with fewer words.Experimental results show that our method reduces FLOPs by 49% compared to VideoGPT+ while maintaining competitive performance.Furthermore, qualitative results demonstrate our approach adaptively adjusts the token compression ratio based on video segment richness.Codes are available at https://github.com/NIneeeeeem/LangDC.",https://doi.org/10.18653/v1/2025.emnlp-main.28,https://aclanthology.org/2025.emnlp-main.28.pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4417302151,https://doi.org/10.48550/arxiv.2505.12727,"What is Stigma Attributed to? A Theory-Grounded, Expert-Annotated Interview Corpus for Demystifying Mental-Health Stigma",2025,"Han Meng; Chen, Yancan; Yunan Li; Yitian Yang; Jungup Lee; Renwen Zhang; Yi‐Chieh Lee",preprint,"Mental-health stigma remains a pervasive social problem that hampers treatment-seeking and recovery. Existing resources for training neural models to finely classify such stigma are limited, relying primarily on social-media or synthetic data without theoretical underpinnings. To remedy this gap, we present an expert-annotated, theory-informed corpus of human-chatbot interviews, comprising 4,141 snippets from 684 participants with documented socio-cultural backgrounds. Our experiments benchmark state-of-the-art neural models and empirically unpack the challenges of stigma detection. This dataset can facilitate research on computationally detecting, neutralizing, and counteracting mental-health stigma. Our corpus is openly available at https://github.com/HanMeng2004/Mental-Health-Stigma-Interview-Corpus.",http://arxiv.org/abs/2505.12727,https://arxiv.org/pdf/2505.12727,cc-by-nc-sa,green,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
