run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4385849030,https://doi.org/10.48550/arxiv.2308.06921,CodeHelp: Using Large Language Models with Guardrails for Scalable Support in Programming Classes,2023,Mark Liffiton; Brad E. Sheese; Jaromír Šavelka; Paul Denny,preprint,"Computing educators face significant challenges in providing timely support to students, especially in large class settings. Large language models (LLMs) have emerged recently and show great promise for providing on-demand help at a large scale, but there are concerns that students may over-rely on the outputs produced by these models. In this paper, we introduce CodeHelp, a novel LLM-powered tool designed with guardrails to provide on-demand assistance to programming students without directly revealing solutions. We detail the design of the tool, which incorporates a number of useful features for instructors, and elaborate on the pipeline of prompting strategies we use to ensure generated outputs are suitable for students. To evaluate CodeHelp, we deployed it in a first-year computer and data science course with 52 students and collected student interactions over a 12-week period. We examine students' usage patterns and perceptions of the tool, and we report reflections from the course instructor and a series of recommendations for classroom use. Our findings suggest that CodeHelp is well-received by students who especially value its availability and help with resolving errors, and that for instructors it is easy to deploy and complements, rather than replaces, the support that they provide to students.",http://arxiv.org/abs/2308.06921,https://arxiv.org/pdf/2308.06921,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4384131331,https://doi.org/10.3390/app13148114,Internet Wizard for Enhancing Open-Domain Question-Answering Chatbot Knowledge Base in Education,2023,Kovan Mzwri; Márta Turcsányi-Szabó,article,"Chatbots have gained widespread popularity for their task automation capabilities and consistent availability in various domains, including education. However, their ability to adapt to the continuously evolving and dynamic nature of knowledge is limited. This research investigates the implementation of an internet wizard to enhance the knowledge base of an open-domain question-answering chatbot. The proposed approach leverages search engines, particularly Google, and its features, including feature snippets, knowledge graph, and organic search, in conjunction with data science and natural language models. This mechanism empowers the chatbot to dynamically access the extensive and up-to-date knowledge available on the web, enabling the provision of real time and pertinent answers to user queries sourced from web documents. A pilot study in a higher education context evaluated the chatbot’s mechanism and features, confirming its proficiency in generating responses across a broad range of educational and non-educational topics. Positive feedback and high user satisfaction validate these findings. Notably, the chatbot’s dynamic feature of retrieving related or follow-up questions from search engines significantly enhances student engagement and facilitates exploration of supplementary information beyond the curriculum.",https://doi.org/10.3390/app13148114,https://www.mdpi.com/2076-3417/13/14/8114/pdf?version=1689156978,cc-by,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4381095103,https://doi.org/10.1016/j.ijin.2023.05.003,Conversational chat system using attention mechanism for COVID-19 inquiries,2023,Wang Hui; Nagender Aneja; Sandhya Aneja; Abdul Ghani Naim,article,"Conversational artificial intelligence (AI) is a type of artificial intelligence that uses machine learning techniques to understand and respond to user inputs. This paper presents a conversational chat system that uses an attention mechanism to respond to COVID-19 inquiries. The model is based on the Luong Attention Mechanism’s three scoring methodologies the Dot Attention Mechanism, the General Attention Mechanism, and the Concat Attention Mechanism. The results show that the accuracy of the dot attention mechanism is highest and is 87% when the test questions were obtained directly from the database, as determined by an examination of the results, compared to 38% when the attention mechanism is not used. Furthermore, when the questions are asked with natural variations, human verification accuracy is 63% compared to 16% when the attention mechanism is not used. The research suggests that chatbots can be used everywhere due to their accuracy and accessibility around the clock.",https://doi.org/10.1016/j.ijin.2023.05.003,,cc-by-nc-nd,gold,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4401101775,https://doi.org/10.1002/eat.24260,Effects of Chatbot Components to Facilitate Mental Health Services Use in Individuals With Eating Disorders Following Online Screening: An Optimization Randomized Controlled Trial,2024,Ellen E. Fitzsimmons‐Craft; Gavin N. Rackoff; Jillian Shah; Jillian C Strayhorn; Laura D’Adamo; Bianca DePietro; Carli P. Howe; Marie‐Laure Firebaugh; Michelle G. Newman; Linda M. Collins; C. Barr Taylor; Denise E. Wilfley,article,"OBJECTIVE: Few individuals with eating disorders (EDs) receive treatment. Innovations are needed to identify individuals with EDs and address care barriers. We developed a chatbot for promoting services uptake that could be paired with online screening. However, it is not yet known which components drive effects. This study estimated individual and combined contributions of four chatbot components on mental health services use (primary), chatbot helpfulness, and attitudes toward changing eating/shape/weight concerns (""change attitudes,"" with higher scores indicating greater importance/readiness). METHODS: Two hundred five individuals screening with an ED but not in treatment were randomized in an optimization randomized controlled trial to receive up to four chatbot components: psychoeducation, motivational interviewing, personalized service recommendations, and repeated administration (follow-up check-ins/reminders). Assessments were at baseline and 2, 6, and 14 weeks. RESULTS: Participants who received repeated administration were more likely to report mental health services use, with no significant effects of other components on services use. Repeated administration slowed the decline in change attitudes participants experienced over time. Participants who received motivational interviewing found the chatbot more helpful, but this component was also associated with larger declines in change attitudes. Participants who received personalized recommendations found the chatbot more helpful, and receiving this component on its own was associated with the most favorable change attitude time trend. Psychoeducation showed no effects. DISCUSSION: Results indicated important effects of components on outcomes; findings will be used to finalize decision making about the optimized intervention package. The chatbot shows high potential for addressing the treatment gap for EDs.",https://scholarsphere.psu.edu/resources/b3199fb7-f92b-4dc1-8a8e-74121927547e,https://scholarsphere.psu.edu/resources/10428af1-c6ea-48f5-ae7e-7ffc9646f943/downloads/47942,,green,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7113894918,https://doi.org/10.55041/ijsrem55086,AI-Based Health Habit Reminder Chatbot Using Local Storage,2025,Dnyaneshwar Babaji Gaikwad; Shravani Kishor Hore,article,"Abstract Interview Maintaining regular health habits—such as drinking enough water, sleeping on time, exercising, and studying consistently—is challenging in today’s busy lifestyle. Many people forget essential routines because of digital distractions and irregular schedules. This research presents a simple, web-based Health Habit Reminder Chatbot designed to help users build and maintain healthy daily habits. The chatbot is developed using HTML, CSS, and JavaScript, and stores all user reminders in the browser’s LocalStorage, making it fully offline. It provides an easy conversational interface where users can set habit reminders naturally. A user study with students showed that conversational reminders improved motivation, consistency, and overall habit-tracking accuracy compared to traditional reminder apps. The findings suggest that lightweight chatbots can positively influence daily health management. Keyword — Artificial Intelligence, Health Habit Reminder, Web-Based Chatbot, Local Storage, Habit Tracking System, JavaScript Application, User Interaction, Digital Wellness Automation",https://doi.org/10.55041/ijsrem55086,https://ijsrem.com/download/ai-based-health-habit-reminder-chatbot-using-local-storage/?wpdmdl=62252&refresh=6939fe7c43a6b1765408380,,bronze,3,6,sistema=5;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4412856061,https://doi.org/10.3389/fpubh.2025.1619535,Determinants of rural middle school students' adoption of AI chatbots for mental health,2025,Shuo Li; Lei Liu; Yuhui Wang; Xinyun Deng,article,"Adolescent mental health challenges constitute an important global public health issue. Despite the rapid development of AI technology in various fields, its adoption in rural mental health remains constrained. The purpose of this study is to examine the factors that influence the adoption of AI chatbots for mental health education among rural Chinese secondary school students. Utilizing the UTAUT2 framework, we included Perceived Risk (PR) and Perceived Anthropomorphism (PA) to construct a theoretical model. A questionnaire survey of 317 rural adolescents was conducted, analyzed via SPSS and AMOS. Results showed PE, EE, SI, and PA positively correlated with BI; PR negatively correlated; HM had no effect. Grade level moderated specific paths. The study extends UTAUT2 to marginalized populations, filling a gap in AI-driven rural adolescent mental health interventions.",https://doi.org/10.3389/fpubh.2025.1619535,https://public-pages-files-2025.frontiersin.org/journals/public-health/articles/10.3389/fpubh.2025.1619535/pdf,cc-by,gold,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4414127849,https://doi.org/10.61096/978-81-990998-4-5_5,"Developing a Multimodal Chatbot to Respond to Questions about Acts, Rules and Regulations in the Mining Industry",2025,Yamuna B.R,book-chapter,"The Mining Chat-bot project is to use an insightful conversational specialist to change user engagement in the mining sector. With the utilization of sophisticated processing of normal language techniques, this chatbot can accurately understand and reply to user requests. It is trained on an enormous dataset of mining-related intents and replies using an advanced neural network for learning to guarantee precise and pertinent communication. The project offers customers an interface that is both flexible and easy to use by integrating text and voice input options. With dynamic backdrop pictures and a simple layout that works on the user experience overall, the chatbot's user interface is made to be both aesthetically pleasing and easy to use. To expand the presentation of the model, thorough feature selection and data pre-treatment approaches have been used. with its ability to provide accurate answers, the chatbot can greatly increase the viability of communication in the mining industry. The project offers a novel approach to automated assistance by addressing the various needs of its customers through the integration of voice input functionality.",https://doi.org/10.61096/978-81-990998-4-5_5,https://genomepublications.com/index.php/genome/catalog/download/9/110/422?inline=1,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4211054545,https://doi.org/10.1007/978-94-010-0105-2_2,Turing Test: 50 Years Later,2003,Ayşe Pınar Saygın; Ilyas Cicekli; Varol Akman,book-chapter,,http://hdl.handle.net/11693/51097,https://repository.bilkent.edu.tr/bitstreams/839ad9ac-a63c-4336-8045-bff0939ec7ce/download,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4399443770,https://doi.org/10.1177/20552076241260504,Assessing usability of intelligent guidance chatbots in Chinese hospitals: Cross-sectional study,2024,Yanni Yang; Siyang Liu; Ping Lei; Zhengwei Huang; Lu Liu; Yiting Tan,article,"Objective This study aimed to assessing usability of intelligent guidance chatbots (IGCs) in Chinese hospitals. Methods A cross-sectional study based on expert survey was conducted between August to December 2023. The survey assessed the usability of chatbots in 590 Chinese hospitals. One-way ANOVA was used to analyze the impact of the number of functions, human-like characteristics, number of outpatients, and staff size on the usability of the IGCs. Results The results indicate that there are 273 (46.27%) hospitals scoring above 45 points. In terms of function development, 581(98.47%) hospitals have set the number of functions between 1 and 5. Besides, 350 hospitals have excellent function implementation, accounting for 59.32%. In terms of the IGC's human-like characteristic, 220 hospitals have both an avatar and a nickname. Results of One-way ANOVA show that, the number of functions( F = 202.667, P < 0.001), human-like characteristics( F = 372.29, P < 0.001), staff size( F = 9.846, P < 0.001), and the number of outpatients( F = 5.709, P = 0.004) have significant impact on the usability of hospital IGCs. Conclusions This study found that the differences in the usability of hospital IGCs at various levels of the number of functions, human-like characteristics, number of outpatients, and staff size. These findings provide insights for deploying hospital IGCs and can inform improvements in patient's experience and adoption of chatbots.",https://doi.org/10.1177/20552076241260504,,cc-by-nc,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4414434750,https://doi.org/10.61096/978-81-990998-5-2_5,"Developing a Multimodal Chatbot to Respond to Questions about Acts, Rules and Regulations in the Mining Industry",2025,Yamuna B.R,book-chapter,"The Mining Chat-bot project is to use an insightful conversational specialist to change user engagement in the mining sector. With the utilization of sophisticated processing of normal language techniques, this chatbot can accurately understand and reply to user requests. It is trained on an enormous dataset of mining-related intents and replies using an advanced neural network for learning to guarantee precise and pertinent communication. The project offers customers an interface that is both flexible and easy to use by integrating text and voice input options. With dynamic backdrop pictures and a simple layout that works on the user experience overall, the chatbot's user interface is made to be both aesthetically pleasing and easy to use. To expand the presentation of the model, thorough feature selection and data pre-treatment approaches have been used. with its ability to provide accurate answers, the chatbot can greatly increase the viability of communication in the mining industry. The project offers a novel approach to automated assistance by addressing the various needs of its customers through the integration of voice input functionality.",https://doi.org/10.61096/978-81-990998-5-2_5,https://genomepublications.com/index.php/genome/catalog/download/9/110/455?inline=1,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
