run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4385543826,https://doi.org/10.3390/make5030048,Achievable Minimally-Contrastive Counterfactual Explanations,2023,Hosein Barzekar; Susan McRoy,article,"Decision support systems based on machine learning models should be able to help users identify opportunities and threats. Popular model-agnostic explanation models can identify factors that support various predictions, answering questions such as “What factors affect sales?” or “Why did sales decline?”, but do not highlight what a person should or could do to get a more desirable outcome. Counterfactual explanation approaches address intervention, and some even consider feasibility, but none consider their suitability for real-time applications, such as question answering. Here, we address this gap by introducing a novel model-agnostic method that provides specific, feasible changes that would impact the outcomes of a complex Black Box AI model for a given instance and assess its real-world utility by measuring its real-time performance and ability to find achievable changes. The method uses the instance of concern to generate high-precision explanations and then applies a secondary method to find achievable minimally-contrastive counterfactual explanations (AMCC) while limiting the search to modifications that satisfy domain-specific constraints. Using a widely recognized dataset, we evaluated the classification task to ascertain the frequency and time required to identify successful counterfactuals. For a 90% accurate classifier, our algorithm identified AMCC explanations in 47% of cases (38 of 81), with an average discovery time of 80 ms. These findings verify the algorithm’s efficiency in swiftly producing AMCC explanations, suitable for real-time systems. The AMCC method enhances the transparency of Black Box AI models, aiding individuals in evaluating remedial strategies or assessing potential outcomes.",https://doi.org/10.3390/make5030048,https://www.mdpi.com/2504-4990/5/3/48/pdf?version=1691057762,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4386737652,https://doi.org/10.1145/3568812.3603459,Leveraging Emotionally-Charged Student Reflections to Improve Classroom Communication,2023,Sandra Wiktor,conference-paper,"To provide an education experience tailored to students’ needs, instructors’ awareness of the students’ challenges is essential. Course evaluations or intermittent feedback prompts can help facilitate this awareness and provide students an avenue of self-expression. My work, however, focuses on the analysis of student feedback to extract students’ emotional states as related to learning from periodic written student reflections. Emotion detection of students is a hot topic in education and has been explored through various perspectives, whether to predict student performance or attrition, to identify students for academic intervention. My work explores the use of emotionally-charged reflections to supplement traditional means of analysis and provide instructors with context for students’ behavior to help them develop such interventions. To address this vision, I present a framework to analyze reflections over time (ROTF) and investigate ways to convey and analyze reflections using text-processing and machine learning.",https://doi.org/10.1145/3568812.3603459,https://dl.acm.org/doi/pdf/10.1145/3568812.3603459,,gold,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4412966600,https://doi.org/10.1007/978-3-031-98465-5_27,The Impact of AI-Based Collaborative Conversational Agents on Metacognitive Awareness,2025,Ahsen Çini; Pantelis M. Papadopoulos; Adelson de Araujo; J. M. H. A. Martens,conference-paper,,https://research.utwente.nl/en/publications/677975ef-ef0a-43f0-91bf-fbfbaf703854,https://ris.utwente.nl/ws/files/509435159/978-3-031-98465-5_27.pdf,other-oa,green,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4391523028,https://doi.org/10.2139/ssrn.4716206,Reassessing Taxonomy-Based Data Clustering: Unveiling Insights and Guidelines for Application,2024,Maximilian Heumann; Tobias Kraschewski; Oliver Werth; Michael H. Breitner,preprint,,https://doi.org/10.2139/ssrn.4716206,,,green,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4411558477,https://doi.org/10.1145/3713043.3728847,Co-Designing Trustworthy Peer Agents with Middle-School Students,2025,Narek Shamamyan; Man Su; Tomohiro Nagashima,conference-paper,"A number of interactive technologies for learning integrate virtual agents—as expert or peer agents—in their interactions to support student learning across domains. However, these agents tend to be mainly designed to foster students’ cognitive and metacognitive aspects, without addressing a critical component of fostering trust with students. We conducted a co-design study with 11 students and one teacher on trustworthy virtual peer agents (VPAs) with Armenian middle school students for math learning. Through a three-phase design-based approach, students and their teacher collaborated to develop six VPA prototypes, differentiated by appearance (human, robot, animal) and communication style (trustworthy vs. untrustworthy). Results from post-design semi-structured interviews reveal that students’ trust in VPAs is shaped not only by visual appearance but also by empathetic and communication factors. These findings offer valuable insights for creating effective and trustworthy interactions within educational technologies through virtual agents.",https://doi.org/10.1145/3713043.3728847,https://dl.acm.org/doi/pdf/10.1145/3713043.3728847,cc-by,gold,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7127169328,https://doi.org/10.3389/fdgth.2025.1731002,"Breaking barriers: harnessing artificial intelligence for a stigma-free, efficient HIV prevention assessment among adults in South Africa",2026,Caroline Govathson; Candice Chetty-Makkan; Ross Greener; Sasha Frade; Dino Rech; Sarah Morris; Yohann Richard; Rouella Mendonca; Natalie Maricich; Lawrence Long; Sophie Pascoe,article,"Background: The quality of interactions between healthcare providers (HCPs) and recipients of care (ROC) are important for assessing HIV vulnerability and determining PrEP eligibility. However, these conversations are often limited because of high HCP workload and time constraints. Conversational agents powered by large language models (LLM) offer a promising solution to support such interactions. We explored the potential of an LLM-powered app prototype ""Your Choice"" to engage people who have recently tested HIV negative in discussions on HIV prevention and PrEP. Objective: We assessed usability, acceptability, feasibility and appropriateness of the LLM-powered app prototype ""Your Choice"" in identifying HIV vulnerability and summarizing relevant information to support HCPs in designing personalised HIV prevention plans. Methods: Using a human-centred design (HCD) approach, we co-developed the ""Your Choice"" app. Between August 2023 and March 2024, we conducted surveys with ROCs and HCPs following app use. We also analysed app-user interactions for themes and content patterns. Quantitative data were analysed descriptively; qualitative data underwent content analysis. Results: = 16) experienced in PrEP service delivery reviewed the summaries and the interactions with ROC from the app. In the pre-evaluation survey, only one expressed concern about trusting technology (1/16; 6.3%) and two thirds preferred their own judgement for ROC care (11/16; 68.8%). HCPs rated the app with a high usability scale score (SUS 78/100, indicating good usability). The app fostered open, stigma-free discussions on sex, sexuality, and HIV prevention. Conclusion: An LLM-powered conversational agent like ""Your Choice"" shows promise for private, stigma-free HIV prevention support, including PrEP uptake, supporting the decision-making around PrEP initiation. It can also help providers deliver more targeted care. Future research should address technological trust and clinical integration.",https://doi.org/10.3389/fdgth.2025.1731002,https://public-pages-files-2025.frontiersin.org/journals/digital-health/articles/10.3389/fdgth.2025.1731002/pdf,cc-by,gold,3,6,sistema=2;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4366495671,https://doi.org/10.1145/3544548.3581006,Identifying Multimodal Context Awareness Requirements for Supporting User Interaction with Procedural Videos,2023,Georgianna Lin; Jin Yi Li; Afsaneh Fazly; Vladimir Pavlović; Khai N. Truong,conference-paper,"Following along how-to videos requires alternating focus between understanding procedural video instructions and performing them. Examining how to support these continuous context switches for the user has been largely unexplored. In this paper, we describe a user study with thirty participants who performed an hour-long cooking task while interacting with a wizard-of-oz hands-free interactive system that is aware of both their cooking progress and environment contexts. Through analysis of the session scripts, we identify a dichotomy between participant query differences and workflow alignment similarities, under-studied interactions that require AI functionality beyond video navigation alone, and queries that call for multimodal sensing of a user’s environment. By understanding the assistant experience through the participants’ interactions, we identify design implications for a smart assistant that can discern a user’s task completion flow and personal characteristics, accommodate requests within and external to the task domain, and support nonvoice-based queries.",https://doi.org/10.1145/3544548.3581006,https://dl.acm.org/doi/pdf/10.1145/3544548.3581006,,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4417502942,https://doi.org/10.3390/app16010033,"User Experience in Virtual Self-Disclosure: Appraising Natural, Urban, and Artificial VR Environments",2025,Shane Rogers; Tasha Canes; Alexis Pallister,article,"Virtual reality (VR) offers new opportunities for delivering psychologically meaningful conversations in digitally mediated settings. This study examined how environmental designs influence user experience during emotionally relevant self-disclosure. Fifty university students completed a within-subjects experiment in which they engaged in a structured positive and negative self-disclosure task across four immersive environments (seaside, garden, urban, and sci-fi). After each interaction, participants rated six experiential dimensions relevant to therapeutic communication: comfort, calmness, pleasantness, focus, privacy, and perceived overall suitability for psychological therapy. Repeated-measures analyses showed that nature-themed environments were rated more positively than non-nature environments across all dimensions. Although the seaside and garden environments did not differ in overall composite ratings, the seaside setting was most frequently preferred for comfort, calmness, and pleasantness in participants’ final rankings. These findings demonstrate that virtual environment design meaningfully shapes users’ emotional and interpersonal experience in VR, highlighting the value of nature-based environments for VR counselling systems and digital mental-health applications.",https://doi.org/10.3390/app16010033,https://www.mdpi.com/2076-3417/16/1/33/pdf?version=1766150841,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W4411534450,https://doi.org/10.1145/3698061.3726920,RetroChat: Designing for the Preservation of Past Chinese Online Social Experiences,2025,Suifang Zhou; Kexue Fu; Huanmin Yi; Ray Lc,conference-paper,"Rapid changes in social networks have transformed the way people express themselves, turning past neologisms, values, and mindsets embedded in these expressions into online heritage.How can we preserve these expressions as cultural heritage?Instead of traditional archiving methods for static material, we designed an interactive and experiential form of archiving for Chinese social networks.Using dialogue data from 2000-2010 on early Chinese social media, we developed a GPT-driven agent within a retro chat interface, emulating the language and expression style of the period for interaction.Results from a qualitative study with 18 participants show that the design captures the past chatting experience and evokes memory flashbacks and nostalgia feeling through conversation.Participants, particularly those familiar with the era, adapted their language to match the agent's chatting style.This study explores how the design of preservation methods for digital experiences can be informed by experiential representations supported by generative tools.",https://doi.org/10.1145/3698061.3726920,https://dl.acm.org/doi/pdf/10.1145/3698061.3726920,,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational agent design""",OpenAlex,https://openalex.org/W7129648651,https://doi.org/10.1111/vox.70183,Ethical dilemmas in the use of artificial intelligence in transfusion medicine,2026,Jansen N. Seheult; Jay R. Malone; Brian R. Jackson; Momin M. Malik; Mark Yazer,article,"Artificial intelligence (AI) and machine learning (ML) are beginning to enhance key workflows across blood banking (BB) and transfusion medicine (TM), including donor engagement, inventory forecasting, immunohaematology interpretation, haemovigilance and clinical decision support. These tools can extract signals from large, diverse datasets to improve efficiency, consistency and timeliness of care while enabling more proactive patient blood management. At the same time, TM is uniquely sensitive to safety and trust, so the field must pair innovation with disciplined validation and governance. This review surveys emerging applications and distils a balanced ethics and oversight framework tailored to TM and BB practice. Core elements include outcome-focused validation and continuous monitoring; targeted fairness testing where biological or scientific plausibility suggests subgroup differences; layered transparency that distinguishes transparency, interpretability and explainability; and privacy by design with proportionate consent. We emphasize human oversight at every step: clinicians and laboratorians evaluate, monitor and troubleshoot models, perform tasks AI cannot, integrate multiple inputs to make decisions and interact with AI through guardrails such as intended-use statements, confidence thresholds and clear override pathways. Accountability is shared across users, service directors, institutions and regulators. When implemented with these safeguards, AI can reduce preventable errors, improve resource allocation and support more equitable access to safe transfusion. The goal is principled pragmatism that protects patients and donors while enabling timely adoption of well-validated tools.",https://doi.org/10.1111/vox.70183,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/vox.70183,,bronze,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
