run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2973684111,https://doi.org/10.46840/ec.2019.11.04,genealogía del uso para los estudios de diseño en América Latina,2019,María Angélica Matilde Breña Sánchez,article,"A partir de la revisión historiográfica de los estudios profesionales del Diseño se expone el origen de la concepción de usuario como axioma de sus métodos de producción y de sus discursos imperantes: estrategia, emprendedurismo e innovación. Para el estudio crítico de este marco de pensamiento se consideran los postulados filosóficos de Bolívar Echeverría, particularmente, sus teorías Universalismo concreto y Ethos histórico con el objetivo de comprender la función del valor de uso en la reproducción de las culturas y las cuatro formas como éste se gesta en las sociedades contemporáneas siempre en relación con el valor de cambio. Hacia el cierre del artículo, ambos análisis confluyen en la problematización de la enseñanza y la investigación del diseño en América Latina. En suma, se trata de un experimento especulativo que toma referencias de las ciencias sociales para reflexionar sobre el rol y la responsabilidad de las disciplinas creativas como agentes sociales, mostrando, a la vez, el potencial de las referencias iberoamericanas en el estudio de las problemáticas y de los usuarios de la misma región. La consideración de fuentes ajenas al campo del diseño se realiza con el deseo de resolver los dilemas que su práctica profesional presenta más, este acercamiento se realiza hasta el punto en que resuelve tales incertidumbres sin ahondar a profundidad en los corpus y las discusiones de esos otros campos de conocimiento. Se plantea como experimento por hacer uso de conceptos y constructos intelectuales con una visión transdisciplinar, pero con el reconocimiento de la necesidad de crear formas particulares de investigación propias del mundo del diseño.",https://doi.org/10.46840/ec.2019.11.04,http://ciecpress.centro.edu.mx/ojs/index.php/CentroTI/article/download/382/137,cc-by-nc-nd,diamond,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2526702514,https://doi.org/10.7936/k7rj4gwj,The Effect of Social Anxiety on Social Support Behavior in Close Friendships,2016,Marilyn L. Piccirillo,article,"Quality of interpersonal relationships is a strong predictor of mental and physical health outcomes (Cacioppo, & Hawkley, 2003) and individuals with social anxiety disorder (SAD) report increased relationship impairment (Schneier et al., 1994). Evidence from the interpersonal literature suggests that individuals with SAD exhibit interpersonal constraint, in that they rate themselves as colder and more restricted in the amount of warmth they display with close others (Rodebaugh, Bielak, Vidovic, & Moscovitch, 2016). This study aimed to determine behavioral differences in the provision and receipt of support behaviors as a function of generalized SAD (GSAD). Participants (n = 92) and their friends (n = 92) completed two support tasks alternating between providing and receiving support on a chosen topic. These interactions were recorded and reviewed by coders, using the Social Support Interaction Coding System (Pasch & Bradbury, 1998; Pasch, Bradbury, & Davila, 1997). Structural equation modeling was used to determine that individuals with GSAD and their friends engaged in fewer positive and fewer neutral helper, b = 1.31, p = .049, and helpee, b = 1.70, p = .012, behaviors, as compared to individuals with no SAD (NOSAD) and their friends. However, there were no significant differences in the number of participant, b = 0.12, p = .224, d = .25, and friend, b = 0.10, p = .329, d = .20, total support behaviors as a function of GSAD status. Results suggest there may be significant differences in how GSAD dyads provide and receive support. Clinical implications of this research suggest that helping individuals with SAD develop and practice adaptive support behaviors may be beneficial, as their engagement in fewer positive or neutral behaviors within close friendships may contribute to their reports of interpersonal impairment.",https://openscholarship.wustl.edu/art_sci_etds/980,https://openscholarship.wustl.edu/cgi/viewcontent.cgi?article=1998&context=art_sci_etds,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W21552266,,Mentoring Programs: Key Differences in Support for Beginning Teachers,2012,Virginia E. Fick,article,"This study explored the issue of mentoring and its problems in aiding in the induction of new teachers into various school systems. Such a study is justified because teacher shortages remain a real threat in many areas of this country. The research sought to demonstrate that a mentor program without clear guidelines and accountability may actually damage new teachers. Some of the goals of a mentoring program were considered: the suitability and selection of mentors, the training of mentors, and program evaluation. A review of the literature included such topics as the high cost of attrition, the needs of new teachers, effective and practical mentoring methods, mentoring disasters, technology and creative ways to mentor, benefits to veteran teachers from mentoring, and the role of leadership in mentoring. A quantitative study of school districts with either very high or low teacher attrition rates sought to reveal what adjustments are necessary for greater teacher retention. A twenty-question survey that measured the perceptions and attitudes of administrators from these districts endeavored to answer some key questions such as why some mentoring programs fail, what mentors are actually doing, and how administrators could strengthen their programs.",https://digitalcommons.liberty.edu/doctoral/559,https://digitalcommons.liberty.edu/doctoral/559,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2254514257,,Idéudviklingens trepartstruktur og den katalytiske funktion af kritik,2015,Brian Lystgaard Due,article,unknown accessibility,http://hdl.handle.net/10138/158606,http://hdl.handle.net/10138/158606,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2947441257,https://doi.org/10.14279/depositonce-8153,Leveling up gamification: technologies & strategies for more effective gamification design,2019,Amir Matallaoui,dissertation,"Gamification is broadly defined as the use of game elements in non-game contexts. Its development within various contexts spanning information systems to serious games has recently gained a wide adoption due to promising behavioral and psychological improvements. However, being generally deployed on top of existing systems, gamification usually brings an additional layer of complexity to the actual task. This complexity mostly induces a cognitive overload that hinders gamification to be perceived and the pursued objectives to be achieved. It is argued in this work that applying proven design theories and taking account of the gamification aesthetics is crucial for easing the induced cognitive load. Further in this dissertation, two new technologies that were developed within the scope of this thesis are introduced. In addition to assisting gamification designer with applying given design theories, these innovative technologies would help industries, struggling with the high efforts of integrating gameful affordances, achieve more effective gamification, decrease factors such as project costs, development cycles, and resource consumption as well as improve the product quality. To validate our arguments and evaluate the introduced technologies, different empirical studies have been conducted, in which different persons with different ages and backgrounds have participated. The outcomes of these studies have shown that for gamification to be well perceived and to achieve the pursued engagement and motivation objectives, it is indeed crucial for gamification designers to base their implementations on well-sustained design guidelines. Moreover, the introduced technologies were overall assessed as very apt.",https://depositonce.tu-berlin.de/handle/11303/9052,https://depositonce.tu-berlin.de/handle/11303/9052,public-domain,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W2290134449,https://doi.org/10.26686/wgtn.17013947.v1,Using BIM to calculate accurate building material quantities for early design phase Life Cycle Assessment,2014,Brian Berg,dissertation,"This research simplifies the calculation of the Initial Embodied Energy (iEE) for commercial office buildings. The result is the improved integration of Life Cycle Assessment (LCA) assessments of building materials into the early stages of the building design process (sketch design). This maximises the effectiveness of implementing design solutions to lower a building’s environmental impact. This thesis research proposes that building Information Models (BIM) will make calculating building material quantities easier, to simplify LCA calculations, all to improve their integration into existing sketch design phase practices, and building design decisions. This is achieved by developing a methodology for using BIM LCA tools to calculate highly detailed material quantities from a simple BIM model of sketch design phase building information. This is methodology is called an Initial Embodied Energy Building Information Model Life Cycle Assessment Building Performance Sketch (iEE BIM LCA BPS). Using this methodology calculates iEE results that are accurate, and represent a sufficient proportion (complete) of a building’s total iEE consumption, making them useful for iEE decision-making. iEE is one example of a LCA-based indicator that was used to test, and prove the feasibility of the iEE BIM LCA BPS methodology. Proving this, the research method tests the accuracy that a BIM model can calculate case study building’s building material quantities. This included developing; a methodology for how to use the BIM tool Revit to calculate iEE; a functional definition of an iEE BIM LCA BPS based on the environmental impact, and sketch design decisions effecting building materials, and elements; and an EE simulation calibration accuracy assessment methodology, complete with a function definition of the accuracy required of an iEE simulation to ensure it’s useful for sketch design decision-making. Two main tests were conducted as part of proving the iEE BIM LCA BPS’ feasibility. Test one assessed and proved that the iEE BIM LCA BPS model based on sketch design information does represent a sufficient proportion (complete) of a building’s total iEE consumption, so that are useful for iEE decision-making. This was tested by comparing the building material quantities from a SOQ (SOQ) produced to a sketch design level of detail (truth model 3), to an as-built level of detail, defined as current iEE best practices (truth model 1). Subsequent to proving that the iEE BIM LCA BPS is sufficiently complete, test two assessed if a BIM model and tool could calculate building material quantities accurately compared to truth model 3. The outcome was answering the research question of, how detailed does a BIM model need to be to calculate accurate building material quantities for a building material LCA (LCA) assessment? The inference of this thesis research is a methodology for using BIM models to calculate the iEE of New Zealand commercial office buildings in the early phases of the design process. The outcome was that a building design team’s current level of sketch design phase information is sufficiently detailed for sketch design phase iEE assessment. This means, that iEE and other LCA-based assessment indicators can be integrated into a design team’s existing design process, practices, and decisions, with no restructuring required.",https://doi.org/10.26686/wgtn.17013947.v1,https://openaccess.wgtn.ac.nz/articles/thesis/Using_BIM_to_calculate_accurate_building_material_quantities_for_early_design_phase_Life_Cycle_Assessment/17013947/2/files/31469417.pdf,cc-by,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3110121180,https://doi.org/10.57709/20387490,Playing for Whom? Understanding Empathy and Trauma in Postcolonial and Global South Videogame Narratives through Witnessing,2022,Jenn Olive,article,"This project seeks to better understand representations of and interactions with postcolonial and global south identities via trauma narratives as they are encountered in new media, particularly videogames. Building on previous research on interactive media and narratological structure both in and out of trauma studies, I investigate the ways of representing trauma narratives within videogames, challenge existing models of understanding trauma narratives in videogames by bringing postcolonial and global south narratives into consideration, and present a different model and method of analysis for such narratives based on prior media that considers the ethics of rhetorical engagement with the content and the medium.",https://scholarworks.gsu.edu/english_diss/243,https://scholarworks.gsu.edu/english_diss/243,,green,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W4412035758,https://doi.org/10.1145/3715336.3735776,Anti-Heroes: A Role-Based Method to Encourage Ethical Deliberation,2025,Shruthi Sai Chivukula; Shikha Mehta; Colin M. Gray; Ritika Gairola,conference-paper,Anti-Hero Card Deck with Hero Counterparts and Action Cards.,https://doi.org/10.1145/3715336.3735776,https://dl.acm.org/doi/pdf/10.1145/3715336.3735776,cc-by-sa,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W60735429,https://doi.org/10.21949/1525755,Alcohol and Highway Safety: Screening and Brief Intervention for Alcohol Problems as a Community Approach to Improving Traffic Safety,2013,John Higgins-Biddle; Joan Dilonardo,article,"Only a small fraction of the impaired drivers who are at risk for alcohol-impaired-driving crashes are arrested. These include drivers who drink regularly or occasionally to intoxication before they drive. Researchers have estimated the probability of being arrested while driving while intoxicated (DWI) with a blood alcohol concentration at or above .10 g/dL to be about 1 in 200. A similar study reported that only 23% of alcohol-positive drivers admitted to trauma units and emergency departments following crashes are convicted of DWI. This report provides an overview of the use of Screening and Brief Intervention (SBI) as a countermeasure for those who have displayed, or could potentially display, harmful/hazardous drinking behaviors, including drinking and driving. This report endeavors to acquaint the highway safety community with an overview of the development of SBI, the context in which SBI is employed, the efficacy and limitations of this approach, and the policy implications for traffic safety.",https://doi.org/10.21949/1525755,,public-domain,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversation design""",OpenAlex,https://openalex.org/W3080901655,https://doi.org/10.1109/tvcg.2020.3030405,Insights From Experiments With Rigor in an EvoBio Design Study,2020,Jen Rogers; Austin H. Patton; Luke J. Harmon; Alexander Lex; Miriah Meyer,article,"Design study is an established approach of conducting problem-driven visualization research. The academic visualization community has produced a large body of work for reporting on design studies, informed by a handful of theoretical frameworks, and applied to a broad range of application areas. The result is an abundance of reported insights into visualization design, with an emphasis on novel visualization techniques and systems as the primary contribution of these studies. In recent work we proposed a new, interpretivist perspective on design study and six companion criteria for rigor that highlight the opportunities for researchers to contribute knowledge that extends beyond visualization idioms and software. In this work we conducted a year-long collaboration with evolutionary biologists to develop an interactive tool for visual exploration of multivariate datasets and phylogenetic trees. During this design study we experimented with methods to support three of the rigor criteria: ABUNDANT, REFLEXIVE, and TRANSPARENT. As a result we contribute two novel visualization techniques for the analysis of multivariate phylogenetic datasets, three methodological recommendations for conducting design studies drawn from reflections over our process of experimentation, and two writing devices for reporting interpretivist design study. We offer this work as an example for implementing the rigor criteria to produce a diverse range of knowledge contributions.",http://arxiv.org/abs/2008.11564,https://arxiv.org/pdf/2008.11564,cc-by-nc-sa,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
