run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4414011628,https://doi.org/10.21203/rs.3.rs-7535973/v1,"Towards Trustworthy and Effective AI for Academic Policy Navigation: Human Evaluation of a Source-Aware, Domain-Optimized RAG-Based Chatbot",2025,Sofia Meacham; Alireza Sharafzad,preprint,,https://doi.org/10.21203/rs.3.rs-7535973/v1,https://www.researchsquare.com/article/rs-7535973/latest.pdf,cc-by,green,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4328051263,https://doi.org/10.1016/j.jbusres.2023.113838,Artificial intelligence empowered conversational agents: A systematic literature review and research agenda,2023,Marcello M. Mariani; Novin Hashemi; Jochen Wirtz,review,"Consumer research on conversational agents (CAs) has been growing. To illustrate and map out research in this field, we conducted a systematic literature review (SLR) of published work indexed in the Clarivate Web of Science and Elsevier Scopus databases. Four dominant topical areas were identified through bibliographic coupling. They are 1) consumers’ trust in CAs; 2) Natural Language Processing (NLP) in developing and designing CAs; 3) communication with CAs; 4) impact of CAs on value creation and the value of CAs for business. We leverage these findings to provide an updated synopsis of extant scientific work. Moreover, we draw a framework whereby we identify the: 1) drivers of and motivators for adoption and engagement with CAs; and 2) the outcomes of CA adoption for both users and organizations. Finally, we leverage the framework to develop an agenda for future research.",https://doi.org/10.1016/j.jbusres.2023.113838,,cc-by,hybrid,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4362504151,https://doi.org/10.2196/preprints.43135,Evaluating User Experience With a Chatbot Designed as a Public Health Response to the COVID-19 Pandemic in Brazil: Mixed Methods Study (Preprint),2022,Bruno Azevedo Chagas; Adriana Silvina Pagano; Raquel Oliveira Prates; Elisa Cordeiro Praes; Kícila Ferreguetti; Helena Vaz; Zilma Silveira Nogueira Reis; Leonardo Bonisson Ribeiro; Antônio Luiz Pinho Ribeiro; Thaís Marques Pedroso; Alline Beleigoli; Clara Rodrigues Alves de Oliveira; Milena Soriano Marcolino,preprint,"BACKGROUND The potential of chatbots for screening and monitoring COVID-19 was envisioned since the outbreak of the disease. Chatbots can help disseminate up-to-date and trustworthy information, promote healthy social behavior, and support the provision of health care services safely and at scale. In this scenario and in view of its far-reaching postpandemic impact, it is important to evaluate user experience with this kind of application. OBJECTIVE We aimed to evaluate the quality of user experience with a COVID-19 chatbot designed by a large telehealth service in Brazil, focusing on the usability of real users and the exploration of strengths and shortcomings of the chatbot, as revealed in reports by participants in simulated scenarios. METHODS We examined a chatbot developed by a multidisciplinary team and used it as a component within the workflow of a local public health care service. The chatbot had 2 core functionalities: assisting web-based screening of COVID-19 symptom severity and providing evidence-based information to the population. From October 2020 to January 2021, we conducted a mixed methods approach and performed a 2-fold evaluation of user experience with our chatbot by following 2 methods: a posttask usability Likert-scale survey presented to all users after concluding their interaction with the bot and an interview with volunteer participants who engaged in a simulated interaction with the bot guided by the interviewer. RESULTS Usability assessment with 63 users revealed very good scores for chatbot usefulness (4.57), likelihood of being recommended (4.48), ease of use (4.44), and user satisfaction (4.38). Interviews with 15 volunteers provided insights into the strengths and shortcomings of our bot. Comments on the positive aspects and problems reported by users were analyzed in terms of recurrent themes. We identified 6 positive aspects and 15 issues organized in 2 categories: usability of the chatbot and health support offered by it, the former referring to usability of the chatbot and how users can interact with it and the latter referring to the chatbot’s goal in supporting people during the pandemic through the screening process and education to users through informative content. We found 6 themes accounting for what people liked most about our chatbot and why they found it useful—3 themes pertaining to the usability domain and 3 themes regarding health support. Our findings also identified 15 types of problems producing a negative impact on users—10 of them related to the usability of the chatbot and 5 related to the health support it provides. CONCLUSIONS Our results indicate that users had an overall positive experience with the chatbot and found the health support relevant. Nonetheless, qualitative evaluation of the chatbot indicated challenges and directions to be pursued in improving not only our COVID-19 chatbot but also health chatbots in general.",https://doi.org/10.2196/preprints.43135,,cc-by,gold,4,7,titulo-ancora,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4404760562,https://doi.org/10.22214/ijraset.2024.65531,SchemeBot - AI Enabled Chatbot for Government Schemes,2024,Manisha Mali; Akshada Mane; Sneha Rahate; Vaishnavi Shinde; Akshata Vibhute; Garv Chopda,article,"Abstract: Government assistance programs are essential to socioeconomic growth, but their influence is frequently constrained by a lack of accessibility and public awareness. We introduce SchemeBot, an intelligent chatbot created to close this information gap by giving citizens quick access to details on a variety of government initiatives. With a focus on three core areas— agriculture, healthcare, and women and children—SchemeBot uses a solid backend foundation in conjunction with an organized frontend interface to provide a smooth user experience. The chatbot uses sophisticated text preprocessing methods, such as tokenization, bag-of-words, case normalization, and lemmatization, to improve the accuracy and clarity of data using JSON-formatted input. A multi-layer neural network with ReLU activation functions powers the chatbot's response creation, ensuring accurate and contextually relevant interactions. The system architecture, development process, and assessment metrics of SchemeBot are described in this study, which also highlights its potential as a scalable solution to improve the efficacy and outreach of government projects. According to our research, SchemeBot greatly enhances information accessibility and is an essential instrument for raising public awareness of welfare programs.",https://doi.org/10.22214/ijraset.2024.65531,http://dx.doi.org/10.22214/ijraset.2024.65531,,diamond,3,6,sistema=2;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4405691134,https://doi.org/10.31234/osf.io/3x7e8,Evaluating the Efficacy of Amanda: A Voice-Based Large Language Model Chatbot for Relationship Challenges,2024,Laura M. Vowels; Shannon M. Sweeney; Matthew J. Vowels,preprint,"Digital health interventions are increasingly necessary to bridge gaps in mental health care, providing scalable and accessible solutions to address unmet needs. Relationship challenges, a significant driver of individual well-being and distress, are often under-supported due to barriers such as stigma, cost, and limited access to trained therapists. This study evaluates Amanda, a GPT-4-powered voice-based chatbot, designed to deliver single-session relationship support and enhance therapeutic engagement through natural and collaborative interactions. Participants (N = 54) completed a range of clinical outcome measures and their attitudes toward chatbots and digital health interventions pre- and post-intervention as well as two weeks later. In the interactions with the chatbot, the participants explored a range of relational issues and reported significant improvements in problem-specific outcomes, including reduced distress, enhanced communication, and greater confidence in managing conflicts directly after the interaction as well as two weeks later. While generic relationship outcomes showed only delayed improvements, individual well-being did not significantly change. Participants rated Amanda highly on usability, therapeutic skills, and working alliance, with reduced repetitiveness compared to the text-based version. These findings underscore the potential of voice-based chatbots to deliver accessible and effective relationship support. Future research should explore multi-session formats, clinical populations, and comparisons with other large language models to refine and expand AI-powered interventions.",https://doi.org/10.31234/osf.io/3x7e8,https://osf.io/3x7e8/download,cc-by,gold,3,6,sistema=4;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4399268180,https://doi.org/10.1007/978-3-031-60012-8_2,Design Proposal for a Chatbot with Mental Support Functionalities Based on Artificial Intelligence,2024,Leonel Hernandez Collante; Aji Prasetya Wibawa; Hugo Hernández Palma; Mario Orozco Bohorquez; Jonny Rafael Plazas Acevedo; Angélica Jiménez Coronado,conference-paper,,https://hdl.handle.net/11323/13648,https://repositorio.cuc.edu.co/bitstreams/bded48fe-5ef0-4ef1-8e4f-e4c744cccfd3/download,cc-by,green,3,4,sistema=2;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4391883919,https://doi.org/10.1080/0144929x.2024.2317364,"Understanding students’ adoption of the ChatGPT chatbot in higher education: the role of anthropomorphism, trust, design novelty and institutional policy",2024,Athanasios Polyportis; Nikolaos Pahos,article,"The present research aims to highlight the underlying factors that drive students' adoption of the ChatGPT chatbot in higher education.This study extends the meta-UTAUT framework by including additional exogenous factors of anthropomorphism, trust, design novelty, and institutional policy.Empirical examination with Structural Equation Modelling among 355 students in Dutch higher education institutions revealed attitude and behavioural intention as significant positive predictors of students' ChatGPT use behaviour.Institutional policy negatively moderated the effect of behavioural intention on use behaviour.Behavioural intention was significantly and positively influenced by attitude, performance expectancy, social influence, and facilitating conditions.Anthropomorphism, design novelty, trust, performance expectancy, and effort expectancy were unveiled as significant positive antecedents of attitude.The central theoretical contributions of this research include investigating students' use behaviour instead of behavioural intention, establishing attitude as a core construct, underlining additional antecedents of attitude, and highlighting the importance of institutional policy.The present study contributes to prior research on technology adoption, especially in the area of artificial intelligence in education.The findings yield valuable insights for chatbot designers, product managers, and higher education policy writers.",https://doi.org/10.1080/0144929x.2024.2317364,https://www.tandfonline.com/doi/pdf/10.1080/0144929X.2024.2317364?download=true,,bronze,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3134864076,https://doi.org/10.1109/ms.2020.3030198,Choosing a Chatbot Development Tool,2021,Sara Pérez-Soler; Sandra Juárez-Puerta; Esther Guerra; Juan de Lara,article,"Chatbots are programs that supply services to users via conversation in natural language, acting as virtual assistants within social networks or web applications. Here, we review the most representative chatbot development tools with a focus on technical and managerial aspects.",http://hdl.handle.net/10486/705244,https://repositorio.uam.es/bitstream/10486/705244/1/Choosing_prez-soler_IEEESoftware_2021_ps.pdf,public-domain,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7124516737,,User experience with AI-based chatbots,2025,Ishaan Sameer Saral,dissertation,"Artificial intelligence (AI) and large language models (LLMs) have transformed digital interaction and modern websites, with AI-based chatbots becoming widely used across e-commerce, education, healthcare, and customer service. This thesis conducts a state-of-the-art literature review to examine how these chatbots influence user experience (UX). The findings show that AI chatbots enhance efficiency, provide instant responses, improve accessibility, and deliver personalized interactions through context awareness, and domain-specific adaptation. Additionally, psychological factors such as trust, perceived usefulness, perceived ease of use, emotional engagement, and anthropomorphic design play a major role in influencing user satisfaction and long-term usage. However, there are also limitations with these chatbots such as hallucination defined as fictional or incorrect responses. Technical issues like latency and crashes also happen. Chatbots can also lack the most up-to-date information. Distrust and concerns around data privacy and ethical transparency are also a problem for many users that require security. The thesis concludes that effective chatbot design requires balancing technical performance with relational quality. It also highlights key areas for future research, such as multimodal interfaces, hallucination reduction, privacy-preserving personalization, and improved dialogue evaluation metrics. These improvements can ameliorate trust and reliability for users.",https://aaltodoc.aalto.fi/handle/123456789/141998,,,closed,3,6,sistema=4;relevancia-campo=10,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4379743420,https://doi.org/10.2196/43120,Democratizing the Development of Chatbots to Improve Public Health: Feasibility Study of COVID-19 Misinformation,2023,Leigh Powell; Radwa Nour; Randa Sleibi; Hanan Al Suwaidi; Nabil Zary,article,"BACKGROUND: Chatbots enable users to have humanlike conversations on various topics and can vary widely in complexity and functionality. An area of research priority in chatbots is democratizing chatbots to all, removing barriers to entry, such as financial ones, to help make chatbots a possibility for the wider global population to improve access to information, help reduce the digital divide between nations, and improve areas of public good (eg, health communication). Chatbots in this space may help create the potential for improved health outcomes, potentially alleviating some of the burdens on health care providers and systems to be the sole voices of outreach to public health. OBJECTIVE: This study explored the feasibility of developing a chatbot using approaches that are accessible in low- and middle-resource settings, such as using technology that is low cost, can be developed by nonprogrammers, and can be deployed over social media platforms to reach the broadest-possible audience without the need for a specialized technical team. METHODS: This study is presented in 2 parts. First, we detailed the design and development of a chatbot, VWise, including the resources used and development considerations for the conversational model. Next, we conducted a case study of 33 participants who engaged in a pilot with our chatbot. We explored the following 3 research questions: (1) Is it feasible to develop and implement a chatbot addressing a public health issue with only minimal resources? (2) What is the participants' experience with using the chatbot? (3) What kinds of measures of engagement are observed from using the chatbot? RESULTS: A high level of engagement with the chatbot was demonstrated by the large number of participants who stayed with the conversation to its natural end (n=17, 52%), requested to see the free online resource, selected to view all information about a given concern, and returned to have a dialogue about a second concern (n=12, 36%). CONCLUSIONS: This study explored the feasibility of and the design and development considerations for a chatbot, VWise. Our early findings from this initial pilot suggest that developing a functioning and low-cost chatbot is feasible, even in low-resource environments. Our results show that low-resource environments can enter the health communication chatbot space using readily available human and technical resources. However, despite these early indicators, many limitations exist in this study and further work with a larger sample size and greater diversity of participants is needed. This study represents early work on a chatbot in its virtual infancy. We hope this study will help provide those who feel chatbot access may be out of reach with a useful guide to enter this space, enabling more democratized access to chatbots for all.",https://doi.org/10.2196/43120,https://humanfactors.jmir.org/2023/1/e43120/PDF,cc-by,gold,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
