run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4413285501,https://doi.org/10.18621/eurj.1684936,Assessing AI-based chatbots accuracy in caloric estimation: A focus on traditional Turkish foods,2025,Hüsna Kaya Kaçar; Buse Sarıkaya,article,"Objectives: To evaluate the accuracy of three widely used AI-based chatbots - ChatGPT 4.0, Microsoft Copilot, and Gemini - in estimating the caloric values of traditional Turkish foods. Methods: The accuracy of caloric information provided by the chatbots for 71 traditional Turkish foods selected from the Türkomp National Food Composition Database was assessed. Each chatbot was queried in Turkish using the standardised prompt: ""What is the caloric content of [food name] per 100 grams?"" Responses were recorded and, when necessary, converted to a per-100-gram basis to ensure consistency. Accuracy percentages were calculated by comparing chatbot responses to Türkomp reference values, and extreme deviations were adjusted to 0%. Mean accuracy scores and distribution across predefined accuracy intervals were analysed for each chatbot. Statistical analysis was conducted to determine the mean accuracy percentages and identify differences among the chatbots. Results: ChatGPT 4.0 achieved the highest mean accuracy (81.62%±20.6%), followed closely by Microsoft Copilot (81.23%±20.7%), while Gemini demonstrated lower accuracy (70.99%±30.2) (P<0.05). A one-way ANOVA showed a statistically significant difference in the mean accuracy percentages among the chatbots (F(2, 210)=4.39, P=0.0136). Foods such as kefir, tahini halva, and walnut baklava were estimated with over 90% accuracy by all three chatbots, suggesting strengths in their training datasets and the relatively simple or standardised nutrient composition of these foods. However, significant discrepancies in caloric estimations were observed across the chatbots, likely due to differences in algorithms and database integrations. Conclusions: The findings suggest that AI-based chatbots have the potential to serve as culturally relevant tools for dietary assessment. However, the results also emphasise the need for careful use and further development. While ChatGPT 4.0 and Microsoft Copilot performed better than Gemini, the study shows the need for improved algorithms and expanded training datasets to enhance the accuracy and reliability of chatbots in nutritional evaluation. This study contributes to the growing body of research on AI applications in dietetics and public health; however, addressing these limitations is crucial to ensure their practical utility. Optimising chatbot design for real-world use will require interdisciplinary collaboration among AI developers, nutritional scientists, and healthcare professionals.",https://doi.org/10.18621/eurj.1684936,https://dergipark.org.tr/en/download/article-file/4810986,cc-by-nc-nd,diamond,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4378471981,https://doi.org/10.2196/46761,Chatbots to Improve Sexual and Reproductive Health: Realist Synthesis,2023,Rhiana Mills; Emily Mangone; Neal Lesh; Diwakar Mohan; Paula Baraitser,article,"BACKGROUND: Digital technologies may improve sexual and reproductive health (SRH) across diverse settings. Chatbots are computer programs designed to simulate human conversation, and there is a growing interest in the potential for chatbots to provide responsive and accurate information, counseling, linkages to products and services, or a companion on an SRH journey. OBJECTIVE: This review aimed to identify assumptions about the value of chatbots for SRH and collate the evidence to support them. METHODS: We used a realist approach that starts with an initial program theory and generates causal explanations in the form of context, mechanism, and outcome configurations to test and develop that theory. We generated our program theory, drawing on the expertise of the research team, and then searched the literature to add depth and develop this theory with evidence. RESULTS: The evidence supports our program theory, which suggests that chatbots are a promising intervention for SRH information and service delivery. This is because chatbots offer anonymous and nonjudgmental interactions that encourage disclosure of personal information, provide complex information in a responsive and conversational tone that increases understanding, link to SRH conversations within web-based and offline social networks, provide immediate support or service provision 24/7 by automating some tasks, and provide the potential to develop long-term relationships with users who return over time. However, chatbots may be less valuable where people find any conversation about SRH (even with a chatbot) stigmatizing, for those who lack confidential access to digital devices, where conversations do not feel natural, and where chatbots are developed as stand-alone interventions without reference to service contexts. CONCLUSIONS: Chatbots in SRH could be developed further to automate simple tasks and support service delivery. They should prioritize achieving an authentic conversational tone, which could be developed to facilitate content sharing in social networks, should support long-term relationship building with their users, and should be integrated into wider service networks.",https://doi.org/10.2196/46761,https://www.jmir.org/2023/1/e46761/PDF,cc-by,gold,3,6,sistema=4;relevancia-campo=7,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3047267634,https://doi.org/10.24384/b7gs-3h05,A design framework to create Artificial Intelligence Coaches,2020,Nicky Terblanche,article,"CITATION: Terblanche, N. 2020. A design framework to create Artificial Intelligence Coaches. International Journal of Evidence Based Coaching and Mentoring, 18 (2):152-165. doi:10.24384/b7gs-3h05",https://radar.brookes.ac.uk/radar/file/312d40ec-ccdf-431c-a062-2aa862166ac4/1/fig1.png,https://radar.brookes.ac.uk/radar/file/312d40ec-ccdf-431c-a062-2aa862166ac4/1/18_2_11.pdf,,green,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4413991939,https://doi.org/10.1080/10447318.2025.2540060,Confiding to AI: Impacts of ICE Framework-Based Body Movements of VR Chatbots on User Self-Disclosure and Experience,2025,Yuqi Liu; Tian Sang; Wen-Tong Shu; Qinyi Qiu; Yong Hu,article,"Chatbots enhanced by VR can deliver rich social cues through both verbal and non-verbal communication. While existing research emphasizes verbal factors and visual anthropomorphism, systematic exploration of body movements remains limited. This study proposes the Interactive-Cheerful-Empathic (ICE) Movements Framework, mapping body movements to three psychological needs: autonomy, competence, and relatedness. We developed a VR chatbot (Hilie) with four movement modes (interactive, cheerful, empathic, and no movement) and conducted a single-factor within-subjects experiment involving 56 university students. Quantitative and qualitative results revealed that chatbots with body movements—particularly cheerful movements—significantly enhanced users’ self-disclosure willingness, satisfaction, trust, and intention to use compared to static counterparts. The ICE framework effectively addresses multi-level psychological needs through coordinated movements. This work pioneers the operationalization of self-determination theory in chatbot design, providing theoretical models and practical guidelines for developing highly anthropomorphic chatbots, while advancing optimization strategies for online mental health services.",https://doi.org/10.1080/10447318.2025.2540060,,,closed,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4225324931,https://doi.org/10.1007/s42979-022-01172-3,A Systematic Review of Voice Assistant Usability: An ISO 9241–11 Approach,2022,Faruk Lawal Ibrahim Dutsinma; Debajyoti Pal; Suree Funilkul; Jonathan H. Chan,review,,https://doi.org/10.1007/s42979-022-01172-3,https://link.springer.com/content/pdf/10.1007/s42979-022-01172-3.pdf,,bronze,3,4,sistema=1;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W3039973605,https://doi.org/10.1145/3357236.3395495,Creating a Chatbot for and with Migrants,2020,Zhifa Chen; Yichen Lu; Mika Nieminen; Andrés Lucero,conference-paper,"Information portals are usually created to support the integration of migrants into a host country. However, the information-seeking process can be exhausting, cumbersome and even confusing for migrants as they must cope with time-consuming information overload while searching desired information from lists of documents. Chatbots are easy-to-use, natural, and intuitive, and thus could support information-seeking. There is a lack of research that engages and empowers migrants and other stakeholders as co-design participants in chatbot development. We explored how migrants can be empowered in designing a chatbot that supports their social integration. Using a co-design approach, we conducted a series of activities with migrants and other stakeholders (i.e., online questionnaires, empathy probes, surveys, and co-design workshops) to first understand their expectations regarding chatbots, and then co-design a personality-driven chatbot. We found that chatbot personality can drive co-designing a chatbot as design goals, design directions, and design criteria.",https://doi.org/10.1145/3357236.3395495,https://dl.acm.org/doi/pdf/10.1145/3357236.3395495,,gold,3,4,sistema=4;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4302303558,https://doi.org/10.30895/2312-7821-2022-10-3-230-239,New Technologies in Electronic Pharmacovigilance Systems for Marketing Authorisation Holders,2022,O. A. Loginovskaya; V. P. Kolbatov; R. V. Sukhov; M. S. Ryavkina; А. С. Колбин,article,"Emergent ways to obtain information on the safety of medicinal products give relevance to the implementation of new information technologies into big data analysis in pharmacovigilance.The aim of the study was to systematise data on the use of information technologies for pharmacovigilance process automation and identify problems and limitations that may arise when introducing the technologies.Materials and Methods: the authors analysed literature on the subject matter and the practical experience of Flex Databases with the development of the electronic system for pharmacovigilance data processing designed for marketing authorisation holders.Results: using the electronic pharmacovigilance system by Flex Databases as an example, the authors demonstrated the feasibility of basic, robotic, and cognitive automation and artificial intelligence technologies for data processing. Automation technologies allow the users to streamline information entry, process and analyse data, create reports and metrics, timely submit the reports and metrics to regulatory authorities, and manage risks and safety signals; they also help specialists in decision making. Artificial intelligence technologies (a wide range of technologies including machine learning, neural networks, and automatic natural language processing) are used to collect safety reports, amongst other things, through real-world clinical data analysis; prepare summary reports; and manage risks and safety signals. Moreover, human involvement is necessary only at certain stages, particularly to process the data on exceptional cases and to analyse the results in an expert capacity.Conclusions: there is demand for process automation and artificial intelligence technologies at all stages of collection and analysis of pharmacovigilance information, from receiving a safety report to submitting it to regulatory authorities and identifying a safety signal. The deployment of the technologies within pharmacovigilance systems helps to increase the amount of data processed, among other things as a result of the inclusion of real-world clinical data into the search process. As the technologies reduce the degree of human involvement into routine processes of data collection, entry, verification, and analysis, the likelihood of errors reduces as well, whereas the quality and accuracy of the obtained results improve.",https://doi.org/10.30895/2312-7821-2022-10-3-230-239,https://www.risksafety.ru/jour/article/download/263/572,cc-by,diamond,0,2,sistema=0;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4223574528,https://doi.org/10.1111/jonm.13630,Experiences and perceptions of final‐year nursing students of using a chatbot in a simulated emergency situation: A qualitative study,2022,Miguel Rodriguez‐Arrastia; Adrian Martinez‐Ortigosa; Cristofer Ruiz‐González; Carmen Ropero‐Padilla; Pablo Román; Nuria Sánchez‐Labraca,article,"AIM: The aim of this study is to explore the experiences and perceptions of final-year nursing students on the acceptability and feasibility of using a chatbot for clinical decision-making and patient safety. BACKGROUND: The effective and inclusive use of new technologies such as conversational agents or chatbots could support nurses in increasing evidence-based care and decreasing low-quality services. METHODS: A descriptive qualitative study was used through focus group interviews. The data analysis was conducted using a thematic analysis. RESULTS: This study included 114 participants. After our data analysis, two main themes emerged: (i) experiences in the use of a chatbot service for clinical decision-making and and (ii) integrating conversational agents into the organizational safety culture. CONCLUSIONS: The findings of our study provide preliminary support for the acceptability and feasibility of adopting SafeBot, a chatbot for clinical decision-making and patient safety. Our results revealed substantial recommendations for refining navigation, layout and content, as well as useful insights to support its acceptance in real nursing practice. IMPLICATIONS FOR NURSING MANAGEMENT: Leaders and managers may well see artificial intelligence-based conversational agents like SafeBot as a potential solution in modern nursing practice for effective problem-solving resolution, innovative staffing and nursing care delivery models at the bedside and criteria for measuring and ensure quality and patient safety.",https://doi.org/10.1111/jonm.13630,,cc-by-nc,hybrid,3,5,sistema=6;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4313328558,https://doi.org/10.32604/cmc.2023.034655,Artificial Intelligence-Enabled Chatbots in Mental Health: A Systematic Review,2022,Батырхан Омаров; Sergazi Narynov; Zhandos Zhumanov,review,"Clinical applications of Artificial Intelligence (AI) for mental health care have experienced a meteoric rise in the past few years. AI-enabled chatbot software and applications have been administering significant medical treatments that were previously only available from experienced and competent healthcare professionals. Such initiatives, which range from “virtual psychiatrists” to “social robots” in mental health, strive to improve nursing performance and cost management, as well as meeting the mental health needs of vulnerable and underserved populations. Nevertheless, there is still a substantial gap between recent progress in AI mental health and the widespread use of these solutions by healthcare practitioners in clinical settings. Furthermore, treatments are frequently developed without clear ethical concerns. While AI-enabled solutions show promise in the realm of mental health, further research is needed to address the ethical and social aspects of these technologies, as well as to establish efficient research and medical practices in this innovative sector. Moreover, the current relevant literature still lacks a formal and objective review that specifically focuses on research questions from both developers and psychiatrists in AI-enabled chatbot-psychologists development. Taking into account all the problems outlined in this study, we conducted a systematic review of AI-enabled chatbots in mental healthcare that could cover some issues concerning psychotherapy and artificial intelligence. In this systematic review, we put five research questions related to technologies in chatbot development, psychological disorders that can be treated by using chatbots, types of therapies that are enabled in chatbots, machine learning models and techniques in chatbot psychologists, as well as ethical challenges.",https://doi.org/10.32604/cmc.2023.034655,https://file.techscience.com/files/cmc/2023/TSP_CMC-74-3/TSP_CMC_34655/TSP_CMC_34655.pdf,cc-by,diamond,2,2,sistema=4;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4389924647,https://doi.org/10.3390/info14120664,Artificial Intelligence in Digital Marketing: Insights from a Comprehensive Review,2023,Christos Ziakis; Maro Vlachopoulou,article,"Artificial intelligence (AI) has rapidly emerged as a transformative force in multiple sectors, with digital marketing being a prominent beneficiary. As AI technologies continue to advance, their potential to reshape the digital marketing landscape becomes ever more apparent, leading to profound implications for businesses and their digital outreach strategies. This research seeks to answer the pivotal question: “How could AI applications be leveraged to optimize digital marketing strategies”? Drawing from a systematic literature review guided by the PRISMA (Preferred Reporting Items for Systematic Reviews and Meta-Analyses) framework, this study has identified 211 pertinent articles. Through a comprehensive bibliometric analysis, the findings were categorized into distinct clusters, namely: AI/ML (Machine Learning) Algorithms, Social Media, Consumer Behavior, E-Commerce, Digital Advertising, Budget Optimization, and Competitive Strategies. Each cluster offers insights into how AI applications can be harnessed to augment digital marketing efforts. The conclusion synthesizes key findings and suggests avenues for future exploration in this dynamic intersection of AI and digital marketing. This research contributes to the field by providing a comprehensive bibliometric analysis of AI in digital marketing, identifying key trends, challenges, and future directions. Our systematic approach offers valuable insights for businesses and researchers alike, enhancing the understanding of AI’s evolving role in digital marketing strategies.",https://doi.org/10.3390/info14120664,https://www.mdpi.com/2078-2489/14/12/664/pdf?version=1702799123,cc-by,gold,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
