run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4411235570,https://doi.org/10.1145/3708319.3733709,Balancing Health Information-Seeking through Retrieval-Augmented Generation-Based LLM Chatbot,2025,Gargi Nandy; Srishti Gupta; Farhad Mohammad Afzali; Eric S. Peeples; Betsy Pilon; Chun-Hua Tsai,conference-paper,"Family caregivers play a vital role in supporting children with chronic health conditions, such as neonates diagnosed with hypoxicischemic encephalopathy (HIE).However, navigating complex medical information can be overwhelming due to the quantity and quality of available literature.This study leverages Retrieval-Augmented Generation (RAG)-based Large Language Models (LLMs) to develop a chatbot that integrates peer-reviewed scientific literature and provides personalized, simplified summaries for caregivers.A user study involving six caregivers and five healthcare providers demonstrated the chatbot's ability to enhance clarity, improve comprehension, and deliver essential medical information concisely.Our findings highlight the potential of RAG-based LLMs to enhance caregivers' health literacy and support their information-seeking behavior, while also underscoring the importance of thoughtfully navigating the differing expectations of caregivers and healthcare providers regarding the type, depth, and presentation of medical information.",https://doi.org/10.1145/3708319.3733709,https://dl.acm.org/doi/pdf/10.1145/3708319.3733709,cc-by,gold,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403754206,https://doi.org/10.48550/arxiv.2407.11387,"A Framework for Evaluating Appropriateness, Trustworthiness, and Safety in Mental Wellness AI Chatbots",2024,Lucia Chen; David A. Preece; Pilleriin Sikka; James J. Gross; Ben Krause,preprint,"Large language model (LLM) chatbots are susceptible to biases and hallucinations, but current evaluations of mental wellness technologies lack comprehensive case studies to evaluate their practical applications. Here, we address this gap by introducing the MHealth-EVAL framework, a new role-play based interactive evaluation method designed specifically for evaluating the appropriateness, trustworthiness, and safety of mental wellness chatbots. We also introduce Psyfy, a new chatbot leveraging LLMs to facilitate transdiagnostic Cognitive Behavioral Therapy (CBT). We demonstrate the MHealth-EVAL framework's utility through a comparative study of two versions of Psyfy against standard baseline chatbots. Our results showed that Psyfy chatbots outperformed the baseline chatbots in delivering appropriate responses, engaging users, and avoiding untrustworthy responses. However, both Psyfy and the baseline chatbots exhibited some limitations, such as providing predominantly US-centric resources. While Psyfy chatbots were able to identify most unsafe situations and avoid giving unsafe responses, they sometimes struggled to recognize subtle harmful intentions when prompted in role play scenarios. Our study demonstrates a practical application of the MHealth-EVAL framework and showcases Psyfy's utility in harnessing LLMs to enhance user engagement and provide flexible and appropriate responses aligned with an evidence-based CBT approach.",http://arxiv.org/abs/2407.11387,https://arxiv.org/pdf/2407.11387,cc-by,green,3,5,sistema=4;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403444082,https://doi.org/10.48550/arxiv.2410.08340,From Uncertainty to Innovation: Wearable Prototyping with ProtoBot,2024,İhsan Ozan Yıldırım; Cansu Çetin Er; Ege Keskin; Murat Kuşcu; Oğuzhan Özcan,preprint,"Despite AI advancements, individuals without software or hardware expertise still face barriers in designing wearable electronic devices due to the lack of code-free prototyping tools. To eliminate these barriers, we designed ProtoBot, leveraging large language models, and conducted a case study with four professionals from different disciplines through playful interaction. The study resulted in four unique wearable device concepts, with participants using Protobot to prototype selected components. From this experience, we learned that (1) uncertainty can be turned into a positive experience, (2) the ProtoBot should transform to reliably act as a guide, and (3) users need to adjust design parameters when interacting with the prototypes. Our work demonstrates, for the first time, the use of large language models in rapid prototyping of wearable electronics. We believe this approach will pioneer rapid prototyping without fear of uncertainties for people who want to develop both wearable prototypes and other products.",http://arxiv.org/abs/2410.08340,https://arxiv.org/pdf/2410.08340,,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W2807818657,,Towards Best Practices for Chatbots,2018,Maria Ferman,article,"The Oxford Dictionary defines a chatbot as a computer program designed to simulate a conversation with human users, especially over the Internet. Designing Chatbots is a new emerging area for conversational interfaces. Chatbots are a great tool to allow users get answers to their inquiries. Users just need to ask their question and a chatbot using natural language will ideally reply with an appropriate answer. Despite being a new hot technological area, chatbot creation is not a straightforward task. There is a large amount of blogs and best practices to create chatbots, making the chatbot process less troublesome. However, there are still many challenges to overcome. The process that designers need to follow is more effective when they use specific practices, this will allow them to have a smooth process by avoiding commonly made mistakes. This project gathers a comprehensive list of best practices to give designers a specific structure on how to design a script-based chatbot effectively. Additionally, this project describes the two implemented evaluations of the best practices: The first was to design and implement a customer support chatbot for a software application, and the second was to carry out two interviews with chatbot designers of a software company.",https://dspace.library.uvic.ca//handle/1828/9453,https://dspace.library.uvic.ca//handle/1828/9453,,green,3,6,sistema=6;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4410447886,https://doi.org/10.3233/shti250571,Designing and Testing a Physical Activity App with a Chatgpt-Based Chatbot,2025,Dillys Larbi; Sondre Elvebakken Løvas; Eirik Årsand; Kerstin Denecke; Elia Gabarrón; André Henriksen,book-chapter,"BACKGROUND AND OBJECTIVE: ChatGPT shows potential as a tool for creating content for health promotion. For example, personalised physical activity (PA) intervention messages can be generated efficiently using ChatGPT. We aimed to develop and test a chatbot to promote PA. METHODS: We developed FysBot, a PA app with a chatbot powered by ChatGPT. Personas were created to prime user queries before prompting the chatbot. We conducted Think-aloud sessions to evaluate the usability of FysBot, including the chatbot. RESULTS: The five adults who participated in the usability testing valued the PA recommendations and instructions from the chatbot but noted issues with its responses, proposed hiking trips, and step count accuracy, along with suggestions for improvements. CONCLUSION: Study participants indicated satisfaction with the chatbot's potential to motivate users to increase their physical activity. Addressing usability concerns related to user interaction and making the chatbot more personalised will enhance broader adoption in the future.",https://doi.org/10.3233/shti250571,https://ebooks.iospress.nl/pdf/doi/10.3233/SHTI250571,cc-by-nc,hybrid,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4392473278,https://doi.org/10.1145/3649884,Augmenting Human Teams with Robots in Knowledge Work Settings: Insights from the Literature,2024,Yuqing Ren; J.D. Clement,article,"Recent developments in large language models open doors for Artificial Intelligence and robots to augment knowledge workers and teams in a variety of domains, such as customer service, data science, legal work, and software development. In this article, we review 317 articles from multiple disciplines and summarize the insights in a theoretical framework linking key robot attributes to human perceptions and behaviors. The robot attributes include embodiment, nonverbal and verbal communication, perceived gender and race, emotions, perceived personality, and competence. The outcomes include human perceptions, acceptance, engagement, compliance, trust, and willingness to help. We identify four differences between one human and one robot settings and team settings and use them as the springboard to generalize insights from the literature review to the design and impact of a robot in assisting humans in knowledge work teams. We report two high-level observations around the interplay among robot attributes and context dependent designs and discuss their implications.",https://doi.org/10.1145/3649884,https://dl.acm.org/doi/pdf/10.1145/3649884,,bronze,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403608826,https://doi.org/10.31110/colins/2024-3/005,Development and Research of a Chatbot Using the Linguistic Core of Amazon Lex V2,2024,Viktoriia Hnatushenko; Kateryna Ostrovska; Valerii Nosov,conference-paper,"The main of this research is to develop and explore the configuration of a text and voice recognition system, integrate it into a specialized application, and deploy the application in a cloud environment.Amazon Lex service is built on chatbots that support Natural Language Understanding (NLU) and voice recognition.The developed chatbot elevates the user experience while engaging with voice consultants by offering flexible customization options.A chatbot has been designed with interactive text input fields and voice recording functions.The server architecture of the application is configured for seamless data transmission through the AWS SDK to Amazon Lex.The input information undergoes processing to ensure the generation of responses that are dynamically displayed on the web page.The structure of all intents -simulating banking services such as checking card balance, transaction history, and more.Testing the intents was done by creating a dataset with possible user statements and automated runs.The developed chatbot was tested through 6 runs, each consisting of up to 5 statements for recognition.The accuracy of text input recognition ranged from 60% to 99%, with voice input recognition accuracy being 10% lower.",https://doi.org/10.31110/colins/2024-3/005,https://doi.org/10.31110/colins/2024-3/005,,gold,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W7168291254,https://doi.org/10.3389/fpsyg.2026.1823399,Perceived control and immersion in AI chatbot interaction: a psychological distance perspective,2026,Mengdi Wang; Yanxia Li; Wenjing Zhang,article,"Introduction: This study investigates how perceived control shapes immersion in AI chatbot interaction through psychological distance. Drawing on psychological distance theory, we distinguish perceived interaction control, defined as users' perceived control over conversational flow, from perceived content control, defined as users' perceived control over generated content. We further examine how these two forms of perceived control contribute to reducing temporal, spatial, and social psychological distance in AI chatbot interaction. Methods: Survey data were collected from 338 AI chatbot users and analyzed using partial least squares structural equation modeling (PLS-SEM) and fuzzy-set qualitative comparative analysis (fsQCA). PLS-SEM was used to examine the net effects among perceived control, psychological distance, and immersion, whereas fsQCA was used to identify alternative configurational pathways leading to high immersion. Results: The results show that perceived interaction control positively predicts perceived content control and contributes to reducing all three dimensions of psychological distance. Perceived content control further strengthens the reduction of temporal, spatial, and social psychological distance. Reduced temporal and social psychological distance are positively associated with immersion, whereas reduced spatial distance has no significant effect. The fsQCA results reveal multiple sufficient pathways to high immersion. Discussion: These findings extend psychological distance theory to the context of conversational AI and highlight perceived control as a key mechanism underlying immersive chatbot experiences. By distinguishing perceived interaction control from perceived content control, this study provides a more nuanced explanation of how users become immersed in AI chatbot interaction.",https://doi.org/10.3389/fpsyg.2026.1823399,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2026.1823399/pdf,cc-by,gold,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4403747407,https://doi.org/10.48550/arxiv.2409.12524,Enhancing Long-term RAG Chatbots with Psychological Models of Memory Importance and Forgetting,2024,Ryuichi Sumida; Koji Inoue; Tatsuya Kawahara,preprint,"While Retrieval-Augmented Generation (RAG) has shown promise in enhancing long-term conversations, the increasing memory load as conversations progress degrades retrieval accuracy. Drawing on psychological insights, we propose LUFY, a simple yet effective method that focuses on emotionally arousing memories and retains less than 10% of the conversation. In the user experiment, participants interacted with three types of RAG chatbots, each for 2 hours over 4 sessions, marking the most extensive assessment of a chatbot's long-term capabilities to date -- more than four times longer than any existing benchmark. The results demonstrate that prioritizing arousing memories while forgetting the majority of the conversation significantly enhances user experience. This study pushes the frontier of long-term conversations and highlights the importance of forgetting unimportant parts of conversations. Code and Dataset: https://github.com/ryuichi-sumida/LUFY, Hugginface Dataset:https://huggingface.co/datasets/RuiSumida/LUFY",http://arxiv.org/abs/2409.12524,https://arxiv.org/pdf/2409.12524,cc-by,green,3,6,sistema=4;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""chatbot design"" user experience",OpenAlex,https://openalex.org/W4410556931,https://doi.org/10.22214/ijraset.2025.71007,BERT Enabled AI Chatbot for Enhanced Voice Interaction,2025,Mrs. Elakia K,article,"Abstract: AI is a set of technologies that enables computers to perform a variety of advanced functions, including the spoken and written language, analyse data, make suggestion. The existing system developed a chatbot that support quality education to give prospective user’s with accurate information about universities and their unique courses. The chatbot give accurate information that can be available in any time. Traditional chatbot, which can affect in inaccuracies in information. Students face confusion due to disagreement in information Universities frequently fail to instantly answer user's queries. System cannot support voice interactions. To overcome these limitations, we utilizes Bidirectional Encoder Representations from Transformer (BERT), a more advanced technology that significantly improves accuracy. Also, the chatbot is integrated into a mobile operation built with React Native, enabling both text and voice. The voice feature enhances accessibility, offering a more accessible and user-friendly experience. This upgraded chatbot system ensures that user can receive reliable and precise information.",https://doi.org/10.22214/ijraset.2025.71007,https://doi.org/10.22214/ijraset.2025.71007,,diamond,3,6,sistema=2;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
