run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4401352237,https://doi.org/10.29007/cdbc,Voice Recognition System with STORJ Decentralized Storage,2024,S. L. Jany Shabu; R Pooja; J Ronie Joe; J. Refonaa; S Praveen; R. Abirami,conference-paper,"The proposed Virtual Assistant System (VAS) represents a new solution revolutionizing user interactions with technology by seamlessly integrating Natural Language Processing (NLP) and Artificial Intelligence (AI), facilitating effortless communication through voice commands. By employing cutting-edge speech recognition algorithms, the proposed system accurately translates the voice input into text, adapting responses based on individual user preferences over time. The proposed system offers a diverse range of functionalities including information retrieval, task automation, and smart home control to assist users in managing the tasks hands-free with an intelligent interface providing varying levels of technical expertise. Safeguarding user privacy and control, the system allows users to opt-in or opt-out of data collection with complete transparency and robust security measures. Continuous improvement through extensive testing and user feedback addresses the challenges like accurately interpreting complex commands, positioning the Virtual Assistant System (VAS) as a sophisticated, personalized, and privacy-aware solution at the forefront of virtual assistant technology.",https://doi.org/10.29007/cdbc,https://easychair.org/publications/paper/5784/download,,bronze,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4393435717,https://doi.org/10.54097/jd0vp179,Enhancing Children's Academic Learning Experience: Natural Language Interface Designs in Educational Application,2024,Zhicheng Guo; Tianxin Hao; Xinlinzi Wang,article,"User Interaction (UI) designs, a crucial part of the modern internet industry, have been envolving and becoming more and more sophisticated and advanced. Recently, with the development of Machine Learning in Computer Science, Natural Language Interface (NLI) designs, a new division of the UI designs, appears into public’s view. With its special focus on using Natural Language Processing (NLP) to enable applications respond and execute useful actions in response to users’ input, UI designers are able to implement an array of new functions into the application, allowing children (12 to 18 years old) to better interact with the applications. This research primarily focuses on how NLI designs in educational settings are able to enhance their learning experience and academic performance. In particular, with a deep literary analysis, this research incorporates several important findings about NLI designs’ positive effects on children’s academic learning experience and performance. Through thorough investigations, this research concludes that while there are several technical limitations on NLI designs due to the limited level of technology, they can still facilitate children’s learning experience and academic performance by satisfying children, letting them stay longer in the application, and providing them a better guide, which enables them to have a better navigation in the application’s learning environment.",http://dx.doi.org/10.54097/jd0vp179,https://drpress.org/ojs/index.php/HSET/article/download/18461/17996,cc-by-nc,diamond,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7208024762,,User Interface Evaluations for a Multimodal ASR-Driven Train Timetables Application,2010,R NOVAK JOSEF; Josef R. Novak; SADAOKI FURUI; SADAOKI FURUI,conference-paper,,http://t2r2.star.titech.ac.jp/cgi-bin/publicationinfo.cgi?q_publication_content_number=CTT100601273,http://t2r2.star.titech.ac.jp/rrws/file/CTT100601273/ATD100000413/,,green,0,3,sistema=0;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7124843570,https://doi.org/10.37811/cl_rcm.v9i5.21243,Asistentes Personales Inteligentes en educación: Una revisión sistemática,2025,Nadia Berenice Totomol Elos; Miguel Angel Sánchez Martínez; María Del Rosario Suazo García; Salvador Herrera-Velarde,article,"Los Asistentes Personales Inteligentes son sistemas que integran software y hardware que, en la última década, se han fortalecido con la incorporación de tecnologías de inteligencia artificial, procesamiento del lenguaje natural y reconocimiento de voz, orientándose principalmente al apoyo en tareas cotidianas de los usuarios. Sin embargo, en el ámbito educativo persiste una brecha digital significativa, particularmente para aquellos estudiantes con algún tipo de discapacidad visual o motriz. Este artículo presenta una revisión sistemática de literatura cuyo objetivo fue analizar el uso de estos asistentes en la educación, identificar los niveles de enseñanza en los que se aplican y determinar en qué medida incorporan un diseño con enfoque inclusivo. La revisión se basó en 47 artículos científicos publicados entre 2019 y 2024. Los resultados muestran que los asistentes se emplean en distintos niveles educativos, desde preescolar hasta universidad, con mayor presencia en el aprendizaje de idiomas y en la automatización de tareas escolares. Asimismo, se identifican retos en materia de seguridad, accesibilidad, personalización, ética y privacidad. En el ámbito inclusivo, los hallazgos subrayan la necesidad de impulsar el desarrollo de asistentes personales inteligentes que vaya más allá de integrar la inteligencia artificial en la educación, sino que, además, generen herramientas que permitan a los estudiantes con discapacidad afrontar los retos académicos de manera más equitativa y, con ello, transitar con éxito por los distintos niveles formativos",https://doi.org/10.37811/cl_rcm.v9i5.21243,https://ciencialatina.org/index.php/cienciala/article/download/21243/30202,cc-by,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4220905336,https://doi.org/10.5281/zenodo.5841735,Enhancing the Usability of Graphical User Interface by User Manipulative Auditory Display,2022,Horng-Yi Yu; Chih‐Wei Wang; T. K. Philip Hwang; Li-Chiao Chu; Yu-Ren Lai; Wei-Ling Hsu; Yen-Jue Yu; Ya-Qiu Chen,conference-paper,"Human Computer Interaction (HCI) research supports the proposition that the addition of audio displays can reduce subjective workload. With the growing use of touchscreen displays and the increasing of complexity interface, the addition of audio display is expected to reduce users’ workload. This study intended to develop an additional audio system which can be handily manipulated by users who need. A dedicated graphic audio switch was adapted at the corner of screen. Users may initiate audio output by dragging the audio switch to the icon where he/she would like to listen to the audio instructions. Farther detail instructions will be prompted if the user ‘long press’ the transparently overlapped audio switch. To test the feasibility of the additional audio system, an experiment was carried out by testing 15 respondents including different visual status groups. The result indicates that there are 13 respondents consider the auditory interface is an effective auxiliary and confirm its feasibility.",https://zenodo.org/record/5841735,https://zenodo.org/record/5841735,cc-by,green,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4392511825,https://doi.org/10.58837/chula.educu.50.1.5,การออกแบบสวนตอประสานผใชหลายรปแบบบนเทคโนโลยดจทลในยคสงคมผสงอาย,2022,ภาวพรรณ ขําทับ,article,"การวิจัยนี้มีวัตถุประสงค์เพื่อ 1) ออกแบบส่วนต่อประสานผู้ใช้หลายรูปแบบบนเทคโนโลยีดิจิทัลในยุคสังคมผู้สูงอายุ 2) ประเมินความสามารถในการใช้งานส่วนต่อประสานผู้ใช้หลายรูปแบบบนเทคโนโลยีดิจิทัลในยุคสังคมผู้สูงอายุ กลุ่มตัวอย่างที่ใช้ในการศึกษาผลเป็นผู้สูงอายุที่มีอายุตั้งแต่ 60 ปีขึ้นไป จำนวน 25 คน โดยการเลือกตัวอย่างแบบเจาะจง เครื่องมือที่ใช้ในการวิจัยประกอบด้วย เครื่องมือที่ใช้ในการทดลอง ได้แก่ เว็บแอปพลิเคชันสำหรับผู้สูงอายุ เรื่อง สูงวัยห่างไกลโควิด-19 และเครื่องมือที่ใช้ในการเก็บข้อมูล ได้แก่ แบบประเมินความสามารถในการใช้งานของผู้สูงอายุ การวิเคราะห์ข้อมูลประกอบด้วยการหาค่าเฉลี่ยและส่วนเบี่ยงเบนมาตรฐาน การวิจัยมี 2 ระยะ ได้แก่ ระยะที่ 1 การออกแบบส่วนต่อประสานผู้ใช้หลายรูปแบบบนเทคโนโลยีดิจิทัลในยุคสังคมผู้สูงอายุ ระยะที่ 2 การประเมินความสามารถในการใช้งานของผู้สูงอายุ ผลการวิจัยพบว่า 1) การประเมินคุณภาพการออกแบบส่วนต่อประสานผู้ใช้หลายรูปแบบ และการทดสอบประสิทธิภาพการใช้งานเว็บแอปพลิเคชัน มีคุณภาพระดับดีมากที่สุด และองค์ประกอบของส่วนต่อประสานผู้ใช้หลายรูปแบบบนเทคโนโลยีดิจิทัลในยุคสังคมผู้สูงอายุ ประกอบด้วย ส่วนต่อประสานผู้ใช้แบบกราฟิก ส่วนต่อประสานผู้ใช้แบบสัมผัส และส่วนต่อประสานผู้ใช้แบบเสียง 2) การประเมินความสามารถในการใช้งานของผู้สูงอายุอยู่ในระดับมากที่สุด (M=4.57, SD=0.50)",http://dx.doi.org/10.58837/chula.educu.50.1.5,https://digital.car.chula.ac.th/cgi/viewcontent.cgi?article=4010&context=educujournal,,bronze,0,0,sistema=0;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4385566277,https://doi.org/10.5753/sbc.12244.8.2,Desenvolvendo Soluções com Interface Baseada em Voz,2012,Alexandre Magno Andrade Maciel; Rodrigo Lins; Pablo Barros; Edson Carvalho,book-chapter,"At the 11th edition of the Brazilian Symposium on Human Factors in Computing Systems (IHC), in 2012, tutorials were accepted and published, covering a wide range of subjects of interest to the community. This was the first time the tutorials were published in a book. Four chapters are part of this work (Systematization of bibliographic reviews in HCI research; Developing Voice-Based Interface Solutions; Clustering Algorithms and Scientific Python supporting User Modeling; Designing Web Systems using Human-Computer Interaction Techniques). This small sample of the diversity of objects of study and practice in the area of Human-Computer Interaction aims to promote the exchange of ideas and applied knowledge in academia and industry. We want everyone to take advantage of this material in their scientific research and technological projects, contributing even more to increasing the quality of user interaction with and through computer systems.",https://doi.org/10.5753/sbc.12244.8.2,https://books-sol.sbc.org.br/index.php/sbc/catalog/download/122/539/825?inline=1,cc-by-nc,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W7115220699,,Context-sensitive evaluation of automatic speech recognition:Considering user experience & language variation,2021,"Markl, Nina; Lai, Catherine",conference-paper,"Commercial Automatic Speech Recognition (ASR) systems tend to show systemic predictive bias for marginalised speaker/user groups. We highlight the need for an interdisciplinary and context-sensitive approach to documenting this bias incorporating perspectives and methods from sociolinguistics, speech and language technology and human-computer interaction in the context of a case study. We argue evaluation of ASR systems should be disaggregated by speaker group, include qualitative error analysis, and consider user experience in a broader sociolinguistic and social context.",https://hdl.handle.net/20.500.11820/e2c7bfc2-7ed2-477e-ab90-7467ec980a1e,https://www.pure.ed.ac.uk/ws/files/251358214/2021.hcinlp_1.6.pdf,cc-by,green,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4365151758,https://doi.org/10.5210/spir.v2022i0.12962,PLATFORM VISIONS AND INVASIONS: SPATIAL (RE)IMAGINATIONS IN BIG TECH DISCOURSE,2023,Niels Niessen; Nuno Atalaia; Inga Luchs; Rianne Riemens,article,"This panel analyzes the textual and audiovisual discourses in which big tech companies envision social spaces and their platforms’ roles in relation to those spaces. The panel asks: What are the visions of human life and technology that big tech companies narrate in relation to public and social spaces? And how do these tech-generated visions compare to current insights in and critiques of how these companies intervene in and disrupt social spaces? Situated within the field of critical platform studies, the panel’s premise is that the discourses produced by tech companies form an integral part of these companies’ interventions in people’s relations with themselves, others, and their environments. In order to develop a critical understanding of the platform society, it is crucial to examine those discourses through which tech companies present themselves almost as state-like powers that can be trusted with “public” services. Employing methods of textual and visual analysis, this panel offers such perspective. In its analysis of big tech’s spatial visions, the panel moves between different scales of spaces (domestic, educational, urban, extraterrestrial). In relation to these spaces, the panel articulates a discrepancy between the visions of life produced by tech companies and big tech’s invasive, perhaps even extractivist and colonial logic.",http://dx.doi.org/10.5210/spir.v2022i0.12962,https://spir.aoir.org/ojs/index.php/spir/article/download/12962/10853,other-oa,diamond,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""voice user interface"" design",OpenAlex,https://openalex.org/W4409145221,https://doi.org/10.52783/jisem.v10i25s.4021,On-device Keyword Spotting of Odia Language on an Edge Device Using Quantization for Model Compression,2025,Bikash Ranjan Bag,article,"Keyword spotting (KWS) in speech recognition refers to the task of detecting specific words or phrases by a system. KWS focuses on identifying and reacting to particular words or commands. There are various domains where KWS can be applied, such as voice assistants, security systems, automotive systems, healthcare, industrial systems, and various edge devices. In this research, a KWS system has been developed to recognize 24 frequently used words in the Odia language which includes the digits (0 to 9), seven colours and different directions. The dataset is recorded with Zoom H1n mic with 41Khz frequency. This paper proposes three models based on CNN, LSTM, and CNN+LSTM for KWS. Mel Frequency Cepstral Coefficients (MFCCs) are used as features for each keyword. The models are trained and tested with the dataset we prepared. It has been observed that the CNN model performs better than the other two models. The models are compressed using a quantization technique, resulting in a 3x reduction in model size after quantization. The accuracy of the original model (97%) is preserved after quantization. This enables such a model to be deployed on various edge devices. All the models are deployed and tested on the Raspberry Pi 3B board.",https://doi.org/10.52783/jisem.v10i25s.4021,https://jisem-journal.com/index.php/journal/article/download/4021/1789,public-domain,diamond,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
