run_id,query_version,query,source_api,source_id,doi,title,year,authors,type,abstract,landing_url,pdf_url,license,oa_status,ontology_score,provisional_score,automatic_signal,decision,decision_reason
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W3197210064,https://doi.org/10.3389/fams.2021.604842,AVA: A Financial Service Chatbot Based on Deep Bidirectional Transformers,2021,Yu Shi; Yuxin Chen; Hussain Zaidi,article,"We develop a chatbot using deep bidirectional transformer (BERT) models to handle client questions in financial investment customer service. The bot can recognize 381 intents, decides when to say I don’t know, and escalate escalation/uncertain questions to human operators. Our main novel contribution is the discussion about the uncertainty measure for BERT, where three different approaches are systematically compared with real problems. We investigated two uncertainty metrics, information entropy and variance of dropout sampling, in BERT, followed by mixed-integer programming to optimize decision thresholds. Another novel contribution is the usage of BERT as a language model in automatic spelling correction. Inputs with accidental spelling errors can significantly decrease intent classification performance. The proposed approach combines probabilities from masked language model and word edit distances to find the best corrections for misspelled words. The chatbot and the entire conversational AI system are developed using open-source tools and deployed within our company’s intranet. The proposed approach can be useful for industries seeking similar in-house solutions in their specific business domains. We share all our code and a sample chatbot built on a public data set on GitHub.",https://doi.org/10.3389/fams.2021.604842,,cc-by,gold,3,5,sistema=2;relevancia-campo=2,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W2042225073,https://doi.org/10.1145/800139.804545,Alex,1980,Keith A. Duke; Klim Maling,conference-paper,"A fresh look at the technical problems of present-day logic design and at the principal activities of the logic designer resulted in a system for hierarchical logic design. It is supported by a novel, high-level graphic language to describe the connections between logical devices. A major concern was to ensure that processes invoked by a user while designing, modifying and testing logic normally require only a few seconds or, on rare occasions, a few minutes to execute.",https://doi.org/10.1145/800139.804545,https://dl.acm.org/doi/pdf/10.1145/800139.804545,,gold,0,1,sistema=0;relevancia-campo=1,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7201834178,https://doi.org/10.1007/978-981-92-4305-1_18,A PRISMA-Informed Structured Narrative Review of Narrative Frameworks in AI-Powered Chatbot Counselling: Toward a Thai-Language Narrative Therapy Model,2026,Ungkana Kerttongmee Warnett; Pradorn Sureephong; Suepphong Chernbumroong; Tama Duangnamol,conference-paper,,https://doi.org/10.1007/978-981-92-4305-1_18,,,closed,2,2,sistema=2;relevancia-campo=0,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7161089888,,New AI-Driven Tools for Enhancing Campus Well-being: A Prevention and Intervention Approach,2026,Jinwen Tang,preprint,"Campus well-being underpins academic success, yet many universities lack effective methods for monitoring satisfaction and detecting mental health risks. This dissertation addresses these gaps through prevention (improving feedback collection) and intervention (advancing mental health detection), unified under an integrated framework. For prevention, we developed TigerGPT, a personalized survey chatbot leveraging LLMs to engage users in context-aware conversations grounded in conversational design and engagement theory, achieving 75% usability and 81% satisfaction. To address its limitations in repetitiveness and response depth, we introduced AURA, a reinforcement-learning framework that adapts follow-up question types (validate, specify, reflect, probe) within a session using an LSDE quality signal (Length, Self-disclosure, Emotion, Specificity), initialized from 96 prior conversations. AURA achieved +0.12 mean quality gain (p=0.044, d=0.66), with 63% fewer specification prompts and 10x more validation behavior. For intervention, we examine Expressive Narrative Stories (ENS) for mental health screening, showing BERT(128) captures nuanced linguistic features without keyword cues, while conventional classifiers depend heavily on explicit mental health terms. We then developed PsychoGPT, an LLM built on DSM-5 and PHQ-8 guidelines that performs initial distress classification, symptom-level scoring, and reconciliation with external ratings for explainable assessment. To reduce hallucinations, we proposed Stacked Multi-Model Reasoning (SMMR), layering expert models where early layers handle localized subtasks and later layers reconcile findings, outperforming single-model solutions on DAIC-WOZ in accuracy, F1, and PHQ-8 scoring. Finally, a cohesive framework unifies these tools, enabling adaptive survey insights to flow directly into specialized mental health detection models.",https://arxiv.org/abs/2605.10804,https://arxiv.org/pdf/2605.10804,,green,3,6,sistema=2;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4384520656,https://doi.org/10.1145/3571884.3597141,“A Painless Way to Learn:” Designing an Interactive Storytelling Voice User Interface to Engage Older Adults in Informal Health Information Learning,2023,Smit Desai; Morgan Lundy; Jessie Chin,conference-paper,"We present “Mystery Agent,” an interactive storytelling voice user interface (VUI) equipped with self-regulated learning strategies to deliver informal health-related learning to older adults through a murder mystery story. We conducted a mixed methods user study with 10 older adults to evaluate Mystery Agent, using usability and perception-based questionnaires, followed by a semi-structured interview and co-design activity to generate design insights and identify design priorities. We found older adults had a positive experience interacting with Mystery Agent and considered storytelling to be an appropriate and engaging way to learn health information. However, older adults identified credibility, compassion, and control as crucial factors influencing long-term use. To address this, we present design guidelines using Mystery Agent as an example to help practitioners and researchers devise novel solutions to address the informal health information learning needs of older adults.",https://doi.org/10.1145/3571884.3597141,https://dl.acm.org/doi/pdf/10.1145/3571884.3597141,,gold,3,6,sistema=1;relevancia-campo=3,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7111961725,,Some Design Considerations for Concept-Forming and Concept-Sharing in Discursive Agents,2025,"Manning, Thomas",article,"In the last decade, there has been a growing interest in advancements made in artificial intelligence via modern natural language processing techniques utilising artificial neural networks in the form of large language models. This has led to the emergence of conversational technologies like ChatGPT, which mimic aspects of the conversational processes that occur between humans. However, it is contended that the model of conversation proposed above is inadequate as a model of human-like conversation. Already, far simpler models are found in the context of autonomous agents and multiagent systems theory (AAMAS), whilst more primitive are better representations of the types of primordial interactions found before the development of conversation proper. But whilst these developments are on the right track regarding replicating the emergence of actual conversational systems, there already exists a preexisting methodology so far not utilised in the context of AAMAS that could be used which better replicate the kind of conversations we humans have with each other. Thus, conversation theory (CT)—which is a cybernetic theory of concept-forming and concept-sharing via conversation—is suggested in this paper as a systems-oriented and cybernetic design methodology that could be used to design and model conversational interactions in AAMAS. Unlike contemporary approaches to the design of conversational and conceptual systems, conversation theory is specifically concerned with the following: How the formation of coherent structures of self-reproducing topics—i.e., the concept—via conversation permits the convergence of shared understandings through positing and testing for analogy relations holding between one participant’s concept with another’s concept. One key benefit of utilising this approach for conversational design in the context of researchers working in AAMAS is that its insights are built upon (currently underutilised) literature from educational psychology and early childhood studies. Because of this, it is held in this text that conversation theory has untapped potential as a methodology for designing and analysing conversational interactions that involve mutual conceptualisation between discursive agents.",https://philpapers.org/rec/MANSDC-3,https://philpapers.org/archive/MANSDC-3.pdf,,green,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W7127341327,https://doi.org/10.3390/app16031530,Bridging the Semantic Gap in BIM Interior Design: A Neuro-Symbolic Framework for Explainable Scene Completion,2026,Junfu Feng; Ruidan Luo; X. M. Li; Xiaoping Zhou; Mengmeng Wang; Jiaqi Yin; Hong Yuan,article,"Building information modeling (BIM)-based interior design automation remains constrained by a semantic mismatch: engineering constraints are explicit and categorical, whereas aesthetic style is implicit, contextual, and difficult to formalize. As a result, existing systems often overfit local visual similarity or rely on rigid rules, producing recommendations that drift stylistically at the scene level or conflict with professional design logic. This paper proposes KsDesign, a neuro-symbolic framework for interpretable, retrieval-based BIM scene completion that unifies visual style perception with explicit design knowledge. Offline, KsDesign mines category-level co-occurrence and compatibility patterns from curated designer-quality interiors and encodes them as a weighted Furniture-Matching Knowledge Graph (FMKG). Online, it learns style representations exclusively from BIM-derived 2D renderings/projections of 3D family models and BIM scenes, and applies a knowledge-guided attention mechanism to weight contextual furniture cues, synthesizing a global scene-style representation for candidate ranking and retrieval. In a Top-3 (K = 3) evaluation on 10 BIM test scenes with a 20-expert consensus ground truth, KsDesign consistently outperforms single-modal baselines, achieving 86.7% precision in complex scenes and improving average precision by 23.5% (up to 40%), with a 15.5% average recall increase. These results suggest that global semantic constraints can serve as a logical regularizer, mitigating the local biases of purely visual matching and yielding configurations that are both aesthetically coherent and logically valid. We further implement in-authoring explainability within Revit, exposing KG-derived influence weights and evidence paths to support rationale inspection and immediate family insertion. Finally, the knowledge priors and traceable intermediate representations provide a robust substrate for integration with LLM-driven conversational design agents, enabling constraint-aware, verifiable generation and interactive iteration.",https://doi.org/10.3390/app16031530,https://www.mdpi.com/2076-3417/16/3/1530/pdf?version=1770111189,cc-by,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4410765951,https://doi.org/10.31235/osf.io/fyq42_v1,Exploring ChatGPT's potential for augmenting post-editing in machine translation across multiple domains: challenges and opportunities,2025,Jeehaan Algaraady; Mohammad Mahyoob,preprint,"Introduction: Post-editing plays a crucial role in enhancing the quality of machine-generated translation (MGT) by correcting errors and ensuring cohesion and coherence. With advancements in artificial intelligence, Large Language Models (LLMs) like ChatGPT-4o offer promising capabilities for post-editing tasks. This study investigates the effectiveness of ChatGPT-4o as a natural language processing tool in post-editing Arabic translations across various domains, aiming to evaluate its performance in improving productivity, accuracy, consistency, and overall translation quality.Methods: The study involved a comparative analysis of Arabic translations generated by Google Translate. These texts, drawn from multiple domains, were post-edited by two professional human translators and ChatGPT-4o. Subsequently, three additional professional human post-editors evaluated both sets of post-edited outputs. To statistically assess the differences in quality between humans and ChatGPT-4o post-edits, a paired t-test was employed, focusing on metrics such as fluency, accuracy, coherence, and efficiency.Results: The findings indicated that human post-editors outperformed ChatGPT-4o in most quality metrics. However, ChatGPT-4o demonstrated superior efficiency, yielding a positive t-statistic of 8.00 and a p-value of 0.015, indicating a statistically significant difference. Regarding fluency, no significant difference was observed between the two methods (t-statistic = −3.5, p-value = 0.074), suggesting comparable performance in ensuring the natural flow of text.Discussion: ChatGPT-4o showed competitive performance in English-to-Arabic post-editing, particularly in producing fluent, coherent, and stylistically consistent text. Its conversational design enables efficient and consistent editing across various domains. Nonetheless, the model faced challenges in handling grammatical and syntactic nuances, domain-specific idioms, and complex terminology, especially in medical and sports contexts. Overall, the study highlights the potential of ChatGPT-4o as a supportive tool in translation post-editing workflows, complementing human translators by enhancing productivity and maintaining acceptable quality standards.",https://doi.org/10.31235/osf.io/fyq42_v1,,cc-by,gold,0,3,sistema=0;relevancia-campo=5,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4390549240,https://doi.org/10.18326/register.v16i2.224-247,The Potentials of ChatGPT for Language Learning: Unpacking its Benefits and Limitations,2023,Arif Nugroho; Nur Hidayanto Pancoro Setyo Putro; Kastam Syamsi,article,"The present study aims to unpack the potentials of ChatGPT for language learning based on students’ perspectives. Specifically, this study scrutinizes language learning needs that can be fulfilled by ChatGPT, potential benefits of ChatGPT, and limitations of ChatGPT for language education. Drawing on exploratory case study, this study involves 18 language students majoring in English education and linguistic studies from two public universities in Indonesia. The findings of semi-structured interviews and FGD reveal that ChatGPT shows great promise as a digital platform that can support personalize learning, stimulate authentic interactions, and boost student productivity. This study suggests that students can gain several advantages from ChatGPT to support their language learning, such as enhancing their writing skills (e.g., translation, paraphrasing, outlining, and receiving assistance with grammar and syntax), improving vocabulary acquisition, providing learning materials, and serving as conversation partner. However, students might encounter certain challenges when using ChatGPT for language learning, such as the risk of cheating and plagiarism, inaccurate responses, and ambiguous information which can lead to confusion and misunderstanding. This study offers fruitful insights for language education stakeholders (especially teachers and students) to enhance their digital competencies specifically related to the use of AI tools in language education.",https://doi.org/10.18326/register.v16i2.224-247,https://ejournal.uinsalatiga.ac.id/index.php/register/article/download/320/166,cc-by-sa,gold,0,3,sistema=0;relevancia-campo=4,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
20260907T171423Z,1.2.0,"""conversational design""",OpenAlex,https://openalex.org/W4310960420,https://doi.org/10.2196/41628,Design of a Patient Voice App Experience for Heart Failure Management: Usability Study,2022,Antonia Barbaric; Cosmin Munteanu; Heather J. Ross; Joseph A Cafazzo,article,"BACKGROUND: The use of digital therapeutics (DTx) in the prevention and management of medical conditions has increased through the years, with an estimated 44 million people using one as part of their treatment plan in 2021, nearly double the number from the previous year. DTx are commonly accessed through smartphone apps, but offering these treatments through additional platforms can improve the accessibility of these interventions. Voice apps are an emerging technology in the digital health field; not only do they have the potential to improve DTx adherence, but they can also create a better user experience for some user groups. OBJECTIVE: This research aimed to identify the acceptability and feasibility of offering a voice app for a chronic disease self-management program. The objective of this project was to design, develop, and evaluate a voice app of an already-existing smartphone-based heart failure self-management program, Medly, to be used as a case study. METHODS: A voice app version of Medly was designed and developed through a user-centered design process. We conducted a usability study and semistructured interviews with patients with heart failure (N=8) at the Peter Munk Cardiac Clinic in Toronto General Hospital to better understand the user experience. A Medly voice app prototype was built using a software development kit in tandem with a cloud computing platform and was verified and validated before the usability study. Data collection and analysis were guided by a mixed methods triangulation convergence design. RESULTS: Common themes were identified in the results of the usability study, which involved 8 participants with heart failure. Almost all participants (7/8, 88%) were satisfied with the voice app and felt confident using it, although half of the participants (4/8, 50%) were unsure about using it in the future. Six main themes were identified: changes in physical behavior, preference between voice app and smartphone, importance of music during voice app interaction, lack of privacy concerns, desired reassurances during voice app interaction, and helpful aids during voice app interaction. These findings were triangulated with the quantitative data, and it concluded that the main area for improvement was related to the ease of use; design changes were then implemented to better improve the user experience. CONCLUSIONS: This work offered preliminary insight into the acceptability and feasibility of a Medly voice app. Given the recent emergence of voice apps in health care, we believe that this research offered invaluable insight into successfully deploying DTx for chronic disease self-management using this technology.",https://doi.org/10.2196/41628,https://formative.jmir.org/2022/12/e41628/PDF,cc-by,gold,0,3,sistema=0;relevancia-campo=6,candidato-por-metadados,Descoberta bibliográfica; análise posterior.
